ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ripk1	0.0344699872177303	0.312870688479584	0.758398729444506	0.890882376872718	Ripk1	306886	NM_001107350	NP_001100820	NA	protein_coding
Arf4	0.0998034084283699	1.01721588531519	0.324107209058505	0.613476120752101	Arf4	79120	NM_024151	NP_077065	NA	protein_coding
Foxo1	-0.168815056946164	-1.15297388453539	0.265766951472099	0.557205104789941	Foxo1	84482	NM_001191846	NP_001178775	NA	protein_coding
Prcp	0.0352310885549425	0.180160259685983	0.859276843813542	0.939859725174621	Prcp	293118	NM_001106281	NP_001099751	NA	protein_coding
Rnf41	0.0635159995157766	0.534559790878377	0.600265710305516	0.805757819321745	Rnf41	362814	NM_001012195	NP_001012195	NA	protein_coding
Ripk3	1.66893610396485	5.73144848426958	3.02847936386644e-05	0.00723079732916751	Ripk3	246240	NM_139342	NP_647558	NA	protein_coding
Eif6	-0.0731992981911809	-0.735352683957038	0.472711028973452	0.721957335005095	Eif6	305506	NM_001037352	NP_001032429	NA	protein_coding
Foxm1	0.207438098217208	1.45069448882002	0.166085674522747	0.444558471401918	Foxm1	58921	NM_031633	NP_113821	NA	protein_coding
Birc2	0.142018858461028	0.657385646268868	0.520229347732157	0.755348928403578	Birc2	60371	NM_021752	NP_068520	NA	protein_coding
Snca	-0.111862986164287	-1.05700877411345	0.30612412894635	0.596654669610046	Snca	29219	NM_019169	NP_062042	NA	protein_coding
Tusc2	-0.209872274379124	-1.54751001968602	0.141187307806956	0.412870351537724	Tusc2	501052	NM_001109297	NP_001102767	NA	protein_coding
Atg5	4.32435453454616e-05	0.000585015742611189	0.999540418766952	0.999624153408718	Atg5	NA	NA	NA	NA	protein_coding
Pdk3	0.114018990535012	0.619003558306594	0.544581524147574	0.771291284289208	Pdk3	296849	NM_001106581	NP_001100051	NA	protein_coding
Pink1	-0.280304499565787	-1.59383494472387	0.130430438668919	0.398110885405077	Pink1	298575	NM_001106694	NP_001100164	NA	protein_coding
Pid1	0.2575545627445	0.793007717663606	0.439313997634508	0.697370077017297	Pid1	501174	NM_001110493	NP_001103963	NA	protein_coding
Foxo3	-0.0450440597914472	-0.534047748443944	0.600611835402917	0.805991916708635	Foxo3	294515	NM_001106395	NP_001099865	NA	protein_coding
Cyp1b1	0.765528678483554	2.08487081282389	0.0533715363093414	0.259425651653468	Cyp1b1	25426	NM_012940	NP_037072	NA	protein_coding
Parl	-0.0705316515459895	-0.376027860778349	0.711809312863079	0.864102051755078	Parl	NA	NM_001035249	NP_001030326	NA	protein_coding
Prdx2	0.335117929981015	3.02587054741008	0.0079960092326215	0.103127401533799	Prdx2	29338	NM_017169	NP_058865	NA	protein_coding
Mmp3	1.03168439915546	2.13915993444749	0.0480993098664651	0.245598614707382	Mmp3	NA	NA	NA	NA	protein_coding
Cycs	-0.439136601942938	-3.4653105362228	0.00316750071935217	0.0703990122271448	Cycs	100363502	NM_012839	NP_036971	NA	protein_coding
Stat3	0.320739619182252	1.86734606357719	0.0801848233338262	0.313748417226882	Stat3	25125	NM_012747	NP_036879	NA	protein_coding
Syk	0.593093892567855	2.21490158062028	0.0415416895550508	0.229532178070531	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Acp5	0.388117862893387	1.70629583019888	0.107181766265519	0.363504524340274	Acp5	25732	NM_001270889	NP_001257818	NA	protein_coding
Crp	0.0135075166619911	0.109425316536521	0.914218630241063	0.964283952615366	Crp	25419	NM_017096	NP_058792	NA	protein_coding
Pon3	0.428635958407112	1.75196123973732	0.0988189125723108	0.348817320605632	Pon3	312086	NM_001004086	NP_001004086	NA	protein_coding
Aatf	0.138608255140327	0.682675973069698	0.504525165951913	0.74321587254861	Aatf	114512	NM_053720	NP_446172	NA	protein_coding
Cxcl1	4.04452232930256	9.35218283172361	6.60654208367555e-08	9.85861242436485e-05	Cxcl1	81503	NM_030845	NP_110472	NA	protein_coding
Tgfb1	1.048149621126	3.40450557606731	0.0036023765191736	0.0741468463549905	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Cyba	0.477665007142237	2.84835882501449	0.0115739197401257	0.118804345535358	Cyba	79129	NM_024160	NP_077074	NA	protein_coding
Prkcd	-0.337182099109565	-1.64883772431079	0.118570436587931	0.380868084405171	Prkcd	170538	NM_133307	NP_579841	NA	protein_coding
Agt	-0.0947129061158956	-0.513688607585959	0.614453382735682	0.813682139001505	Agt	24179	NM_134432	NP_602308	NA	protein_coding
Gstp1	0.0921421474058572	0.44874485533212	0.659601948669993	0.840678421461316	Gstp1	24426	NM_012577	NP_036709	NA	protein_coding
Sod1	-0.0669470450610863	-0.566671155212555	0.578759448268658	0.793434806319618	Sod1	24786	NM_017050	NP_058746	NA	protein_coding
Agtr1a	0.39567178776639	1.15152429070977	0.266345312813383	0.557746436369934	Agtr1a	24180	NM_030985	NP_112247	NA	protein_coding
Rgn	-0.0989346204333135	-1.08312134661074	0.294723611564511	0.585426035749939	Rgn	25106	NM_031546	NP_113734	NA	protein_coding
Atp2b4	-0.434714583795757	-2.16900501130739	0.0454090601228782	0.239972200329207	Atp2b4	29600	NM_001005871	NP_001005871	NA	protein_coding
Cav1	-0.392943211179141	-2.0578069440664	0.0561926485314395	0.264313569018252	Cav1	25404	NM_133651	NP_598412	NA	protein_coding
Zc3h12a	0.969050630432944	3.63191673176346	0.00222592383915955	0.0596563287675061	Zc3h12a	313587	NM_001077671	NP_001071139	NA	protein_coding
