ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Nsd1	0.331448173348756	3.73656567835099	0.00178354993131818	0.0555927391124711	Nsd1	306764	NM_001107337	NP_001100807	NA	protein_coding
Bcor	-0.190433174727723	-1.10528594749169	0.285293809352223	0.576576518714549	Bcor	317346	NM_001191586	NP_001178515	NA	protein_coding
Paxip1	0.00699963348679056	0.0464985415490081	0.963485286733051	0.984599157080907	Paxip1	311944	NM_001107844	NP_001101314	NA	protein_coding
Mrm2	0.0560489442782064	0.56331544115606	0.580988264234883	0.795120703706985	Mrm2	304323	NM_001107125	NP_001100595	NA	protein_coding
Ftsj3	0.594679582220106	4.26702470949773	0.000583345781187903	0.0348323730010888	Ftsj3	303608	NM_001012014	NP_001012014	NA	protein_coding
Mrm3	0.0139892044430443	0.124211750168278	0.9026865443697	0.959445980675839	Mrm3	360569	NM_001108282	NP_001101752	NA	protein_coding
Bcdin3d	-0.114101121035554	-0.596965608883526	0.558839838249558	0.780920241068101	Bcdin3d	363001	NM_001108751	NP_001102221	NA	protein_coding
Mettl3	0.080547603656524	0.761722219154047	0.457249256686102	0.71113100916085	Mettl3	361035	NM_001024794	NP_001019965	NA	protein_coding
Trmt2a	0.139874750797168	1.51040825229934	0.150332447662516	0.425323232668129	Trmt2a	287953	NM_001011895	NP_001011895	NA	protein_coding
Gatad2a	-0.0401496456676318	-0.361229584047988	0.722628438059239	0.87024496051157	Gatad2a	290669	NM_001013881	NP_001013903	NA	protein_coding
Dnmt1	0.421162771224306	2.87385112088853	0.0109777207267326	0.116490693365097	Dnmt1	84350	NM_053354	NP_445806	NA	protein_coding
Gnas	-0.109429945678277	-0.643549485191048	0.528936607736942	0.760410351164933	Gnas	24896	NM_001159656	NP_001153128	NA	protein_coding
Ezh2	0.252794904128741	1.13129746227553	0.27451459943027	0.565709526669872	Ezh2	312299	NM_001134979	NP_001128451	NA	protein_coding
Mtr	0.247768459505554	2.33857217275626	0.0325896318033722	0.207717578466982	Mtr	81522	NM_030864	NP_110491	NA	protein_coding
Ctcf	-0.05110419182021	-0.591917410521349	0.562133748466329	0.783051655681568	Ctcf	83726	NM_031824	NP_114012	NA	protein_coding
Kmt2a	0.0195941210447996	0.232873479094859	0.818796904763795	0.921009992883427	Kmt2a	315606	NA	NA	NA	protein_coding
Mtrr	-0.0870869985665035	-0.860348949935117	0.402238205558183	0.668977388959821	Mtrr	290947	NM_001039003	NP_001034092	NA	protein_coding
Gatad2b	-0.353870161435528	-0.849805067958318	0.407904204625828	0.674278992016809	Gatad2b	310614	NM_001024888	NP_001020059	NA	protein_coding
Ehmt1	-0.424571130397036	-2.0737605367246	0.0545136355646987	0.261121507796543	Ehmt1	362078	NM_001108572	NP_001102042	NA	protein_coding
Ehmt2	0.0414692300183503	0.388779069649006	0.702537429828136	0.860265023127786	Ehmt2	361798	NM_212463	NP_997628	NA	protein_coding
Mta2	0.26571159851204	2.20980619431684	0.0419554844715347	0.229965368972076	Mta2	361724	NM_001100740	NP_001094210	NA	protein_coding
Dnmt3a	0.0401866477868102	0.316991121619091	0.755327362405958	0.889260162958809	Dnmt3a	444984	NM_001003958	NP_001003958	NA	protein_coding
Atf7ip	0.178873944611756	1.76490299785128	0.0965549214210358	0.345421831562579	Atf7ip	312800	NA	NA	NA	protein_coding
Kmt2e	-0.196535101466997	-1.70032994504648	0.108318478095265	0.364768967983434	Kmt2e	NA	NA	NA	NA	protein_coding
Pcmtd1	-0.382399028737782	-2.21131734196762	0.0418323681329787	0.229965368972076	Pcmtd1	366300	NM_001257345	NP_001244274	NA	protein_coding
Btg2	-0.204028797117191	-1.19354358334234	0.249962689916032	0.53961084011061	Btg2	29619	NM_017259	NP_058955	NA	protein_coding
Carm1	0.344523087984855	2.81949411693148	0.012286932394773	0.123365348131875	Carm1	363026	NM_001030041	NP_001025212	NA	protein_coding
Pcmtd2	-0.747986394316594	-2.8984623589008	0.0104304910641993	0.113175392425858	Pcmtd2	311726	NM_001107810	NP_001101280	NA	protein_coding
Prmt5	0.237063529760718	2.45558639799979	0.0258128198396053	0.182840039753409	Prmt5	364382	NM_001108867	NP_001102337	NA	protein_coding
N6amt1	0.0300023930171358	0.254070054606631	0.802660558204287	0.912556142327334	N6amt1	288309	NM_001191592	NP_001178521	NA	protein_coding
Snrpd3	0.195246034669863	1.32866706939057	0.202499446800216	0.490750790885298	Snrpd3	687711	NA	NA	NA	protein_coding
Lcmt1	0.0669205760277496	0.600348010516234	0.556638606326542	0.780130509782373	Lcmt1	361643	NM_199405	NP_955437	NA	protein_coding
Btg1	-0.293414411647344	-2.13947760475137	0.0480699186721546	0.245553568296184	Btg1	29618	NM_017258	NP_058954	NA	protein_coding
Etf1	0.218922276744747	1.6166531570527	0.125392883091321	0.391664112596595	Etf1	307503	NM_001008344	NP_001008345	NA	protein_coding
Mettl21c	-0.0201923898355414	-0.198647477735932	0.845027492725569	0.933475132561818	Mettl21c	301378	NM_001106908	NP_001100378	NA	protein_coding
Prmt9	0.114150861024231	0.825148852323083	0.421355939687643	0.684001524067321	Prmt9	291947	NM_001191599	NP_001178528	NA	protein_coding
Snrpb	0.477431410137894	3.3538641186973	0.00400948510623105	0.0768302298526264	Snrpb	171365	NM_134358	NP_599185	NA	protein_coding
Armt1	0.0999843498074862	1.28340298755709	0.217532611427985	0.506252899981108	Armt1	292267	NM_001017447	NP_001017447	NA	protein_coding
Gspt1	0.541960975783695	5.03197185561372	0.000120760328186115	0.0152097761732577	Gspt1	24420	NM_001003978	NP_001003978	NA	protein_coding
Icmt	0.0432656471666757	0.470444538930782	0.644353007123163	0.831958273743924	Icmt	170818	NM_133310	NP_579844	NA	protein_coding
Setmar	0.066725778580139	0.657469901779272	0.52017657363682	0.755348928403578	Setmar	500281	NM_001025048	NP_001020219	NA	protein_coding
Whsc1	0.403712946432652	2.83905259234722	0.0117993026257572	0.120085315214228	Whsc1	680537	NM_001191552	NP_001178481	NA	protein_coding
Setd2	0.0475128463079626	0.40402765748209	0.691513057577194	0.856445988313781	Setd2	316013	NM_001108189	NP_001101659	NA	protein_coding
Whsc1l1	0.267936743761751	2.57501833793433	0.0202845999387149	0.161653907922816	Whsc1l1	290831	NM_001106090	NP_001099560	NA	protein_coding
Satb1	0.124687662450385	0.298018315742856	0.769504035568842	0.896578096488467	Satb1	316164	NM_001012129	NP_001012129	NA	protein_coding
Prmt2	0.0800148362082638	0.802693323668321	0.433852268775536	0.693400952704473	Prmt2	499420	NM_001025144	NP_001020315	NA	protein_coding
Kmt5b	-0.424340017475527	-2.785339183747	0.0131856610487488	0.127111963118146	Kmt5b	361688	NM_001108512	NP_001101982	NA	protein_coding
Prmt7	0.556973021903547	3.20552600373708	0.00548314900687862	0.0882181035635	Prmt7	361402	NM_001014153	NP_001014175	NA	protein_coding
Prmt8	0.111280207598233	1.23848262597272	0.233306998737665	0.522762631716776	Prmt8	688502	NM_001271385	NP_001258314	NA	protein_coding
Smyd2	0.404976807046369	3.76175481761812	0.00169096136323767	0.0538311913448835	Smyd2	289372	NM_206851	NP_996733	NA	protein_coding
Eed	0.233506447293763	1.41586970327169	0.175884947541432	0.458392152763538	Eed	293104	NM_001106278	NP_001099748	NA	protein_coding
Mecp2	0.0179604469156356	0.147773527178541	0.884357946169109	0.951637386097605	Mecp2	29386	NM_022673	NP_073164	NA	protein_coding
Kmt5c	-0.207706177827927	-0.973790447543943	0.3445778061934	0.627312828300979	Kmt5c	308345	NM_001107475	NP_001100945	NA	protein_coding
Ntmt1	0.0584403159080837	0.487284457111198	0.632630664367506	0.824382561203064	Ntmt1	362103	NM_001025019	NP_001020190	NA	protein_coding
Etfbkmt	0.143482263016889	0.398527763787851	0.695481258638178	0.85835635771134	Etfbkmt	316976	NM_198772	NP_942067	NA	protein_coding
