ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mbtps2	0.199681690972485	1.85916321440799	0.0813955794446369	0.232790810886435	Mbtps2	302705	NM_001035007	NP_001030179	NA	protein_coding
Stambp	-0.16837485611108	-1.09926380602288	0.287833537642545	0.507256683256083	Stambp	171565	NM_138531	NP_612540	NA	protein_coding
Cndp2	1.17118743938526	9.43557102122484	5.84792385414859e-08	3.67434289320136e-05	Cndp2	291394	NM_001010920	NP_001010920	NA	protein_coding
Adam9	0.378604400012883	2.01339966082878	0.0611171074038555	0.193437630206307	Adam9	290834	NM_001014772	NP_001014772	NA	protein_coding
Taf2	-0.00667466722529664	-0.0845647836720803	0.933650927965118	0.968873850664775	Taf2	170844	NM_133319	NP_579853	NA	protein_coding
Erap1	0.00220265989999113	0.023111334356152	0.981845733078582	0.991896847676808	Erap1	80897	NM_030836	NP_110463	NA	protein_coding
Kel	0.0476261574778136	0.519869906987268	0.610234639118653	0.785104119172161	Kel	297025	NM_001191611	NP_001178540	NA	protein_coding
Rnpep	0.583120892704153	5.79205992452061	2.69432458599341e-05	0.00177779552434485	Rnpep	81761	NM_031097	NP_112359	NA	protein_coding
Spg7	-0.0627301938363862	-0.524105956634587	0.607351687808047	0.783170491805792	Spg7	353231	NM_181388	NP_852053	NA	protein_coding
Adamts7	0.342198447344129	2.51944090913066	0.0227002271700137	0.10145837212865	Adamts7	315879	NM_001047101	NP_001040566	NA	protein_coding
Dnpep	0.0337021382266993	0.323199337898885	0.75070777024428	0.877208886092859	Dnpep	301529	NM_001024879	NP_001020050	NA	protein_coding
Adamts9	1.56000832910087	4.64807966335468	0.000264339478596546	0.00673523665591421	Adamts9	312566	NM_001107877	NP_001101347	NA	protein_coding
Mysm1	-0.124838789230313	-0.671829563882852	0.511226618736918	0.712972250636733	Mysm1	298247	NA	NA	NA	protein_coding
Tubgcp2	0.442918704823829	3.00753262410346	0.00830867619247672	0.0526760363174653	Tubgcp2	309098	NM_001107560	NP_001101030	NA	protein_coding
Amz2	0.128513365934621	1.50938379115647	0.150591831423767	0.34288032721592	Amz2	360650	NM_001014121	NP_001014143	NA	protein_coding
Dpp3	0.612850777682228	6.34284534910877	9.52536052403457e-06	0.00100087718390569	Dpp3	114591	NM_053748	NP_446200	NA	protein_coding
Afg3l2	-0.429687833039935	-2.37625712066284	0.0302430156579166	0.121562666977848	Afg3l2	307350	NM_001134864	NP_001128336	NA	protein_coding
Adamtsl5	0.108836014632193	1.01246041409282	0.326305782205327	0.546728200416448	Adamtsl5	314626	NM_001108071	NP_001101541	NA	protein_coding
Mmp2	1.13159476842874	4.31286795677829	0.000530029408360435	0.0100051401402925	Mmp2	81686	NM_031054	NP_112316	NA	protein_coding
Cops5	-0.000690599135953818	-0.00605609616370773	0.995242435310012	0.99845534060309	Cops5	NA	NM_001025695	NP_001020866	NA	protein_coding
Mmp9	2.31142412760564	4.85447839999143	0.000173137226635127	0.00512881442076959	Mmp9	81687	NM_031055	NP_112317	NA	protein_coding
