ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Spns2	1.02039143687818	3.86122055790109	0.00137017508024329	0.0175505902445755	Spns2	100270678	NM_001144991	NP_001138463	NA	protein_coding
Gata3	0.269608472602829	3.05709484622997	0.00748992625174384	0.0492100933369939	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Cxcl13	0.270234251089772	0.224949212536192	0.824851517633406	0.916743076638562	Cxcl13	498335	NM_001017496	NP_001017496	NA	protein_coding
Cxcl11	-0.529082482433634	-0.940054664425063	0.361092692491908	0.581587231916945	Cxcl11	305236	NM_182952	NP_891997	NA	protein_coding
Cxcl16	0.539906045326125	3.0238136104308	0.00803049906519588	0.051569713738735	Cxcl16	497942	NM_001017478	NP_001017478	NA	protein_coding
Cxcl10	1.00297569530774	3.19927382428284	0.00555582726361437	0.0409947656935898	Cxcl10	245920	NM_139089	NP_620789	NA	protein_coding
Ccl3	4.29149015917356	8.75036848909774	1.63088692339132e-07	7.21093633016501e-05	Ccl3	25542	NM_013025	NP_037157	NA	protein_coding
Cxcr3	0.568495325894714	3.72457811323269	0.00182938401716824	0.0206846452671596	Cxcr3	84475	NM_053415	NP_445867	NA	protein_coding
Xcl1	0.0241911309625991	0.252305628487175	0.804000365019893	0.906212460320939	Xcl1	171371	NM_134361	NP_599188	NA	protein_coding
Wnt5a	0.11654675999581	0.804571077523491	0.432798394739217	0.647568610780312	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Adam10	-0.0882143380942306	-0.427808820647536	0.674462710605669	0.829752784880255	Adam10	29650	NM_019254	NP_062127	NA	protein_coding
Ccl5	0.0139089673504058	0.0771767086184277	0.939434776056607	0.971437568573978	Ccl5	81780	NM_031116	NP_112378	NA	protein_coding
Adam17	0.505818548164649	3.47859843329817	0.00307965584576044	0.0283986370314245	Adam17	57027	NM_020306	NP_064702	NA	protein_coding
Ccl2	3.51510476771293	6.34339866801741	9.51561329971681e-06	0.00100087718390569	Ccl2	24770	NM_031530	NP_113718	NA	protein_coding
Gas6	-0.0763752126355124	-0.648540527431172	0.525786339216953	0.723304599858491	Gas6	58935	NM_057100	NP_476441	NA	protein_coding
Ccl21	0.297091387922867	0.792599380896264	0.439545206172106	0.654181706159664	Ccl21	298006	NM_001008513	NP_001008513	NA	protein_coding
Ccl11	1.35903087571352	4.37379037634506	0.000466752408339209	0.00925596387168351	Ccl11	29397	NM_019205	NP_062078	NA	protein_coding
Cklf	0.889359389893397	3.60052073423997	0.00237895190047137	0.0241085974429773	Cklf	245978	NM_139111	NP_620811	NA	protein_coding
Cx3cl1	0.209845495886571	0.662520316355653	0.517018737004686	0.717360493068566	Cx3cl1	89808	NM_134455	NP_604450	NA	protein_coding
Ccl24	-0.0974590200574132	-0.635468608766433	0.534059365579164	0.729753294260857	Ccl24	288593	NM_001013045	NP_001013063	NA	protein_coding
Ccl19	0.406724847267552	0.418289164969951	0.681266700737963	0.833807860714558	Ccl19	362506	NM_001108661	NP_001102131	NA	protein_coding
Ccl22	0.137768098198348	0.72848476481895	0.476789280094071	0.686516756213125	Ccl22	117551	NM_057203	NP_476551	NA	protein_coding
Ccl6	0.805433966852993	2.44082883151061	0.0265875881156928	0.112141061069203	Ccl6	287910	NM_001004202	NP_001004202	NA	protein_coding
Ccl9	1.05550459883079	3.15979261727785	0.00603720885547806	0.043397037180246	Ccl9	360579	NM_001012357	NP_001012357	NA	protein_coding
Ccl20	0.735974280962425	1.32707348292478	0.203014282888872	0.412314479266306	Ccl20	29538	NM_019233	NP_062106	NA	protein_coding
Ccl7	3.35767460873581	6.93711546155466	3.24957810487976e-06	0.000538798103000759	Ccl7	287561	NM_001007612	NP_001007613	NA	protein_coding
Itgb7	0.898839374962368	4.14756821388525	0.00074935204922448	0.0121545716897308	Itgb7	25713	NM_013171	NP_037303	NA	protein_coding
S1pr1	0.992553398951931	2.52375043992515	0.02250353385305	0.100932941963264	S1pr1	29733	NM_017301	NP_058997	NA	protein_coding
Myo1g	0.974917460331008	2.11636472618841	0.0502519632127283	0.17142670400559	Myo1g	289785	NM_001134843	NP_001128315	NA	protein_coding
Padi2	-0.089546511073773	-0.646189000499045	0.527269276347556	0.724259650332197	Padi2	29511	NM_017226	NP_058922	NA	protein_coding
Msn	1.07375779182798	3.05324801692618	0.00755053862760086	0.0494004367573984	Msn	81521	NM_030863	NP_110490	NA	protein_coding
Wasl	-0.328077017581129	-1.58027082161565	0.133505709413898	0.316550982142036	Wasl	682507	NM_001110365	NP_001103835	NA	protein_coding
Gcsam	-0.262662587612248	-0.461871342465924	0.65035854327205	0.814602905212647	Gcsam	685692	NA	NA	NA	protein_coding
Ecm1	-0.355924020984173	-2.63027512451324	0.0181273093860088	0.088084947601386	Ecm1	116662	NM_053882	NP_446334	NA	protein_coding
Apod	0.152612622056693	1.87564015111052	0.0789739784948514	0.228590109296449	Apod	25239	NM_012777	NP_036909	NA	protein_coding
Tnfrsf14	-0.314589956452341	-1.1778091248101	0.256004867402091	0.473607021082622	Tnfrsf14	366518	NM_001015034	NP_001015034	NA	protein_coding
Pycard	-0.688065058647139	-2.74603741182324	0.0142985261235199	0.0746235086313236	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
Selk	-0.21093309931042	-2.0102977466961	0.0614753046140957	0.193946138076922	Selk	290549	NM_207589	NP_997472	NA	protein_coding
Cxcl12	0.0809564636479339	0.461216940705088	0.650817983153601	0.814836400932113	Cxcl12	24772	NM_001033883	NP_001029054	NA	protein_coding
Aif1	2.81989095499611	9.22036346550646	8.02414854595009e-08	4.36471673521433e-05	Aif1	29427	NM_017196	NP_058892	NA	protein_coding
Ripk3	2.85482661029768	9.80402521676627	3.44257002023289e-08	2.82661223261439e-05	Ripk3	246240	NM_139342	NP_647558	NA	protein_coding
Klrk1	0.512212755012279	3.2238223202953	0.0052758096779601	0.039736666205355	Klrk1	24934	NM_133512	NP_598196	NA	protein_coding
Cxcl14	-0.628736262157043	-2.8875132737364	0.0106705876761323	0.062108959374777	Cxcl14	306748	NM_001013137	NP_001013155	NA	protein_coding
Ccl4	1.59053407720323	7.10897356992484	2.40247380290699e-06	0.000462592455791993	Ccl4	116637	NM_053858	NP_446310	NA	protein_coding
Ptk2b	-0.201384922774975	-1.06625775931475	0.30204996718537	0.521561939210695	Ptk2b	50646	NM_017318	NP_059014	NA	protein_coding
