ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Sptbn1	-0.257399745233124	-1.32973792744368	0.202154072898927	0.412039495008945	Sptbn1	305614	NM_001013130	NP_001013148	NA	protein_coding
Golph3	-0.363588379737799	-1.92630640364276	0.0719249058839716	0.205238552321679	Golph3	78961	NM_023977	NP_076467	NA	protein_coding
Ank3	-1.43173657453353	-5.3241754503278	6.72627516217204e-05	0.00170123459504258	Ank3	361833	NM_001033984	NP_001029156	NA	protein_coding
Rab31	0.746266633729221	5.57782786828467	4.08181200666181e-05	0.00123991531133661	Rab31	246324	NM_145094	NP_659562	NA	protein_coding
Vamp2	-0.349039075196997	-1.96177592884992	0.0673312148096506	0.196768676229525	Vamp2	24803	NM_012663	NP_036795	NA	protein_coding
Rab26	0.162809577242117	0.950885703146905	0.355732112183292	0.583823199786106	Rab26	NA	NM_133580	NP_598264	NA	protein_coding
Arfrp1	-0.187710047054318	-2.14537029685789	0.0475277062468314	0.154055323696626	Arfrp1	117051	NM_053980	NP_446432	NA	protein_coding
Golga7	-0.139447320170918	-1.86526624689874	0.0804910312823323	0.223621580509305	Golga7	361171	NM_001007731	NP_001007732	NA	protein_coding
Golga4	-0.303173636336465	-1.53623300766502	0.14391618228812	0.330398343106841	Golga4	501069	NM_001191080	NP_001178009	NA	protein_coding
Amn	-1.51636147335639	-11.6123922978449	3.11275554645824e-09	3.09667297613487e-06	Amn	314459	NM_001108061	NP_001101531	NA	protein_coding
Macf1	-0.0312115343873103	-0.252543992730111	0.80381932753943	0.907477263643514	Macf1	362587	NM_001135758	NP_001129230	NA	protein_coding
Optn	-0.900332340216122	-3.93442891094411	0.00117386887455453	0.0118059364991002	Optn	246294	NM_145081	NP_659549	NA	protein_coding
Sys1	-0.037385691428673	-0.470552666882961	0.64427742433664	0.812269922033035	Sys1	685079	NA	NA	NA	protein_coding
Bbs2	-0.648956155087608	-2.67963786540908	0.0163874407018849	0.0716342977294406	Bbs2	113948	NM_053618	NP_446070	NA	protein_coding
Vamp3	-0.126098647564945	-1.73977410433598	0.100993165621112	0.260569788455768	Vamp3	29528	NM_057097	NP_476438	NA	protein_coding
Blzf1	-0.255518336590996	-2.61366298552997	0.018751655401811	0.0785381509119815	Blzf1	498266	NM_001017494	NP_001017494	NA	protein_coding
Pkdcc	-0.240334025413219	-1.63752867324863	0.120930555178448	0.29402626633815	Pkdcc	313860	NM_001108007	NP_001101477	NA	protein_coding
Csk	-0.144090593098877	-0.883901602483045	0.389769421175633	0.61638195125112	Csk	315707	NM_001030039	NP_001025210	NA	protein_coding
Rack1	0.0222573846133258	0.275934045542561	0.786112247680172	0.897876771221382	Rack1	83427	NM_130734	NP_570090	NA	protein_coding
Cnst	-0.931462686834346	-3.91691361182152	0.00121808966038827	0.0121584902723371	Cnst	498297	NA	NA	NA	protein_coding
Acsl3	-1.06249425818364	-5.58759067870823	4.0047479882908e-05	0.00122272842670628	Acsl3	114024	NM_057107	NP_476448	NA	protein_coding
Krt18	-0.959179017667195	-5.02595965875553	0.000122236029394257	0.00255114286522489	Krt18	294853	NM_053976	NP_446428	NA	protein_coding
