ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Cdo1	-0.778535946622139	-1.21071870507657	0.243492492405094	0.45957523704854	Cdo1	81718	NM_052809	NP_434696	NA	protein_coding
Acss1	-0.660637058212156	-1.99777123593563	0.0629412448157365	0.197526966511636	Acss1	296259	NM_001106524	NP_001099994	NA	protein_coding
Acly	-0.282305434183163	-2.55554654593144	0.0211016206072903	0.0971130095643146	Acly	24159	NM_016987	NP_058683	NA	protein_coding
Mlycd	-0.282503347205835	-2.48328464998421	0.0244159947758007	0.105684606828683	Mlycd	85239	NM_053477	NP_445929	NA	protein_coding
Acss2	-0.497667891999484	-2.13448723367577	0.0485335460234854	0.167600078804851	Acss2	311569	NM_001107793	NP_001101263	NA	protein_coding
Pdhb	-0.686323318614429	-4.31594388988467	0.000526634571431674	0.00997930716468464	Pdhb	289950	NM_001007620	NP_001007621	NA	protein_coding
Pdhx	-0.255829629768001	-2.49911953242014	0.0236499405686846	0.104170502437127	Pdhx	311254	NM_001044242	NP_001037707	NA	protein_coding
Pdha1	-0.496844327387457	-4.72917382192828	0.000223735457552506	0.00608417743112032	Pdha1	29554	NM_001004072	NP_001004072	NA	protein_coding
Dld	-0.728471710444763	-4.50914282299401	0.00035227343319924	0.00798408193366474	Dld	298942	NM_199385	NP_955417	NA	protein_coding
Pdha2	-0.0567042268551829	-0.678489580488222	0.507105702245846	0.709626992546115	Pdha2	117098	NM_053994	NP_446446	NA	protein_coding
Cbs	-0.96370179434628	-3.78253111653724	0.00161823707017175	0.0191842245717083	Cbs	24250	NM_012522	NP_036654	NA	protein_coding
Mat2a	-0.824356203262388	-3.313699659098	0.00436455500065363	0.0351105509419158	Mat2a	171347	NM_134351	NP_599178	NA	protein_coding
Mat2b	-0.579648076440792	-4.36238644370334	0.000477983003258785	0.00936972264844561	Mat2b	683630	NM_001044282	NP_001037747	NA	protein_coding
Amd1	0.0934195613037598	0.681100797714273	0.5054952297052	0.708286625847498	Amd1	81640	NM_031011	NP_112273	NA	protein_coding
Ggt7	0.0697791264878767	0.626816356496825	0.539574630769288	0.733464691288701	Ggt7	156275	NM_130423	NP_569107	NA	protein_coding
Gclc	0.139129061135623	0.362550446016776	0.72166023156504	0.859033111192066	Gclc	25283	NM_012815	NP_036947	NA	protein_coding
Hagh	-0.578689370524994	-3.8008226501394	0.0015568163730871	0.0187351551027357	Hagh	24439	NM_033349	NP_203500	NA	protein_coding
Gss	-0.212248669290522	-1.58759691598984	0.131837181124201	0.314018454145727	Gss	25458	NM_012962	NP_037094	NA	protein_coding
Gclm	-0.320838240033654	-1.2210537474401	0.239661636145205	0.455658641869957	Gclm	29739	NM_017305	NP_059001	NA	protein_coding
Ggct	0.33848678045641	2.81976179185407	0.0122801288156897	0.0675888325503475	Ggct	362368	NM_001108629	NP_001102099	NA	protein_coding
Mtr	0.235446377845607	2.222269729185	0.0409500079176215	0.149091542705396	Mtr	81522	NM_030864	NP_110491	NA	protein_coding
Mthfd2l	0.0915735817939067	0.956497002223447	0.352976645837515	0.572843284122928	Mthfd2l	305248	NM_001107211	NP_001100681	NA	protein_coding
Mtrr	-0.423338131419145	-4.18223756506917	0.00069675451287126	0.0116823811441813	Mtrr	290947	NM_001039003	NP_001034092	NA	protein_coding
Lias	-0.350089190173562	-2.84876771100773	0.0115641135172421	0.0650576753858797	Lias	305348	NM_001012037	NP_001012037	NA	protein_coding
Lipt2	-0.0717991501707722	-0.87226243007429	0.395898739086144	0.613160242243175	Lipt2	365314	NM_001108917	NP_001102387	NA	protein_coding
Pdk4	-0.138744929967902	-1.54850035381021	0.140949754155677	0.328225224597406	Pdk4	89813	NM_053551	NP_446003	NA	protein_coding
Pdk1	-0.202121109995176	-0.815447394821016	0.426726135828545	0.642160167593744	Pdk1	116551	NM_053826	NP_446278	NA	protein_coding
Pdk3	-0.127398960157301	-0.691642763121231	0.499023548088642	0.702931341248638	Pdk3	296849	NM_001106581	NP_001100051	NA	protein_coding
Ctnnb1	-0.162112382216867	-1.04013871222939	0.313657795622291	0.533407212678949	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Pxylp1	-0.510836290588941	-2.58811406270566	0.0197521842824202	0.0927309439555239	Pxylp1	315939	NM_001007710	NP_001007711	NA	protein_coding
Tcf7l2	-0.341109613852894	-1.33592402453446	0.200168123883559	0.408340236316118	Tcf7l2	NA	NA	NA	NA	protein_coding
Extl2	0.0960200904259603	0.670659314198791	0.511952691119242	0.713416700328825	Extl2	310803	NM_001100704	NP_001094174	NA	protein_coding
Extl1	0.0432461248423563	0.548391288839666	0.590953646802932	0.772113892473833	Extl1	313610	NM_001107985	NP_001101455	NA	protein_coding
Glce	-0.36403274462394	-3.46071352133029	0.00319846844167877	0.0290146780066574	Glce	363073	NA	NA	NA	protein_coding
B3gat3	0.143242852972548	1.45759860460333	0.164197295203575	0.361144631873312	B3gat3	293722	NM_001128184	NP_001121656	NA	protein_coding
Ndst1	0.255727073602706	1.63252480288519	0.121987604580638	0.300048275727797	Ndst1	29633	NM_024361	NP_077337	NA	protein_coding
Extl3	-0.0546356337786209	-0.70523437569408	0.490751303216933	0.697368058303028	Extl3	56819	NM_020097	NP_064482	NA	protein_coding
Hs6st1	0.781985781591613	2.56001311047671	0.0209114798422727	0.0964610689169442	Hs6st1	316325	NM_001108210	NP_001101680	NA	protein_coding
Ext2	-0.0624982652020591	-0.535063725467019	0.599925162388598	0.779200545805755	Ext2	311215	NM_001107751	NP_001101221	NA	protein_coding
Ext1	0.477595053362608	2.84253003555966	0.0117145904962879	0.0655951132010718	Ext1	299907	NM_001130540	NP_001124012	NA	protein_coding
Xylt2	0.0105207848307565	0.0965509261157347	0.92427572941203	0.964426506225051	Xylt2	64134	NM_022296	NP_071632	NA	protein_coding
Vangl2	0.0670313939848146	0.521542272814225	0.609095672754668	0.784230386253799	Vangl2	289229	NM_001105969	NP_001099439	NA	protein_coding
Hs2st1	0.314265334194594	2.29771188245889	0.0353261511007341	0.134908378707794	Hs2st1	292155	NM_001100518	NP_001093988	NA	protein_coding
Hs3st5	-0.0293676591091008	-0.347188573956518	0.732950449266934	0.867277476791422	Hs3st5	294449	NM_001106392	NP_001099862	NA	protein_coding
Chst5	-0.268857825952153	-0.984389862036548	0.339499573726952	0.559615967184099	Chst5	307859	NM_001107431	NP_001100901	NA	protein_coding
Mri1	-0.194217672821404	-1.50461761676759	0.151803496859201	0.344530445913525	Mri1	288912	NM_001010947	NP_001010947	NA	protein_coding
Apip	-0.0657871610796361	-0.673506826794516	0.510187002040517	0.712146335568765	Apip	295961	NM_001106492	NP_001099962	NA	protein_coding
Mtap	-0.124495950350688	-0.775733779432557	0.449161555030434	0.6625590811755	Mtap	298227	NM_001047867	NP_001041332	NA	protein_coding
Adi1	-0.246364909066123	-2.29402911306838	0.0355830666651147	0.135585908026856	Adi1	298934	NM_199097	NP_954528	NA	protein_coding
Enoph1	0.0764835972774325	0.814555180413159	0.427222203489813	0.64258267169729	Enoph1	305177	NM_001009391	NP_001009391	NA	protein_coding
