ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Atg2a	0.0932897819143292	0.625021534074982	0.540722619509035	0.740261722201149	Atg2a	689688	NM_001109545	NP_001103015	NA	protein_coding
Ubqln1	-0.0149993305139891	-0.155030127379304	0.878726191360389	0.946986044497537	Ubqln1	114590	NM_053747	NP_446199	NA	protein_coding
Stx12	-0.137772433693186	-1.39549747830436	0.18183317025445	0.386043817623621	Stx12	65033	NM_022939	NP_075228	NA	protein_coding
Atg14	0.102167846913187	0.716760226606821	0.483800011168026	0.696120804759765	Atg14	305831	NM_001107258	NP_001100728	NA	protein_coding
Atg4d	-0.300868761126642	-2.90671914350574	0.0102529161182171	0.0517982702578398	Atg4d	686505	NM_001101013	NP_001094483	NA	protein_coding
Rb1cc1	-0.0225840620171596	-0.125045119521166	0.902037235191796	0.956997317253426	Rb1cc1	312927	NM_001107901	NP_001101371	NA	protein_coding
Pik3c3	-0.724589547897142	-4.31421998475655	0.000528534473309726	0.00701071615819057	Pik3c3	65052	NM_022958	NP_075247	NA	protein_coding
Atg2b	0.103005119420541	1.21070821114335	0.243496405975459	0.464948831499524	Atg2b	NA	NA	NA	NA	protein_coding
Emc6	-0.10838759272445	-0.871694537664698	0.396199421581303	0.622960587777329	Emc6	287477	NM_001105806	NP_001099276	NA	protein_coding
Gabarapl2	-0.270155709928263	-1.77846036080878	0.0942320788558124	0.24866104274551	Gabarapl2	64670	NM_022706	NP_073197	NA	protein_coding
Atg16l2	0.278814451997952	1.98314482734756	0.0646929012573326	0.191353779784449	Atg16l2	308865	NM_001191560	NP_001178489	NA	protein_coding
Pacs2	0.0267675670176111	0.280943907334317	0.782334948371207	0.895790774377083	Pacs2	691631	NA	NA	NA	protein_coding
Psen1	-0.111248946147461	-0.663596219422904	0.516347422530721	0.721494900976504	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Map1lc3a	-0.0325621144262556	-0.193208575966607	0.849214097566069	0.933375917874845	Map1lc3a	362245	NM_199500	NP_955794	NA	protein_coding
Wipi2	-0.00249361787254365	-0.0147806540285223	0.988388946799407	0.995476862135436	Wipi2	288498	NM_001007615	NP_001007616	NA	protein_coding
LOC103689930	-0.375634244559818	-3.27568466450879	0.00472924613594145	0.0305641570177355	LOC103689930	291750	NM_001106160	NP_001099630	NA	protein_coding
Atg16l1	0.231210326562758	2.21839319204654	0.0412603232994124	0.139025046443236	Atg16l1	363278	NM_001108809	NP_001102279	NA	protein_coding
Atg5	0.0150745892503634	0.203934990861834	0.840962010322344	0.927859551505122	Atg5	NA	NA	NA	NA	protein_coding
Atg9a	-0.0217088685761695	-0.135111645140273	0.894199837597902	0.953461741804551	Atg9a	363254	NM_001014218	NP_001014240	NA	protein_coding
Gabarap	-0.117161547350104	-1.04294911308685	0.312393553207607	0.540452159579883	Gabarap	58974	NM_172036	NP_742033	NA	protein_coding
Atg3	0.231212886474752	2.21860722796614	0.0412431331138198	0.139006358868656	Atg3	171415	NM_134394	NP_599221	NA	protein_coding
Tp53inp2	-0.254635197428128	-2.44380908203379	0.0264293759168323	0.100704509898596	Tp53inp2	362246	NM_001270947	NP_001257876	NA	protein_coding
Gabarapl1	-0.259324498312567	-1.50125300042962	0.152663741662956	0.343997687424003	Gabarapl1	689161	NM_001044294	NP_001037759	NA	protein_coding
Rab1a	-0.113516864561419	-1.26649170636161	0.223369983035701	0.439668731653784	Rab1a	81754	NM_031090	NP_112352	NA	protein_coding
Atg12	-0.0627366623495629	-0.468382756494199	0.645794988714848	0.813324251005155	Atg12	361321	NM_001038495	NP_001033584	NA	protein_coding
Wipi1	1.02175247827979	4.8022741782295	0.000192616094488217	0.00342588775374937	Wipi1	303630	NM_001127297	NP_001120769	NA	protein_coding
Ctsd	0.632138420626504	4.58573480453647	0.000300629042453508	0.00476335795269788	Ctsd	171293	NM_134334	NP_599161	NA	protein_coding
Atg101	-0.0487194919908056	-0.459537237893168	0.65199792762956	0.816742000004374	Atg101	300240	NM_001271114	NP_001258043	NA	protein_coding
Becn1	-0.0560941408321316	-0.588380437006331	0.564447704436708	0.756231818770274	Becn1	114558	NM_001034117	NP_001029289	NA	protein_coding
Rab23	0.133363168090882	1.06553966914844	0.302364863269354	0.531531694553018	Rab23	367242	NM_001109005	NP_001102475	NA	protein_coding
Usf2	0.0956320262645907	1.01126987402275	0.326857856676353	0.55616150128311	Usf2	81817	NM_031139	NP_112401	NA	protein_coding
Usf1	-0.208461914592356	-2.16983586861369	0.0453361897453235	0.148646919302299	Usf1	83586	NM_031777	NP_113965	NA	protein_coding
Ncoa1	-0.364580865892878	-1.94467136738909	0.0695124435146057	0.201319638689317	Ncoa1	313929	NM_001108012	NP_001101482	NA	protein_coding
Myocd	0.00847634753647597	0.0407854494004235	0.967968878816731	0.986815753656203	Myocd	246297	NM_182667	NP_872608	NA	protein_coding
Atg7	-0.0709335137503588	-0.370035087310615	0.716183174505253	0.857251963464078	Atg7	312647	NM_001012097	NP_001012097	NA	protein_coding
Pcsk9	-0.0456636025077559	-0.133948835856089	0.895104593118611	0.953744968997678	Pcsk9	298296	NM_199253	NP_954862	NA	protein_coding
Foxo1	-0.0747563925291272	-0.510571567769857	0.616586091373398	0.792523055438395	Foxo1	84482	NM_001191846	NP_001178775	NA	protein_coding
Sfrp1	1.5179322847064	7.43805261883993	1.36242799388812e-06	0.000135461376530711	Sfrp1	84402	NM_001276712	NP_001263641	NA	protein_coding
Ppm1d	-0.551497086555604	-3.31091820247754	0.0043902671033517	0.0289579969287722	Ppm1d	287585	NM_001105825	NP_001099295	NA	protein_coding
Rragd	-1.05353088995243	-7.21754657498629	1.98923144690884e-06	0.000172082934878244	Rragd	297960	NM_001106641	NP_001100111	NA	protein_coding
Dsc2	-0.833124390069239	-3.52420764418015	0.00279619913470459	0.0213821560277832	Dsc2	291760	NM_001033688	NP_001028860	NA	protein_coding
Ralb	0.255920196355074	2.45327154129448	0.0259329209560781	0.0994497945305688	Ralb	116546	NM_053821	NP_446273	NA	protein_coding
Glul	-0.249114543547261	-2.03034587450089	0.0591934239088394	0.180222161342444	Glul	24957	NM_017073	NP_058769	NA	protein_coding
Foxa3	-0.521732453774069	-1.4698830283289	0.160881132997929	0.356340842554182	Foxa3	25100	NM_017077	NP_058773	NA	protein_coding
Myod1	-0.0104458630627189	-0.113789311336552	0.91081292735032	0.961726934964454	Myod1	337868	NM_176079	NP_788268	NA	protein_coding
Pdk4	-0.163872885824355	-1.82894770812613	0.0860081228717934	0.233887237094184	Pdk4	89813	NM_053551	NP_446003	NA	protein_coding
Pik3c2b	-0.0705192518565441	-0.922219234378421	0.370040303204558	0.597853720348628	Pik3c2b	289021	NM_001105951	NP_001099421	NA	protein_coding
Srebf2	-0.457511525323028	-3.52882773956273	0.00276897892960259	0.021304300997822	Srebf2	300095	NM_001033694	NP_001028866	NA	protein_coding
Usp33	-0.294315295067063	-1.64887428428924	0.118562871334302	0.290280719732223	Usp33	310960	NM_001191094	NP_001178023	NA	protein_coding
Dnajc15	-0.431758280973838	-3.08177582303725	0.0071122362396418	0.0403545039110474	Dnajc15	290370	NM_001106050	NP_001099520	NA	protein_coding
Klf10	0.191552686296427	1.62636076060379	0.123300596877645	0.298088806303224	Klf10	81813	NM_031135	NP_112397	NA	protein_coding
Alb	-1.1598750831998	-2.03891138849381	0.058242160096742	0.178156014374065	Alb	24186	NM_134326	NP_599153	NA	protein_coding
Wnt2b	0.167026856541368	1.3339834678436	0.200789423486862	0.41083138974478	Wnt2b	116466	NM_001191848	NP_001178777	NA	protein_coding
Wnt4	1.61754645487666	9.52347073029588	5.14663630124703e-08	1.53601360410718e-05	Wnt4	84426	NM_053402	NP_445854	NA	protein_coding
Cartpt	1.39114707235226	3.53505571796313	0.00273270353526992	0.0211700290746608	Cartpt	29131	NM_017110	NP_058806	NA	protein_coding
Inhbb	2.62127420011507	6.66937532968868	5.24389459695538e-06	0.000329482177360281	Inhbb	25196	NM_080771	NP_542949	NA	protein_coding
Ctsl	1.76720616532928	6.0707349950596	1.5839608282952e-05	0.000681001981903551	Ctsl	25697	NM_013156	NP_037288	NA	protein_coding
Fbxo22	0.0969255072117585	1.15904300395565	0.263355766631593	0.487281640119026	Fbxo22	300724	NM_001037770	NP_001032859	NA	protein_coding
Cadps2	-0.791738444340369	-3.47487744246831	0.00310400737157235	0.0229731184140302	Cadps2	312166	NA	NA	NA	protein_coding
Gas6	0.0160134750546561	0.135978509251622	0.893525448344284	0.953240678560261	Gas6	58935	NM_057100	NP_476441	NA	protein_coding
Max	-0.806171284237482	-2.74353756542443	0.0143722974820979	0.0656877822899253	Max	60661	NM_022210	NP_071546	NA	protein_coding
Srd5a1	-0.498391438709177	-1.28745914972047	0.216150528878921	0.430713572651737	Srd5a1	24950	NM_017070	NP_058766	NA	protein_coding
Srebf1	-0.316767145068972	-3.03216497734198	0.00789136521754746	0.0430366002590597	Srebf1	78968	NM_001276707	NP_001263636	NA	protein_coding
Gba	0.336965705191922	2.78269886096168	0.0132577246827872	0.0622622805913114	Gba	684536	NM_001127639	NP_001121111	NA	protein_coding
