ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rps6ka1	-0.281153198499397	-2.08114815134703	0.0537517551336571	0.167849451421815	Rps6ka1	81771	NM_031107	NP_112369	NA	protein_coding
Rsl24d1	-0.103311324774382	-1.11572095126376	0.280932400884578	0.507531931259093	Rsl24d1	363099	NM_001014212	NP_001014234	NA	protein_coding
Canx	-0.0676578680598041	-0.783315882379573	0.444822330753329	0.664450573640296	Canx	29144	NM_172008	NP_742005	NA	protein_coding
Mrps34	-0.243320845503819	-2.81324296924079	0.0124468619757053	0.0595172415895235	Mrps34	287126	NM_001105771	NP_001099241	NA	protein_coding
mrpl11	-0.313443251561099	-2.86784116287827	0.0111155324155848	0.0549108360758844	mrpl11	293666	NM_001006973	NP_001006974	NA	protein_coding
Mrpl42	-0.327374814939733	-1.8646166390365	0.0805868848051611	0.223783724308912	Mrpl42	299743	NM_001106782	NP_001100252	NA	protein_coding
Mrpl14	-0.486820459154904	-5.18287202914592	8.91505454471821e-05	0.00209503781800878	Mrpl14	301250	NM_001271131	NP_001258060	NA	protein_coding
Rpl23	-0.00338549461349302	-0.0421894633973508	0.966866910293829	0.986323744485624	Rpl23	29282	NM_001007599	NP_001007600	NA	protein_coding
Mrps30	-0.441743837314594	-2.93894143181131	0.00958765584659019	0.0494630231186663	Mrps30	294767	NM_001106412	NP_001099882	NA	protein_coding
Rps6ka2	0.135101803984352	1.17451642593919	0.257283249004833	0.47998865863724	Rps6ka2	117269	NM_057128	NP_476469	NA	protein_coding
Mrpl45	0.161889875145581	1.28678864971543	0.216378513985149	0.430880183478683	Mrpl45	287656	NM_001105834	NP_001099304	NA	protein_coding
Mrpl52	-0.0879016625461837	-0.734761912448219	0.473061007252612	0.686864790146154	Mrpl52	361037	NM_001108375	NP_001101845	NA	protein_coding
Rps6kc1	0.135255895873391	1.44103696034185	0.168757122101941	0.367564773518148	Rps6kc1	289342	NM_001105984	NP_001099454	NA	protein_coding
Rpl27	0.0188480086143965	0.213618963913856	0.833528279290605	0.92390671751163	Rpl27	64306	NM_022514	NP_071959	NA	protein_coding
Mrpl54	-0.114697660296358	-0.897654961895896	0.382608660303489	0.609917113906136	Mrpl54	299628	NM_001106770	NP_001100240	NA	protein_coding
