ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Vhl	-0.263860898291314	-1.98400982125257	0.0645880969641392	0.200531459959258	Vhl	24874	NM_052801	NP_434688	NA	protein_coding
Cideb	-0.0515740748388467	-0.236196122463431	0.816261701062352	0.911726439678364	Cideb	364388	NM_001108869	NP_001102339	NA	protein_coding
Bid	0.749203608802348	3.39504818985293	0.00367515456890312	0.0316911669608682	Bid	64625	NM_022684	NP_073175	NA	protein_coding
Bax	0.526433256537427	2.87568208957764	0.0109360664552805	0.0629786595963043	Bax	24887	NM_017059	NP_058755	NA	protein_coding
Pla2g6	0.116718024455874	1.33181761761219	0.201484673081307	0.410114923656375	Pla2g6	360426	NM_001270796	NP_001257725	NA	protein_coding
Tnfsf10	-1.11073936706458	-2.21946119694146	0.0411746130829193	0.149769205052983	Tnfsf10	246775	NM_145681	NP_663714	NA	protein_coding
Ppif	0.0311862234891898	0.213383312268104	0.833708982807503	0.921808530001103	Ppif	282819	NM_172243	NP_758443	NA	protein_coding
Tp53	0.0055596305567942	0.0409148135974738	0.967867341895968	0.985099564848527	Tp53	24842	NM_030989	NP_112251	NA	protein_coding
Pycard	-0.688065058647139	-2.74603741182324	0.0142985261235199	0.0746235086313236	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
Bcl2l11	0.435712836734535	5.02632224376273	0.000122146509409248	0.00427405043251815	Bcl2l11	64547	NM_171988	NP_741985	NA	protein_coding
Apopt1	-0.0370442742851278	-0.44815584265869	0.660018072093821	0.820836126071813	Apopt1	299341	NM_001037769	NP_001032858	NA	protein_coding
Dnm1l	-0.262014752296056	-3.13884540879526	0.00630905530156728	0.0445665693432605	Dnm1l	114114	NM_053655	NP_446107	NA	protein_coding
Mmp9	2.31142412760564	4.85447839999143	0.000173137226635127	0.00512881442076959	Mmp9	81687	NM_031055	NP_112317	NA	protein_coding
Bik	0.485864979416719	3.16319321143013	0.00599417847324942	0.0432772748107219	Bik	114496	NM_053704	NP_446156	NA	protein_coding
Plaur	0.103669642873231	0.652001655649601	0.523607913562919	0.722087906556994	Plaur	50692	NM_017350	NP_599179	NA	protein_coding
Fam162a	-0.0313063891605285	-0.307843079162256	0.762151965773251	0.883442098009619	Fam162a	360721	NM_001029903	NP_001025074	NA	protein_coding
Bnip3	0.0366828179031984	0.219867656821497	0.828740172897858	0.9191279889261	Bnip3	84480	NM_053420	NP_445872	NA	protein_coding
Mllt11	0.0380998658289116	0.20420102354693	0.840757583827663	0.925236360226276	Mllt11	295264	NM_001013912	NP_001013934	NA	protein_coding
Pmaip1	1.6056614457371	4.54362204199889	0.000327988003724041	0.00769643096440607	Pmaip1	492821	NM_001008385	NP_001008386	NA	protein_coding
Pink1	-0.51147376148559	-2.90828279827085	0.0102196201860096	0.0602180778778788	Pink1	298575	NM_001106694	NP_001100164	NA	protein_coding
Bak1	0.677273824782862	4.19145397438222	0.000683412923233366	0.0115888969851703	Bak1	116502	NM_053812	NP_446264	NA	protein_coding
Bad	0.3136057534208	3.21615468840409	0.00536174256028445	0.0401055655919021	Bad	64639	NM_022698	NP_073189	NA	protein_coding
Nol3	0.54147675596797	2.41897462445119	0.0277753865150987	0.11489347339475	Nol3	85383	NM_053516	NP_445968	NA	protein_coding
Higd1a	-0.987792814040272	-3.59538909976431	0.00240494607927709	0.024289548472428	Higd1a	140937	NM_080902	NP_543178	NA	protein_coding
Avp	-0.0179691775254778	-0.158190084814109	0.876275869633628	0.941074247183002	Avp	24221	NM_016992	NP_058688	NA	protein_coding
Hgf	0.060678752444006	0.452412833774432	0.65701320992487	0.819080493282193	Hgf	24446	NM_017017	NP_058713	NA	protein_coding
Akt1	0.111941655002038	1.04276103330856	0.312478044836189	0.532431128174639	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Fxn	-0.260216016175065	-1.55112647551642	0.140321448940867	0.327477891367606	Fxn	499335	NM_001191952	NP_001178881	NA	protein_coding
Gpx1	0.380589091604099	2.45909326029952	0.0256318760568853	0.109439676812266	Gpx1	24404	NM_030826	NP_110453	NA	protein_coding
Arrb2	1.55884948702048	5.54579353244133	4.34562462708285e-05	0.00235809394536887	Arrb2	25388	NM_012911	NP_037043	NA	protein_coding
Lmna	-0.153933370296967	-1.14386244245128	0.269418011840334	0.487837437486713	Lmna	60374	NM_001002016	NP_001002016	NA	protein_coding
Igf1	1.91529341615302	5.30504847519981	6.98673126810644e-05	0.00306645580436231	Igf1	24482	NM_001082478	NP_001075947	NA	protein_coding
Prelid1	0.228950644102753	2.28228985240787	0.036413699288176	0.1375654247159	Prelid1	290995	NM_001009636	NP_001009636	NA	protein_coding
Parl	-0.312224541940251	-1.66457362070616	0.115352330443333	0.289728886974718	Parl	NA	NM_001035249	NP_001030326	NA	protein_coding
Smad3	-0.270729123922546	-3.04313227762231	0.00771222991971041	0.0501462967219514	Smad3	25631	NM_013095	NP_037227	NA	protein_coding
Sh3glb1	0.402788853791407	2.34642008365013	0.0320872991501015	0.12613693078925	Sh3glb1	292156	NM_001011929	NP_001011929	NA	protein_coding
Acaa2	-0.728987634054787	-2.57756416528177	0.0201800365622154	0.0942155950253141	Acaa2	170465	NM_130433	NP_569117	NA	protein_coding
Slc35f6	0.756752517970726	5.65482881869764	3.5132618314352e-05	0.00209706598718367	Slc35f6	298851	NM_001017451	NP_001017451	NA	protein_coding
Slc25a5	-0.267536115785337	-2.02214829910755	0.0601170187878126	0.191584882618502	Slc25a5	25176	NM_057102	NP_476443	NA	protein_coding
Gsk3b	-0.0106971576516335	-0.0600033768408895	0.952892101178775	0.978296001364999	Gsk3b	84027	NM_032080	NP_114469	NA	protein_coding
Gsk3a	0.00788971307195396	0.0663331320400364	0.947930056285322	0.975961196894114	Gsk3a	50686	NM_017344	NP_059040	NA	protein_coding
Atpif1	-0.196274601474393	-1.90594815458037	0.0746866990199586	0.220553127940367	Atpif1	25392	NM_012915	NP_037047	NA	protein_coding
Fem1b	-0.174897493302755	-2.19781632548252	0.0429442783978094	0.154557972720244	Fem1b	315745	NM_001108157	NP_001101627	NA	protein_coding
Stx4	-0.0678554620485201	-0.502960652863638	0.621808441066642	0.793834795150633	Stx4	81803	NM_031125	NP_112387	NA	protein_coding
Lgals3	-0.396541660632085	-2.65557818457167	0.0172144381969248	0.084814677340028	Lgals3	83781	NM_031832	NP_114020	NA	protein_coding
