ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Tfap2b	0.172404178898507	1.55174173585461	0.140174588085028	0.325027261336871	Tfap2b	301285	NM_001106896	NP_001100366	NA	protein_coding
Crygb	-0.0514389103363664	-0.593441694160751	0.561138082908657	0.754058537376437	Crygb	301468	NM_001109875	NP_001103345	NA	protein_coding
Sall2	0.193204129536269	1.39804547519745	0.181080380032157	0.384992893568521	Sall2	305854	NM_001107262	NP_001100732	NA	protein_coding
Rab18	-0.00527118879425359	-0.0445128872721448	0.965043477885888	0.985656168000158	Rab18	307039	NM_001012468	NP_001012486	NA	protein_coding
Six3	0.102223313317961	1.29529897178205	0.213498848941117	0.427268114715688	Six3	NA	NM_023990	NP_076480	NA	protein_coding
Fgf9	-0.404522882591896	-1.32311215578042	0.204298582064601	0.415205392013485	Fgf9	25444	NM_012952	NP_037084	NA	protein_coding
Cryga	0.0548368576574441	0.585748891850769	0.566172564845846	0.757307347801648	Cryga	684028	NM_001080936	NP_001074405	NA	protein_coding
Sipa1l3	-0.412806330568189	-2.62956662542166	0.018153526174481	0.0768499274719697	Sipa1l3	292771	NA	NA	NA	protein_coding
Atf6	0.336281830401262	2.7089205747063	0.0154323458900621	0.0687868781028261	Atf6	304962	NM_001107196	NP_001100666	NA	protein_coding
Crygd	0.0814573234028928	0.888736898417603	0.387241777147327	0.613875546094782	Crygd	24278	NM_173289	NP_775411	NA	protein_coding
Six6	0.0119879310881652	0.101155949942543	0.92067680235441	0.967011948922935	Six6	314221	NM_001108032	NP_001101502	NA	protein_coding
Bbs7	0.211373614809462	2.86681424272586	0.0111392477458052	0.0549732697765287	Bbs7	361930	NM_001012180	NP_001012180	NA	protein_coding
Foxe3	-0.0365133569668261	-0.293251129082747	0.773079665916327	0.891951778458404	Foxe3	171302	NM_134339	NP_599166	NA	protein_coding
Chrdl1	-0.760857548417312	-2.64187085581702	0.0177033491610225	0.0754644821646805	Chrdl1	363455	NM_199502	NP_955796	NA	protein_coding
Cst3	-0.468746395424009	-3.58334797178396	0.00246706048028872	0.0197530301902661	Cst3	25307	NM_012837	NP_036969	NA	protein_coding
Rbp4	-0.834251927922866	-1.79220828703948	0.0919268087836371	0.245288833987273	Rbp4	25703	NM_013162	NP_037294	NA	protein_coding
Slc39a5	0.166445420277091	0.868350870162246	0.397972857711967	0.624310115028313	Slc39a5	362812	NM_001108728	NP_001102198	NA	protein_coding
Foxc1	-0.0264504969634491	-0.310281862136037	0.760330580993376	0.883773787276451	Foxc1	364706	NM_134338	NP_599165	NA	protein_coding
Sox2	0.0757822907044199	0.957444853309227	0.352512660641949	0.580534714132098	Sox2	499593	NM_001109181	NP_001102651	NA	protein_coding
Bmp7	-0.150597401371931	-0.681218562314856	0.505422667776713	0.712533751525554	Bmp7	85272	NM_001191856	NP_001178785	NA	protein_coding
Hsf4	-0.231875863873784	-1.5511708767608	0.14031084615623	0.325122453690426	Hsf4	291960	NM_001106177	NP_001099647	NA	protein_coding
Mab21l2	-0.517863073343163	-1.75427913695099	0.0984100469824236	0.255784702999385	Mab21l2	680102	NM_001109391	NP_001102861	NA	protein_coding
Tgfb2	0.0386735481393359	0.385760098469932	0.704728327072093	0.850258368475281	Tgfb2	81809	NM_031131	NP_112393	NA	protein_coding
Bmp6	0.0683726767050956	0.583071848021073	0.567930087007754	0.758298778514548	Bmp6	25644	NM_013107	NP_037239	NA	protein_coding
Meis2	-0.00146075237274612	-0.00871997398598301	0.99314978657237	0.996849449494745	Meis2	311311	NM_001107758	NP_001101228	NA	protein_coding
Stat3	0.434624910760574	2.53038623139407	0.0222038320182267	0.0887528695913044	Stat3	25125	NM_012747	NP_036879	NA	protein_coding
Agtpbp1	-0.0584191511702548	-0.787159047527815	0.442632928485561	0.662672673722175	Agtpbp1	290986	NM_001106100	NP_001099570	NA	protein_coding
Aldh1a3	1.45114770682271	2.94766534222789	0.00941490083630979	0.048824972277961	Aldh1a3	266603	NM_153300	NP_695212	NA	protein_coding
Aldh1a1	-0.917633344401123	-2.12353091820499	0.0495658814760616	0.15876509070599	Aldh1a1	24188	NM_022407	NP_071852	NA	protein_coding
