ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Srf	-0.0755826263422232	-0.872128813183454	0.395969471753503	0.981833322927576	Srf	501099	NM_001109302	NP_001102772	NA	protein_coding
Rras	-0.164737512609188	-1.08225141931593	0.295098333259231	0.961411131536463	Rras	361568	NM_001108481	NP_001101951	NA	protein_coding
Id2	-0.13439686109775	-0.623576228754256	0.541648024494102	0.997196801240842	Id2	25587	NM_013060	NP_037192	NA	protein_coding
Cited2	0.00958890487476438	0.0462920708630111	0.963647302290801	0.997196801240842	Cited2	114490	NM_053698	NP_446150	NA	protein_coding
Slamf6	0.613743151158027	1.7930031762232	0.0917950499309056	0.849761092549689	Slamf6	498287	NM_001191932	NP_001178861	NA	protein_coding
Mertk	0.0357702426788356	0.309080108019036	0.761227919897594	0.997196801240842	Mertk	65037	NM_022943	NP_075232	NA	protein_coding
Axl	-0.143857750965297	-0.636001678617804	0.533720589465996	0.997196801240842	Axl	308444	NM_031794	NP_113982	NA	protein_coding
Il15	-0.252377510286446	-1.15802938202767	0.263757312185382	0.961411131536463	Il15	25670	NM_013129	NP_037261	NA	protein_coding
Tusc2	0.292439837782078	2.1563285596534	0.0465343242732155	0.838206051790027	Tusc2	501052	NM_001109297	NP_001102767	NA	protein_coding
Tyro3	0.0145103000602562	0.0789305571732191	0.938061424031662	0.997196801240842	Tyro3	25232	NM_017092	NP_058788	NA	protein_coding
Stat5b	0.0300889600750924	0.183289831849081	0.856860990902921	0.997196801240842	Stat5b	25126	NM_022380	NP_071775	NA	protein_coding
Malt1	0.0560965805616949	0.295093366377382	0.771697264278889	0.997196801240842	Malt1	NA	NA	NA	NA	protein_coding
Fcer1g	0.668473203381386	1.95631721623139	0.0680205397971047	0.838206051790027	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Sema4a	0.178269676758861	1.24041090951834	0.232612048257698	0.958161512412227	Sema4a	310630	NM_001012078	NP_001012078	NA	protein_coding
Stat6	0.249539624662825	1.7333251409292	0.102160491808389	0.868826130861171	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Il4	-0.00820433463465919	-0.0941435843610709	0.92615780109259	0.997196801240842	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Ifng	0.0628630391220644	0.792940268067738	0.439352183684568	0.987854637670576	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Cdh17	0.0655897748190224	0.402693382128926	0.692474897026121	0.997196801240842	Cdh17	117048	NM_053977	NP_446429	NA	protein_coding
Itfg2	0.00433155081265291	0.0533896135975131	0.95807892179938	0.997196801240842	Itfg2	362441	NM_001108648	NP_001102118	NA	protein_coding
Ada	0.519330221404321	1.69913734202635	0.108546959662868	0.881329830972276	Ada	24165	NM_130399	NP_569083	NA	protein_coding
Ptk2b	0.0908864461617176	0.481209700811406	0.636847901666655	0.997196801240842	Ptk2b	50646	NM_017318	NP_059014	NA	protein_coding
Bcl3	0.39493318644585	2.38306807574115	0.0298362135482827	0.831309590836132	Bcl3	NA	NM_001109422	NP_001102892	NA	protein_coding
Lgals1	-0.39659027666424	-1.53722765206078	0.143673724479353	0.915629743254293	Lgals1	56646	NM_019904	NP_063969	NA	protein_coding
Prkdc	0.223757499313627	1.85780141931675	0.081598643171517	0.844758183109114	Prkdc	360748	NA	NA	NA	protein_coding
Bcl2	0.118559246236786	1.17253816385023	0.258053633767523	0.961411131536463	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Kit	0.0436598431934589	0.374736398363388	0.712751022969119	0.997196801240842	Kit	64030	NM_022264	NP_071600	NA	protein_coding
Fnip1	0.0141336077876373	0.0821364335904866	0.935551585683745	0.997196801240842	Fnip1	NA	NA	NA	NA	protein_coding
Lrrc8a	-0.0861663999930924	-0.441945725072176	0.664412362918144	0.997196801240842	Lrrc8a	311846	NM_001024782	NP_001019953	NA	protein_coding
Foxp1	-0.329816049765331	-2.63839035305134	0.0178295942470322	0.815590966384435	Foxp1	297480	NM_001034131	NP_001029303	NA	protein_coding
Atm	0.216084531503074	1.28708687859677	0.216277086051781	0.957341125050009	Atm	300711	NM_001106821	NP_001100291	NA	protein_coding
Abl1	-0.048318628719259	-0.370325770835952	0.715970780265992	0.997196801240842	Abl1	100909750	NM_001100850	NP_001094320	NA	protein_coding
Pou2f2	0.166007117929301	1.19988880051538	0.24755715487607	0.961411131536463	Pou2f2	117058	NM_001271204	NP_001258133	NA	protein_coding
Plcl2	0.322825192831378	1.98378217882647	0.0646156636720676	0.838206051790027	Plcl2	301173	NM_001106880	NP_001100350	NA	protein_coding
Cmtm7	0.718952480711549	2.37643175343544	0.0302325204405448	0.833040188980032	Cmtm7	501065	NM_001109300	NP_001102770	NA	protein_coding
RT1-Bb	1.63981627959466	2.56099362439303	0.0208699586981877	0.815590966384435	RT1-Bb	309622	NM_001004084	NP_001094487	NA	protein_coding
Bax	0.222292103537146	1.21428768577592	0.242164295264125	0.961411131536463	Bax	24887	NM_017059	NP_058755	NA	protein_coding
Bak1	0.459959077644091	2.84655516498456	0.0116172728854553	0.815590966384435	Bak1	116502	NM_053812	NP_446264	NA	protein_coding
Il7	-0.115427773451496	-0.72335012649659	0.479852034476567	0.9950320379339	Il7	25647	NM_013110	NP_037242	NA	protein_coding
Pla2g2d	1.45099456052501	2.77540558005567	0.0134587674131935	0.815590966384435	Pla2g2d	298579	NM_001013428	NP_001013446	NA	protein_coding
Rhoa	-0.066119632712784	-0.296916970051197	0.770329626871082	0.997196801240842	Rhoa	117273	NM_057132	NP_476473	NA	protein_coding
Gata3	0.20277009466076	2.29921339404699	0.0352219011945914	0.838206051790027	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Psen1	0.475237011678868	2.83477277943755	0.0119043764770603	0.815590966384435	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Hhex	0.231970441297806	1.5097809555801	0.15049122888596	0.916019126738218	Hhex	79237	NM_024385	NP_077361	NA	protein_coding
