ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mmp14	0.296316210423669	1.46709206133332	0.161629648534088	0.439429456661341	Mmp14	81707	NM_031056	NP_112318	NA	protein_coding
App	0.0531090485815824	0.313540493712587	0.757899171237107	0.890785420926981	App	54226	NM_019288	NP_062161	NA	protein_coding
Pcolce	0.652434998460268	2.45040579883122	0.0260823356932595	0.183808101243289	Pcolce	29569	NM_019237	NP_062110	NA	protein_coding
Ctsh	0.193471840157116	1.73854496431169	0.101214750866254	0.352377280793626	Ctsh	NA	NM_012939	NP_037071	NA	protein_coding
Fbln1	0.385030708633203	2.87125921552077	0.011036949816762	0.116911363720058	Fbln1	315191	NM_001127547	NP_001121019	NA	protein_coding
Smad3	-0.175347367517353	-1.97099309507912	0.0661815440619262	0.285645994363766	Smad3	25631	NM_013095	NP_037227	NA	protein_coding
Bid	0.711483284734045	3.22411692838521	0.00527253519946621	0.0864608862791589	Bid	64625	NM_022684	NP_073175	NA	protein_coding
Vcp	0.250002013938282	2.94192603947486	0.00952820829834988	0.109013244713803	Vcp	116643	NM_053864	NP_446316	NA	protein_coding
Hip1	0.317775383635022	1.35616256690381	0.193779722271765	0.480172981292232	Hip1	192154	NM_001100475	NP_001093945	NA	protein_coding
Bax	0.322026388955202	1.75909387864442	0.0975654746198466	0.347164422060128	Bax	24887	NM_017059	NP_058755	NA	protein_coding
Acer2	-0.0221540991234419	-0.278575013591441	0.784120335441381	0.902290787241721	Acer2	313339	NM_001107943	NP_001101413	NA	protein_coding
F3	1.50069554889258	3.56922062766809	0.00254198380576343	0.0641568766875346	F3	25584	NM_013057	NP_037189	NA	protein_coding
Lck	0.889967857388561	1.50409641898695	0.151936488459318	0.427616301771288	Lck	313050	NM_001100709	NP_001094179	NA	protein_coding
Mtch1	0.156622649026096	1.92941576367137	0.0715112442115089	0.296836312029552	Mtch1	294313	NM_001100833	NP_001094303	NA	protein_coding
F2r	0.0697949004933207	0.424817890161703	0.676597315865463	0.849679336445827	F2r	25439	NM_012950	NP_037082	NA	protein_coding
Nod1	0.099234999704148	0.553222863769204	0.587718012584551	0.799564402761752	Nod1	500133	NM_001109236	NP_001102706	NA	protein_coding
Pycard	-0.0270373242418671	-0.107904772885492	0.915405685979368	0.964795013293793	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
Pdcd6	-0.0779425777587957	-1.01291310137231	0.32609603738017	0.614803299785925	Pdcd6	308061	NM_001107452	NP_001100922	NA	protein_coding
Pdcd2	-0.19652685887966	-1.55415758619747	0.139599183262904	0.411795169209921	Pdcd2	58934	NM_031638	NP_113826	NA	protein_coding
Cdkn1b	-0.36856382056293	-1.62454337163828	0.123690014747897	0.388684231655801	Cdkn1b	83571	NM_031762	NP_113950	NA	protein_coding
Nkx3-1	0.0738075863516445	0.828437852643396	0.419545226106488	0.682361159299626	Nkx3-1	305999	NM_001034144	NP_001029316	NA	protein_coding
Aifm1	-0.129474681632672	-1.03018974044732	0.3181628954916	0.607939212159886	Aifm1	83533	NM_031356	NP_112646	NA	protein_coding
Snca	-0.111862986164287	-1.05700877411345	0.30612412894635	0.596654669610046	Snca	29219	NM_019169	NP_062042	NA	protein_coding
Casp9	0.111756805462994	1.21149727945207	0.243202268626137	0.533074253502441	Casp9	58918	NM_031632	NP_113820	NA	protein_coding
Ift57	-0.0738473068260683	-0.416797409298399	0.682335502862887	0.852152027741097	Ift57	303968	NM_001107093	NP_001100563	NA	protein_coding
Egln3	-0.687014737458958	-2.963782667333	0.00910368779722311	0.107388907299633	Egln3	54702	NM_019371	NP_062244	NA	protein_coding
S100a8	5.69659167613503	9.58860791039593	4.68433916888244e-08	9.32027349968644e-05	S100a8	116547	NM_053822	NP_446274	NA	protein_coding
Dlc1	0.222539616344149	2.31604801767653	0.0340725814846607	0.211853373835354	Dlc1	58834	NM_001127446	NP_001120918	NA	protein_coding
Apaf1	0.0792036345203018	0.629828962807098	0.537650743162222	0.766476543094173	Apaf1	78963	NM_023979	NP_076469	NA	protein_coding
Fam162a	-0.0349948144391954	-0.344112231418126	0.735219137502154	0.877600264708449	Fam162a	360721	NM_001029903	NP_001025074	NA	protein_coding
Casp4	0.521016994580545	2.41692125501828	0.0278895264026037	0.189820505241894	Casp4	114555	NA	NP_446188	NA	protein_coding
Hspd1	0.369830432541912	3.41468572356088	0.00352563646902902	0.0737763209027944	Hspd1	63868	NM_022229	NP_071565	NA	protein_coding
P2rx1	0.0606094965748785	0.50064357461329	0.623402510542709	0.818901757356828	P2rx1	25505	NM_001142367	NP_001135839	NA	protein_coding
Pmaip1	0.54807947108455	1.55092841781703	0.140368752300236	0.412231321793292	Pmaip1	492821	NM_001008385	NP_001008386	NA	protein_coding
Pparg	-1.05332886530741	-1.98895023863575	0.0639924407154771	0.280862364640929	Pparg	25664	NM_001145367	NP_001138839	NA	protein_coding
Anp32b	0.516559432357893	4.42080840759693	0.000423214485019605	0.0298042715017188	Anp32b	170724	NM_131911	NP_571986	NA	protein_coding
