ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Tap1	1.09835235802789	6.68288981211205	5.11754550428563e-06	0.000685602523526899	Tap1	24811	NM_032055	NP_114444	NA	protein_coding
Klrd1	-0.0447029852908494	-0.44387567997133	0.663045359393288	0.822981441093479	Klrd1	25110	NM_012745	NP_036877	NA	protein_coding
Vcp	0.211029830606838	2.48331661008736	0.0244144251885975	0.105684606828683	Vcp	116643	NM_053864	NP_446316	NA	protein_coding
RGD1561143	1.2952271792103	4.94773028381838	0.00014321790168955	0.00461694054612134	RGD1561143	304382	NA	NA	NA	protein_coding
Derl1	0.107592458010261	1.61565688399696	0.125609315133317	0.305091353827374	Derl1	362912	NM_001014202	NP_001014224	NA	protein_coding
Atp5b	-0.383485916812806	-3.22548835325053	0.00525731862020301	0.0396724839999896	Atp5b	171374	NM_134364	NP_599191	NA	protein_coding
LOC100910669	1.47674330069809	6.72771981921554	4.72066345073158e-06	0.000647761842239467	LOC100910669	288568	NA	NA	NA	protein_coding
LOC685048	1.23172266913805	5.86151235694389	2.35792239518407e-05	0.00166561405643239	LOC685048	501828	NA	NA	NA	protein_coding
Bcap31	-0.0258702559017987	-0.223613061911629	0.825873553794133	0.917227508158374	Bcap31	293852	NM_001004224	NP_001004224	NA	protein_coding
Cd244	0.155743072474561	1.77699227402529	0.0944812236770275	0.256228270844242	Cd244	64025	NM_022259	NP_071595	NA	protein_coding
Tubb5	0.576984560856037	2.4645595576709	0.0253522227097805	0.10851733048023	Tubb5	29214	NM_173102	NP_775125	NA	protein_coding
Klrk1	0.512212755012279	3.2238223202953	0.0052758096779601	0.039736666205355	Klrk1	24934	NM_133512	NP_598196	NA	protein_coding
Cd74	1.11574177010541	2.58991934306111	0.0196798443142852	0.0926010808830645	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Cd4	-0.00499855459880827	-0.0411323174695618	0.967696626138654	0.985075911207056	Cd4	24932	NM_012705	NP_036837	NA	protein_coding
Krt17	0.0757517241310364	0.666594448959668	0.514479278740563	0.715087937100974	Krt17	287702	NM_212545	NP_997710	NA	protein_coding
March8	-0.190692513615055	-1.15139352208735	0.266397533709839	0.48464702185737	March8	312656	NM_001107882	NP_001101352	NA	protein_coding
