ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ppil3	0.515152003520726	3.38551539575329	0.00374999090666155	0.0757005486301882	Ppil3	301432	NM_175707	NP_783638	NA	protein_coding
Dnajb4	-0.32364916893574	-1.67423690075353	0.113413607367884	0.372881202081466	Dnajb4	295549	NM_001013076	NP_001013094	NA	protein_coding
Pfdn2	0.194322856166862	1.82409345627803	0.08677033315307	0.327701435362654	Pfdn2	685607	NM_001109476	NP_001102946	NA	protein_coding
Cct2	0.336534703092191	2.63743581638008	0.0178643677376975	0.150073128930429	Cct2	299809	NM_001005905	NP_001005905	NA	protein_coding
Cdc37l1	-0.097195789905907	-1.02062555456652	0.322537351649957	0.611837876957502	Cdc37l1	293886	NM_001011941	NP_001011941	NA	protein_coding
Mkks	-0.0688820553176903	-0.882135581382578	0.390695340733235	0.661953019823071	Mkks	311456	NM_001008353	NP_001008354	NA	protein_coding
Txn2	-0.108511310130284	-0.802538877939006	0.433939022452578	0.693400952704473	Txn2	79462	NM_053331	NP_445783	NA	protein_coding
Nktr	0.0169706452404563	0.0885061412320779	0.930566933917069	0.972837083774795	Nktr	100364165	NA	NA	NA	protein_coding
Mesdc2	0.266319872553502	2.82416465934661	0.0121687420362244	0.122591090656917	Mesdc2	308796	NM_001008345	NP_001008346	NA	protein_coding
Tbcc	-0.0288486967643804	-0.291693814072847	0.774248879694588	0.898423709738918	Tbcc	316221	NM_001108200	NP_001101670	NA	protein_coding
Dnajb1	0.440983522405803	2.66281132591441	0.0169616944113201	0.146518601940911	Dnajb1	361384	NM_001108441	NP_001101911	NA	protein_coding
Aipl1	0.179776493653038	1.64798322251604	0.118747374302642	0.381179390810685	Aipl1	59110	NM_021590	NP_067601	NA	protein_coding
St13	0.369719956171901	3.32864002423729	0.00422897612759802	0.0786378769645875	St13	81800	NM_031122	NP_112384	NA	protein_coding
Ppif	0.132848169765583	0.908977725474253	0.376780091765186	0.652669292102203	Ppif	282819	NM_172243	NP_758443	NA	protein_coding
Ppil4	-0.268793476183292	-1.42293215113067	0.173860318622903	0.456063389083764	Ppil4	361449	NM_001108457	NP_001101927	NA	protein_coding
Dnajb11	0.2571812388359	1.80075540765457	0.0905187456553638	0.334969865354536	Dnajb11	360734	NM_001015021	NP_001015021	NA	protein_coding
Erp27	0.220361055562377	2.09452321431508	0.052397099556974	0.256701102608736	Erp27	297698	NM_001106625	NP_001100095	NA	protein_coding
Clpx	-0.211358740252425	-1.27832191329403	0.219273726382115	0.507796264898096	Clpx	300786	NM_001007803	NP_001007804	NA	protein_coding
Cwc27	0.173142085232365	1.2114052705047	0.24323655228495	0.533074253502441	Cwc27	361887	NM_001013199	NP_001013217	NA	protein_coding
Pfdn4	0.391943087711025	1.70657171581994	0.107129451454382	0.363430347104977	Pfdn4	100366237	NA	NA	NA	protein_coding
Cct8	0.297516796120693	2.43615058676542	0.0268377475422529	0.185969077609266	Cct8	288305	NM_001105897	NP_001099367	NA	protein_coding
Hspa9	0.0917457458344826	1.2001609690124	0.247454371348955	0.537094316375719	Hspa9	291671	NM_001100658	NP_001094128	NA	protein_coding
Tbcd	0.0912593662044889	1.12853449601555	0.275644925467537	0.56686462019491	Tbcd	100361417	NM_001271364	NP_001258293	NA	protein_coding
Vbp1	-0.127744232816117	-0.965637054581277	0.348520096854442	0.630017098159953	Vbp1	681825	NA	NA	NA	protein_coding
Aars	0.180560856935102	1.71103504328799	0.106286165551208	0.361700183680251	Aars	292023	NM_001100517	NP_001093987	NA	protein_coding
Dnajb13	0.0451150947046779	0.238056858914115	0.814842861919655	0.918567835086101	Dnajb13	308857	NM_001005885	NP_001005885	NA	protein_coding
Dnajb6	-0.26413363723311	-1.66932565629876	0.114395401385223	0.374561794222928	Dnajb6	362293	NM_001013209	NP_001013227	NA	protein_coding
Dnajc1	0.168496582224311	1.15117054505892	0.266486594734228	0.55791616086992	Dnajc1	100360412	NA	NA	NA	protein_coding
