ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Agps	0.015372870012321	0.0915484400386098	0.928187204652984	0.970543824923125	Agps	84114	NM_053350	NP_445802	NA	protein_coding
Ldhd	-0.719516326838714	-3.48794596325468	0.00301931851960011	0.0225278903043663	Ldhd	307858	NM_001008893	NP_001008893	NA	protein_coding
Dhcr24	-0.876390390029409	-6.9959967765918	2.92880725152156e-06	0.000222701280055187	Dhcr24	298298	NM_001080148	NP_001073617	NA	protein_coding
Dcxr	-0.251298306952571	-1.6303918233522	0.122440587052216	0.29667053546364	Dcxr	171408	NM_134387	NP_599214	NA	protein_coding
Aox1	-0.0143923848710887	-0.132147314731448	0.896506610656348	0.95447212325118	Aox1	54349	NM_019363	NP_062236	NA	protein_coding
Xdh	1.9147797722318	8.53111183111295	2.2907395756124e-07	4.31522174736484e-05	Xdh	497811	NM_017154	NP_058850	NA	protein_coding
Aox4	-0.0475730370688883	-0.379802630656009	0.709059586539462	0.852465499540258	Aox4	316424	NM_001008523	NP_001008523	NA	protein_coding
D2hgdh	-0.178182164749813	-1.52353744375198	0.147041170200698	0.335571617080476	D2hgdh	301624	NM_001106926	NP_001100396	NA	protein_coding
Hsd17b7	-0.850726657980181	-4.58800603622591	0.000299221534663117	0.00475646695180864	Hsd17b7	29540	NM_017235	NP_058931	NA	protein_coding
Cbr3	-0.542557907302382	-1.99216243140831	0.0636078208585061	0.189128310189003	Cbr3	304078	NM_001107110	NP_001100580	NA	protein_coding
Hsd11b2	-0.870484800180304	-3.04079607717298	0.00775005149741598	0.0424989043528489	Hsd11b2	25117	NM_017081	NP_058777	NA	protein_coding
Hsd11b1	1.65987669783855	4.5060247524857	0.000354558218441199	0.00536221807329343	Hsd11b1	25116	NM_017080	NP_058776	NA	protein_coding
Hsd3b7	0.149856902766035	0.984133639106635	0.339621708410271	0.568302221140984	Hsd3b7	246211	NM_139329	NP_647545	NA	protein_coding
Hsd3b2	-0.366137916159705	-0.369690273282711	0.716435151573221	0.857251963464078	Hsd3b2	360348	NM_001042619	NP_001007720	NA	protein_coding
LOC100911116	-0.0517599109723745	-0.544028962841032	0.593882722853895	0.776365740848642	LOC100911116	24470	NM_012584	NP_036716	NA	protein_coding
Nsdhl	-0.546454338982467	-4.38962446641836	0.000451602841657262	0.00627617546414947	Nsdhl	309262	NM_001009399	NP_001009399	NA	protein_coding
Sdr42e1	-0.520770417720724	-2.89729601379021	0.0104558150575859	0.0526007248872566	Sdr42e1	307897	NM_001271269	NP_001258198	NA	protein_coding
Hadha	-0.311546972931019	-1.74396764598172	0.100240349240941	0.259171481054137	Hadha	170670	NM_130826	NP_570839	NA	protein_coding
