ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Iba57	-0.0630401450119118	-0.593604777524005	0.561031611869159	0.997196801240842	Iba57	363611	NM_001108827	NP_001102297	NA	protein_coding
Pam16	0.149361710260003	1.17827265603562	0.255825291326713	0.961411131536463	Pam16	679907	NM_001100136	NP_001093606	NA	protein_coding
Pc	-0.160764585193356	-0.681544322969013	0.505221978141833	0.997008139256725	Pc	25104	NM_012744	NP_036876	NA	protein_coding
Sirt5	-0.0854180825761368	-0.54925748745087	0.5903729063955	0.997196801240842	Sirt5	306840	NM_001004256	NP_001004256	NA	protein_coding
Sdhaf2	-0.054897378556328	-0.41668834511883	0.682413671790121	0.997196801240842	Sdhaf2	361726	NM_001008371	NP_001008372	NA	protein_coding
Acss1	0.0388469092260646	0.117473334097936	0.907939275138525	0.997196801240842	Acss1	296259	NM_001106524	NP_001099994	NA	protein_coding
Mdh2	0.182186143529892	1.70326025932345	0.10775885081898	0.880960834706221	Mdh2	81829	NM_031151	NP_112413	NA	protein_coding
Acsm3	-0.0200171755905707	-0.101129675149034	0.92069733171096	0.997196801240842	Acsm3	24763	NM_033231	NP_150234	NA	protein_coding
Etfbkmt	0.450933054991975	1.25248472002998	0.228297189125471	0.957341125050009	Etfbkmt	316976	NM_198772	NP_942067	NA	protein_coding
Pdhb	0.00519182995406808	0.0326488204026313	0.974356322300595	0.997998758195086	Pdhb	289950	NM_001007620	NP_001007621	NA	protein_coding
Tfb2m	0.0233046307638949	0.279582711424258	0.783360701239685	0.997196801240842	Tfb2m	289307	NM_001008293	NP_001008294	NA	protein_coding
Ndufa9	0.131088717399535	1.07019721075572	0.300326696141478	0.961411131536463	Ndufa9	362440	NM_001100752	NP_001094222	NA	protein_coding
Yars2	0.311924059259666	2.69803402673074	0.0157810001489805	0.815590966384435	Yars2	287924	NM_001009627	NP_001009627	NA	protein_coding
Agxt2	-0.0349391936230621	-0.330282485130454	0.745449077336397	0.997196801240842	Agxt2	83784	NM_031835	NP_114023	NA	protein_coding
Prdx1	0.0750619086087738	0.63203929592327	0.536241600872307	0.997196801240842	Prdx1	117254	NM_057114	NP_476455	NA	protein_coding
Ppif	0.0290294522958687	0.198626187821958	0.845043871420136	0.997196801240842	Ppif	282819	NM_172243	NP_758443	NA	protein_coding
Timm44	-0.112740282304779	-0.818485009254224	0.425039994074034	0.987854637670576	Timm44	29635	NM_017267	NP_058963	NA	protein_coding
Lonp1	0.0669024529494884	0.91589846584336	0.373247217353563	0.976243021620377	Lonp1	170916	NM_133404	NP_596895	NA	protein_coding
Tp53	0.210353645390422	1.54804894008299	0.141057994017345	0.915629743254293	Tp53	24842	NM_030989	NP_112251	NA	protein_coding
Atxn3	0.0627514871407149	0.539973598292843	0.596612201851102	0.997196801240842	Atxn3	60331	NM_021702	NP_067734	NA	protein_coding
Rexo2	-0.157162028633419	-1.00991622699459	0.327486373652541	0.967967236250445	Rexo2	300689	NM_001008326	NP_001008327	NA	protein_coding
Clpx	-0.0167411600595102	-0.101252456995514	0.920601398730922	0.997196801240842	Clpx	300786	NM_001007803	NP_001007804	NA	protein_coding
Mlycd	0.136215379549438	1.19737187000631	0.248509216687781	0.961411131536463	Mlycd	85239	NM_053477	NP_445929	NA	protein_coding
Mtg2	0.0532980153242546	0.565409734792815	0.579596748847971	0.997196801240842	Mtg2	296462	NM_001013924	NP_001013946	NA	protein_coding
Hadh	0.148736924562471	0.553679354722379	0.587412772008016	0.997196801240842	Hadh	113965	NM_057186	NP_476534	NA	protein_coding
Bloc1s1	-0.0802195568474353	-0.680437478871453	0.505904052991499	0.997008139256725	Bloc1s1	288785	NM_001105941	NP_001099411	NA	protein_coding
Park7	0.0878322246987988	0.696932254520889	0.495794593021918	0.997008139256725	Park7	117287	NM_001277249	NP_001264178	NA	protein_coding
Tefm	-0.111300723446769	-1.05338064792725	0.307733162584843	0.965569912738963	Tefm	NA	NM_001025626	NP_001020797	NA	protein_coding
Gstk1	0.253137253827101	1.09963252267592	0.287677559506267	0.961411131536463	Gstk1	297029	NM_181371	NP_852036	NA	protein_coding
C1qbp	0.21029694363944	1.6721624171714	0.11382742219697	0.888151481168254	C1qbp	29681	NM_019259	NP_062132	NA	protein_coding
Ndufa10l1	-0.00212825874663203	-0.0127316291450598	0.989998473797381	0.998783980338473	Ndufa10l1	316632	NM_199495	NP_872612	NA	protein_coding
Coasy	0.00875373291480486	0.0448651713566593	0.964767021145974	0.997196801240842	Coasy	287711	NM_001006954	NP_001006955	NA	protein_coding
Ak3	0.10268257925309	0.426839859851193	0.675153937709993	0.997196801240842	Ak3	26956	NM_013218	NP_037350	NA	protein_coding
Fars2	-0.0108887685411023	-0.0954299669520565	0.925152043755826	0.997196801240842	Fars2	306879	NM_001013139	NP_001013157	NA	protein_coding
