ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Creb1	-0.085250409132045	-0.573398076647644	0.574304821112727	0.762545985368005	Creb1	81646	NM_031017	NP_112279	NA	protein_coding
Fgf10	0.133454586352599	2.06400493539189	0.055534827495207	0.171844160351939	Fgf10	25443	NM_012951	NP_037083	NA	protein_coding
Anxa2	0.569359496995643	3.70815625973204	0.00189409737159181	0.0165411371046548	Anxa2	56611	NM_019905	NP_063970	NA	protein_coding
Abl1	0.015268688751676	0.117022959498122	0.908290511340127	0.960848216604204	Abl1	100909750	NM_001100850	NP_001094320	NA	protein_coding
Ereg	1.01152469447164	3.45252366775361	0.00325438796037883	0.0237184880775351	Ereg	59325	NM_021689	NP_067721	NA	protein_coding
Cdkn1a	0.536343981332061	1.90146047361285	0.0753081097967199	0.212781979233185	Cdkn1a	114851	NM_080782	NP_542960	NA	protein_coding
Uts2r	-0.0561120471021987	-0.766447036330791	0.454512044609157	0.672798166027603	Uts2r	57305	NM_020537	NP_065412	NA	protein_coding
Tgfb1	1.59010801405119	5.16484621209994	9.24287606673262e-05	0.00212195104778181	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Ddr2	-0.137705902711605	-0.313614729826316	0.757843810821317	0.882733868044188	Ddr2	685781	NM_031764	NP_113952	NA	protein_coding
Jun	0.0686256572669919	0.229251443662576	0.821562912715897	0.917268526156014	Jun	24516	NM_021835	NP_068607	NA	protein_coding
Wnt5a	0.574095396779986	3.96322087379482	0.00110466853748472	0.0113195452678646	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Cd74	1.15958926869992	2.69170049690643	0.0159873119270069	0.0704527610869726	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Sphk1	1.50008085561104	5.05918702442989	0.000114305950682141	0.00246760296427377	Sphk1	170897	NM_001270807	NP_001257736	NA	protein_coding
Btc	-0.0236498935510845	-0.189432722540024	0.85212331864652	0.934041702139579	Btc	64022	NM_022256	NP_071592	NA	protein_coding
Aqp1	0.556922661932564	2.18961395936506	0.0436330899087835	0.144651993149419	Aqp1	25240	NM_012778	NP_036910	NA	protein_coding
Zmiz1	-0.0758641414922288	-0.74759247594406	0.465495280332037	0.681820803092109	Zmiz1	361103	NM_001108393	NP_001101863	NA	protein_coding
Fn1	1.56675916797648	5.34511837926733	6.45254806567593e-05	0.00164595125658204	Fn1	25661	NM_019143	NP_062016	NA	protein_coding
Wnt2	-0.181576899548136	-1.89213171084354	0.0766146683327535	0.215543852663841	Wnt2	114487	NA	NA	NA	protein_coding
Fntb	0.0447776809556828	0.449710674556849	0.658919870121689	0.820933563923265	Fntb	64511	NM_172034	NP_742031	NA	protein_coding
Prkdc	-0.205658481923634	-1.7075298963577	0.106947928456146	0.271165120868522	Prkdc	360748	NA	NA	NA	protein_coding
Sirt6	-0.0307016893012824	-0.281267182961228	0.782091399243619	0.895664899641338	Sirt6	299638	NM_001031649	NP_001026819	NA	protein_coding
Ctc1	-0.0752319243480377	-0.420567904996823	0.679635398883878	0.834636657903076	Ctc1	303238	NM_001107010	NP_001100480	NA	protein_coding
Pdgfc	-0.268331322415189	-1.36534069574979	0.190937106982777	0.398288866531608	Pdgfc	79429	NM_031317	NP_112607	NA	protein_coding
Rnaseh2b	0.383788427362218	2.32523436448668	0.0334603018346336	0.11970305163376	Rnaseh2b	361056	NM_001007007	NP_001007008	NA	protein_coding
Wnt1	0.0604311528324795	0.582513868930063	0.568296769145702	0.758703514880495	Wnt1	24881	NM_001105714	NP_001099184	NA	protein_coding
Ccnb1	0.106244071041704	0.311002013799097	0.759793019451703	0.883572128445654	Ccnb1	25203	NM_171991	NP_741988	NA	protein_coding
Ccna2	0.0869288584367078	0.293364143939141	0.772994837610193	0.891940109355354	Ccna2	114494	NM_053702	NP_446154	NA	protein_coding
Pdgfa	-0.355290824123268	-1.37943067223432	0.186638723770796	0.392546350312854	Pdgfa	25266	NM_012801	NP_036933	NA	protein_coding
Wapl	-0.0982807213586128	-0.811314306512748	0.4290272110251	0.650543229419236	Wapl	290577	NA	NA	NA	protein_coding
Uts2	0.0611002451455152	0.462592543684197	0.649852373677502	0.815882064160484	Uts2	29180	NM_019160	NP_062033	NA	protein_coding
Myc	0.437493193325262	3.87902215892794	0.00131958862399327	0.0128075195066924	Myc	24577	NM_012603	NP_036735	NA	protein_coding
Esr1	0.00502007209105138	0.0700172410399857	0.945043000909386	0.977721779563124	Esr1	24890	NM_012689	NP_036821	NA	protein_coding
Agt	-0.0913890617228548	-0.495661275640256	0.626836705424663	0.799655544919815	Agt	24179	NM_134432	NP_602308	NA	protein_coding
Igf1	2.22078883430252	6.15122065360668	1.36132095425547e-05	0.000608475412925138	Igf1	24482	NM_001082478	NP_001075947	NA	protein_coding
Gas6	0.0160134750546561	0.135978509251622	0.893525448344284	0.953240678560261	Gas6	58935	NM_057100	NP_476441	NA	protein_coding
Pdgfd	0.030686592319829	0.320235133208537	0.75291225401749	0.879420680062693	Pdgfd	66018	NM_023962	NP_076452	NA	protein_coding
Pdgfrb	0.828534929150941	5.05185758960611	0.000116008503147048	0.00249049761838143	Pdgfrb	24629	NM_031525	NP_113713	NA	protein_coding
E2f1	-0.0735795513254169	-0.512280846325304	0.615416145901904	0.791685123898376	E2f1	311562	NM_001098724	NP_001092194	NA	protein_coding
Bax	0.260430824499148	1.42262337777077	0.173948436152885	0.374972269915699	Bax	24887	NM_017059	NP_058755	NA	protein_coding
Sfrp1	1.5179322847064	7.43805261883993	1.36242799388812e-06	0.000135461376530711	Sfrp1	84402	NM_001276712	NP_001263641	NA	protein_coding
Ifng	0.00318442084018056	0.0401675698457759	0.968453855341245	0.987013891043586	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Ifi30	0.964688553741938	5.11688701198476	0.000101768836585767	0.00226241409899605	Ifi30	290644	NM_001030026	NP_001025197	NA	protein_coding
Pex2	-0.772456561561298	-7.31488351169195	1.68182144322103e-06	0.000153930167606513	Pex2	29534	NM_017234	NP_058930	NA	protein_coding
Emd	0.266595327367336	2.46417331215344	0.0253718876594943	0.0978009670258453	Emd	25437	NM_012948	NP_037080	NA	protein_coding
Med31	-0.428581249796691	-3.11950264764714	0.00657075347511782	0.0381340082576356	Med31	287475	NM_001135813	NP_001129285	NA	protein_coding
Agtr2	0.00225014774576948	0.0208011099363075	0.983660152306552	0.993111567612193	Agtr2	24182	NM_012494	NP_036626	NA	protein_coding
Fbxo4	-0.749147696478447	-3.48752272874242	0.0030220248197831	0.0225339989372708	Fbxo4	310363	NM_001107672	NP_001101142	NA	protein_coding
Nf1	0.00860139273672322	0.0831358275798224	0.934769315486405	0.973244804964897	Nf1	24592	NM_012609	NP_036741	NA	protein_coding
Sod2	2.215830089345	9.15458773313319	8.84796038927159e-08	1.99296134202121e-05	Sod2	24787	NM_017051	NP_058747	NA	protein_coding
Thy1	1.39467322131813	4.67223319621969	0.000251513117759781	0.00419031868511762	Thy1	24832	NM_012673	NP_036805	NA	protein_coding
Med25	-0.0504846403549815	-0.383143432014219	0.706629442129562	0.850977734302705	Med25	292889	NM_001170426	NP_001163897	NA	protein_coding
Pmaip1	1.16689494223131	3.30202210079551	0.00447351504171626	0.0293604684352649	Pmaip1	492821	NM_001008385	NP_001008386	NA	protein_coding
B4galt7	0.135309285427414	1.25128525043256	0.228723036298614	0.447109154631218	B4galt7	364675	NM_001031661	NP_001026831	NA	protein_coding
Pawr	-0.544960073780228	-3.24007453821319	0.00509813729922348	0.0321231439983186	Pawr	64513	NM_033485	NP_277020	NA	protein_coding
Morc3	-0.0664197775978312	-0.448262626245589	0.659942623476822	0.821514197879577	Morc3	304074	NM_001107109	NP_001100579	NA	protein_coding
Dab2ip	-0.374962320742138	-2.65613150382187	0.0171949769272291	0.0739724809215355	Dab2ip	192126	NM_138710	NP_619724	NA	protein_coding
Gstp1	0.0812817138722117	0.395853059209404	0.697414387913946	0.845423737095521	Gstp1	24426	NM_012577	NP_036709	NA	protein_coding
Lta	-0.122560009637972	-1.04619383055922	0.310938514508735	0.53851501323158	Lta	25008	NM_080769	NP_542947	NA	protein_coding
Trim32	-0.196491734436081	-1.67033055158993	0.11419392149393	0.282948741136267	Trim32	313264	NM_001012103	NP_001012103	NA	protein_coding
Pparg	-0.864792585630965	-1.63294624899428	0.121898271633074	0.29583687065575	Pparg	25664	NM_001145367	NP_001138839	NA	protein_coding
Il13	0.0567014406968469	0.864130008880535	0.400219016196027	0.626044037878091	Il13	116553	NM_053828	NP_446280	NA	protein_coding
