ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fasn	-0.541819661998266	-6.58204499027904	6.14274803611941e-06	0.0003741435002816	Fasn	50671	NM_017332	NP_059028	NA	protein_coding
Acaca	0.107738990402629	0.707851429326147	0.489167801984009	0.699698684409908	Acaca	NA	NM_022193	NP_071529	NA	protein_coding
Acacb	-0.600648977799947	-2.67193433334697	0.016647989762572	0.0723757107740656	Acacb	116719	NM_053922	NP_446374	NA	protein_coding
Acot12	-0.104094480120787	-0.975061312729867	0.343966140730143	0.572721840991046	Acot12	170570	NM_130747	NP_570103	NA	protein_coding
Acss1	-0.717590998287124	-2.17000036211103	0.0453217756315945	0.148640482826916	Acss1	296259	NM_001106524	NP_001099994	NA	protein_coding
Acly	-0.497659713614956	-4.50502331227807	0.000355295233370338	0.00536221807329343	Acly	24159	NM_016987	NP_058683	NA	protein_coding
Mlycd	-0.152165793867859	-1.33758054161883	0.199638980921895	0.409366801515312	Mlycd	85239	NM_053477	NP_445929	NA	protein_coding
Acss2	-0.962568200196648	-4.12843498222733	0.000780085379345579	0.00893729295453697	Acss2	311569	NM_001107793	NP_001101263	NA	protein_coding
Pdhb	-0.57631648694187	-3.62416597687239	0.0022627610353106	0.018635081308662	Pdhb	289950	NM_001007620	NP_001007621	NA	protein_coding
Pdhx	-0.371415304701994	-3.62823979170153	0.00224332388944025	0.0185462607978793	Pdhx	311254	NM_001044242	NP_001037707	NA	protein_coding
Pdha1	-0.373924402302043	-3.55917014096847	0.00259666568470276	0.0205155492680222	Pdha1	29554	NM_001004072	NP_001004072	NA	protein_coding
Dld	-0.608927571555984	-3.76918053184034	0.00166459913625019	0.0151463296406667	Dld	298942	NM_199385	NP_955417	NA	protein_coding
Pdha2	-0.00370917540545479	-0.0443818213275616	0.965146333734359	0.985656168000158	Pdha2	117098	NM_053994	NP_446446	NA	protein_coding
Taldo1	0.289332412839439	2.655711096952	0.0172097614934921	0.0740094138001832	Taldo1	83688	NM_031811	NP_113999	NA	protein_coding
Pgls	0.0580032395699277	0.429063345681609	0.673568217677261	0.830344385319754	Pgls	290636	NM_001106066	NP_001099536	NA	protein_coding
Rpe	-0.0564360547873868	-0.398557499779575	0.695459779252492	0.844168667485129	Rpe	501157	NM_001033903	NP_001029075	NA	protein_coding
H6pd	0.0149143827643172	0.106364065588187	0.916608693901404	0.964983213856211	H6pd	298655	NM_001106698	NP_001100168	NA	protein_coding
Rpia	0.0283881411705282	0.259995057248644	0.798166113272442	0.904977401486031	Rpia	362383	NM_001108632	NP_001102102	NA	protein_coding
G6pd	0.409705792346974	3.68349389160362	0.00199562337541257	0.0171147642641345	G6pd	24377	NM_017006	NP_058702	NA	protein_coding
Kif1b	0.142226157759134	0.749212335347221	0.464545367449473	0.681144613400707	Kif1b	117548	NM_057200	NP_476548	NA	protein_coding
Suclg2	-0.463210602049356	-2.37614943274212	0.0302494892780129	0.111151728273966	Suclg2	362404	NM_001100750	NP_001094220	NA	protein_coding
Sucla2	-0.34860818368358	-4.82355703553781	0.000184416960717043	0.00331063109329332	Sucla2	361071	NM_001108387	NP_001101857	NA	protein_coding
Acot4	-0.0748258882236241	-0.891949944488077	0.385568230127443	0.612578324628882	Acot4	681337	NM_001109440	NP_001102910	NA	protein_coding
Pck2	-0.165378279717913	-0.95047830577586	0.355932744641343	0.583829695217221	Pck2	NA	NA	NA	NA	protein_coding
Aldob	-2.20380927050428	-4.2091509749816	0.000658516989677378	0.00814673165069272	Aldob	24190	NM_012496	NP_036628	NA	protein_coding
Gpd1	-1.02270398568704	-3.89430980427221	0.0012776501234408	0.0125141665703998	Gpd1	60666	NM_022215	NP_071551	NA	protein_coding
