ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Six1	0.0601291087311977	0.804125910867927	0.433048094021022	0.654509643965257	Six1	114634	NM_053759	NP_446211	NA	protein_coding
Six4	-0.00544388556134878	-0.0428798851432471	0.966325044233334	0.986104192113519	Six4	299138	NM_001106739	NP_001100209	NA	protein_coding
Dmtn	-0.108067718347453	-0.879415221274996	0.392124478937276	0.618876524266684	Dmtn	361069	NM_001108385	NP_001101855	NA	protein_coding
Bin3	0.174899368215938	1.40178242738382	0.179980904897384	0.383270075395108	Bin3	NA	NM_001013186	NP_001013204	NA	protein_coding
Fer	0.362569969752595	2.41397030906957	0.028054334396101	0.105054154335211	Fer	301737	NM_001106928	NP_001100398	NA	protein_coding
Capzb	-0.0195276779991538	-0.103292006195111	0.919008026741291	0.965546971940334	Capzb	298584	NM_001005903	NP_001005903	NA	protein_coding
Epha2	-0.334465360893216	-1.84847268919358	0.083001829281385	0.228628481301609	Epha2	366492	NM_001108977	NP_001102447	NA	protein_coding
Rac2	1.2889910185067	3.78731987769036	0.00160192542584079	0.0147219289712759	Rac2	366957	NM_001008384	NP_001008385	NA	protein_coding
Hdac4	0.338434144460254	2.75214546854557	0.0141198085461137	0.0648067183481374	Hdac4	363287	NM_053449	NP_445901	NA	protein_coding
Twf2	1.31132219421027	4.56633533217741	0.000312930169639556	0.00491547416468029	Twf2	684352	NM_001135238	NP_001128710	NA	protein_coding
Brk1	-0.142992897538598	-1.38685886593346	0.184404331454492	0.389822505629496	Brk1	679934	NM_001195476	NP_001182405	NA	protein_coding
Mtor	-0.228400512707108	-1.93179924674156	0.0711955974839321	0.204022992534212	Mtor	56718	NM_019906	NP_063971	NA	protein_coding
Aqp1	0.556922661932564	2.18961395936506	0.0436330899087835	0.144651993149419	Aqp1	25240	NM_012778	NP_036910	NA	protein_coding
Actr3	-0.219357129553327	-1.72783362306659	0.103163760072134	0.264739674922857	Actr3	81732	NM_031068	NP_112330	NA	protein_coding
Hsp90aa1	0.348577896754893	1.75998616187907	0.0974096540980207	0.254147270919277	Hsp90aa1	103692716	NM_175761	NP_786937	NA	protein_coding
Wasf2	-0.0252570126428218	-0.059285784411072	0.953454769117385	0.981339068382605	Wasf2	313024	NM_001013167	NP_001013185	NA	protein_coding
Wnt1	0.0604311528324795	0.582513868930063	0.568296769145702	0.758703514880495	Wnt1	24881	NM_001105714	NP_001099184	NA	protein_coding
Dnm2	-0.11754796820299	-0.749095422851318	0.464613887328024	0.681144613400707	Dnm2	25751	NM_013199	NP_037331	NA	protein_coding
Arpc2	0.0669007542063582	0.750889603241496	0.463563035348259	0.680262792205148	Arpc2	301511	NM_001106919	NP_001100389	NA	protein_coding
Nckap1	-0.319445999553412	-2.81722174493284	0.0123448372454913	0.0592095890062978	Nckap1	58823	NA	NP_113806	NA	protein_coding
Rac1	0.297405688039042	3.29268895591894	0.00456253286175648	0.0297189356155665	Rac1	363875	NM_134366	NP_599193	NA	protein_coding
Hrg	0.0268508467995234	0.25143528076507	0.804661491267438	0.907944128804412	Hrg	NA	NM_133428	NP_596919	NA	protein_coding
Slit2	0.16544831188828	1.96882885355484	0.0664498919222189	0.194956699377599	Slit2	360272	NM_022632	NP_072154	NA	protein_coding
Atxn2l	-0.169292745429745	-1.12588128579259	0.276733620381534	0.501997562697881	Atxn2l	361649	NM_001130097	NP_001123569	NA	protein_coding
Pan2	0.0862800765635727	0.608391554892829	0.551422611093686	0.747375469032291	Pan2	408200	NM_001008862	NP_001008862	NA	protein_coding
Cnot1	-0.103564308996479	-0.896564108139683	0.383173376198102	0.610398153863483	Cnot1	291841	NM_001134840	NP_001128312	NA	protein_coding
Cnot6l	-0.278291982183393	-1.78371880298246	0.0933444089769389	0.247540840662712	Cnot6l	360917	NM_001108355	NP_001101825	NA	protein_coding
Stx1b	-0.0106340734779837	-0.119006823010097	0.906743492751404	0.960062422746453	Stx1b	24923	NM_012700	NP_036832	NA	protein_coding
Napa	0.0907782702509241	0.869708063983842	0.397252389415421	0.623512512778176	Napa	140673	NM_080585	NP_542152	NA	protein_coding
Stx1a	0.0931304325741742	1.14519423772405	0.268882004799487	0.493377401367396	Stx1a	116470	NM_053788	NP_446240	NA	protein_coding
Stxbp1	0.042778224066371	0.384145025577501	0.705901505767896	0.85091301868299	Stxbp1	25558	NM_013038	NP_037170	NA	protein_coding
Eml2	0.0258395832072233	0.138706561464509	0.891403674124898	0.952522114366545	Eml2	192360	NM_138921	NP_620276	NA	protein_coding
Parp1	0.0921305981061842	0.597319728629072	0.558609163835277	0.752268961028098	Parp1	25591	NM_013063	NP_037195	NA	protein_coding
Ldlrad4	0.334326575497145	2.42349785831824	0.0275255076879903	0.103724593048999	Ldlrad4	679578	NA	NA	NA	protein_coding
Pmepa1	1.6945791365524	6.03420816758466	1.69716897775836e-05	0.000710905377420328	Pmepa1	311676	NA	NA	NA	protein_coding
Ppm1a	-0.761886491522084	-4.13771844776028	0.00076501715608385	0.00884102111261278	Ppm1a	NA	NM_017038	NP_058734	NA	protein_coding
Thra	-0.542699790952305	-4.35491244201766	0.000485492241562746	0.00661209102202072	Thra	81812	NM_001017960	NP_001017960	NA	protein_coding
