ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Chmp2b	-0.505085018492975	-2.78483558007871	0.0131993768631683	0.127111963118146	Chmp2b	363720	NA	NA	NA	protein_coding
Ndfip1	-0.175136795149561	-1.73435426711434	0.101973424999199	0.354089222699371	Ndfip1	291609	NM_001013059	NP_001013077	NA	protein_coding
RGD1566265	-0.29898934261101	-1.44446057035002	0.167806076004022	0.446896441072329	RGD1566265	363487	NM_001134589	NP_001103003	NA	protein_coding
Chmp6	-0.0955208292647178	-0.751564517700905	0.463168113469818	0.715521152989958	Chmp6	287873	NM_001105856	NP_001099326	NA	protein_coding
Chmp1a	-0.238978871727696	-2.74447683497753	0.0143445363516213	0.132645294318866	Chmp1a	365024	NM_001083313	NP_001076782	NA	protein_coding
Chmp4c	-0.663822592978071	-2.58072126224983	0.0200510812252961	0.161083316061631	Chmp4c	361916	NM_001017466	NP_001017466	NA	protein_coding
Chmp2a	-0.079632050884463	-1.0015479063959	0.331390971739278	0.618764145297303	Chmp2a	365191	NM_001108906	NP_001102376	NA	protein_coding
Ndfip2	-0.4965000018734	-3.20989914378865	0.00543287176415982	0.0876454366493783	Ndfip2	361089	NM_001108390	NP_001101860	NA	protein_coding
Cln3	-0.0998615798427238	-0.821400311501741	0.423425761156747	0.686055474577801	Cln3	293485	NM_001006971	NP_001006972	NA	protein_coding
Snx16	-0.044939939148291	-0.394149175323934	0.69864698544602	0.859148869821119	Snx16	64088	NM_022289	NP_071625	NA	protein_coding
Ap3b1	-0.127982214742534	-1.19989531522386	0.247554694235779	0.537133395090281	Ap3b1	309969	NM_001107646	NP_001101116	NA	protein_coding
Nedd4	0.0341500294331851	0.26225546385218	0.796453388731958	0.910137665760857	Nedd4	25489	NM_012986	NP_037118	NA	protein_coding
Scarb2	0.0672684813232536	0.377999025053978	0.710372905511703	0.8635975590843	Scarb2	117106	NM_054001	NP_446453	NA	protein_coding
Gcc2	-0.509292369151145	-2.48340726779563	0.0244099734337	0.17877684837516	Gcc2	309798	NM_001107633	NP_001101103	NA	protein_coding
Zfyve16	-0.409246049991262	-2.0638021842744	0.0555562348424055	0.263291120106644	Zfyve16	499508	NM_001191958	NP_001178887	NA	protein_coding
Hgs	-0.142629441323789	-1.5501323689264	0.140559013108882	0.41228341486335	Hgs	NA	NM_019387	NP_062260	NA	protein_coding
Rab7a	0.0427195489284973	0.527057525751385	0.605346866936102	0.808347975109976	Rab7a	29448	NM_023950	NP_076440	NA	protein_coding
Vps41	0.108678544875351	0.741037462146028	0.469351306336095	0.720102286986288	Vps41	306991	NM_001107355	NP_001100825	NA	protein_coding
Vps13d	-0.0632888253431441	-0.743275951327811	0.468032330034658	0.719276449539347	Vps13d	313825	NM_001108006	NP_001101476	NA	protein_coding
Gosr2	0.17373575710672	1.68261379330353	0.111755770666254	0.370686442247432	Gosr2	64154	NM_031685	NP_113873	NA	protein_coding
Pik3r4	0.0300304687084161	0.247191985921186	0.807886930884999	0.915216756586176	Pik3r4	363131	NM_001108777	NP_001102247	NA	protein_coding
Rbsn	-0.0527855137891811	-0.812961128428347	0.428109405811151	0.689526455285148	Rbsn	312562	NM_001107875	NP_001101345	NA	protein_coding
Fgfr1	0.13094737997889	0.540325254119294	0.596375270884066	0.804456433958729	Fgfr1	79114	NM_024146	NP_077060	NA	protein_coding
Pcsk9	1.0552797066104	3.09553956412024	0.00690979411604504	0.0976584323750853	Pcsk9	298296	NM_199253	NP_954862	NA	protein_coding
Tmem106b	-0.486371979869575	-3.01601084659135	0.00816266101455041	0.103824037680318	Tmem106b	312132	NM_001004267	NP_001004267	NA	protein_coding
Vps53	-0.173270533490792	-1.09550158391706	0.28942864171177	0.580608154050597	Vps53	287535	NM_001105813	NP_001099283	NA	protein_coding
Vps54	-0.218431239015991	-2.50824897289254	0.0232187029529209	0.17431842852643	Vps54	286932	NM_173147	NP_775170	NA	protein_coding
Vps52	0.0544115321193308	0.450399742340619	0.658433428192283	0.839841250764893	Vps52	25218	NM_033097	NP_149088	NA	protein_coding
Trak1	-0.542030286184032	-2.0994646650497	0.0519045704687807	0.255788869267549	Trak1	316085	NM_001134565	NP_001128037	NA	protein_coding
Aktip	-0.277944844404415	-1.9868683744106	0.0642428391815406	0.281423284893864	Aktip	291906	NM_001011926	NP_001011926	NA	protein_coding
