ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Coq5	0.154754747419483	1.14683789820734	0.268221587519429	0.961411131536463	Coq5	304542	NM_001039022	NP_001034111	NA	protein_coding
Wbscr27	0.0458215375224569	0.262077714610085	0.796588031691481	0.997196801240842	Wbscr27	688407	NM_001109499	NP_001102969	NA	protein_coding
Asmt	0.111323275583558	1.01699674258195	0.324208291441731	0.967103059009854	Asmt	246281	NM_144759	NP_653360	NA	protein_coding
Gnmt	-0.105133093987653	-0.870789695990013	0.396678820877753	0.982120576957199	Gnmt	25134	NM_017084	NP_058780	NA	protein_coding
Prmt7	0.272027744849774	1.56559110686139	0.13690289920817	0.915629743254293	Prmt7	361402	NM_001014153	NP_001014175	NA	protein_coding
Mettl7a	0.046998545470041	0.141272281992839	0.889408932052843	0.997196801240842	Mettl7a	315306	NM_001037355	NP_001032432	NA	protein_coding
Suv39h1l1	0.053174514694474	0.390449675313586	0.70132621593638	0.997196801240842	Suv39h1l1	302553	NM_001106956	NP_001100426	NA	protein_coding
Prmt8	-0.0883530566730037	-0.983317051637456	0.340011159914496	0.969280898447854	Prmt8	688502	NM_001271385	NP_001258314	NA	protein_coding
Pemt	0.162556005367468	1.33742744833912	0.199687836696907	0.951424428038374	Pemt	25511	NM_013003	NP_037135	NA	protein_coding
Mettl7b	0.155893838074942	0.369138197710244	0.716838657986693	0.997196801240842	Mettl7b	366792	NM_001024276	NP_001019447	NA	protein_coding
Lcmt2	-0.0687679930224592	-0.533535799222988	0.600957996260233	0.997196801240842	Lcmt2	296098	NM_001011956	NP_001011956	NA	protein_coding
Armt1	0.0945170653935401	1.2132247130152	0.242559296030303	0.961411131536463	Armt1	292267	NM_001017447	NP_001017447	NA	protein_coding
Rrp8	-0.177299278914088	-1.00393038944485	0.33027597817488	0.967967236250445	Rrp8	308911	NM_001008346	NP_001008347	NA	protein_coding
Tfb2m	0.0233046307638949	0.279582711424258	0.783360701239685	0.997196801240842	Tfb2m	289307	NM_001008293	NP_001008294	NA	protein_coding
Dimt1	0.0628919118078377	0.571715476306433	0.57541738514568	0.997196801240842	Dimt1	294718	NM_001106408	NP_001099878	NA	protein_coding
Tfb1m	0.126016611648153	1.28911131488826	0.21558956382431	0.957341125050009	Tfb1m	308140	NM_181474	NP_852139	NA	protein_coding
Dnmt1	0.307774165411768	2.10013132850736	0.051838447552343	0.838206051790027	Dnmt1	84350	NM_053354	NP_445806	NA	protein_coding
Dnmt3a	0.119770507477832	0.944746317326491	0.358763882539149	0.970524185305316	Dnmt3a	444984	NM_001003958	NP_001003958	NA	protein_coding
Dph5	0.201075569703021	1.67432688391236	0.11339568705812	0.888119389943692	Dph5	295394	NM_001017449	NP_001017449	NA	protein_coding
Coq3	0.140278862281788	1.11770452520406	0.280108982664035	0.961411131536463	Coq3	NA	NA	NA	NA	protein_coding
Rnmt	0.09767079430131	0.61477660995018	0.547300907117325	0.997196801240842	Rnmt	291534	NM_001008299	NP_001008300	NA	protein_coding
Cmtr1	0.132933011507117	1.0978441004128	0.288434698857088	0.961411131536463	Cmtr1	309656	NM_001014031	NP_001014053	NA	protein_coding
Icmt	0.0756571934588264	0.822650666853975	0.422734632302812	0.987854637670576	Icmt	170818	NM_133310	NP_579844	NA	protein_coding
Pcmtd1	0.0847326885961408	0.489987812842148	0.630758119672599	0.997196801240842	Pcmtd1	366300	NM_001257345	NP_001244274	NA	protein_coding
Pcmtd2	-0.255282048654479	-0.989223085540387	0.337201484281882	0.968615301812964	Pcmtd2	311726	NM_001107810	NP_001101280	NA	protein_coding
Inmt	-0.0657821094023721	-0.307433719733368	0.762457834316242	0.997196801240842	Inmt	368066	NM_001109022	NP_001102492	NA	protein_coding
Trmt1	0.160573223865544	1.57812535991647	0.133997715691254	0.91506544194649	Trmt1	288914	NM_001013870	NP_001013892	NA	protein_coding
Nnmt	-0.287361512557016	-1.7799418377797	0.0939812462729126	0.854381073955293	Nnmt	300691	NM_001106819	NP_001100289	NA	protein_coding
Tpmt	0.086405161686832	0.619829510220405	0.544051012803078	0.997196801240842	Tpmt	690050	NM_001079531	NP_001072999	NA	protein_coding
Wdr4	0.154770651993536	1.16403550263886	0.261384732916105	0.961411131536463	Wdr4	690032	NM_001135667	NP_001129139	NA	protein_coding
Mettl1	-0.00926582101050677	-0.0949137473906894	0.925555634016054	0.997196801240842	Mettl1	679091	NA	NA	NA	protein_coding
LOC100911617	0.0931737245020239	0.724954838098517	0.478893580866841	0.994992359148831	LOC100911617	100911617	NM_001106466	NP_001099936	NA	protein_coding
Carm1	0.15909542700362	1.30199872261428	0.211253206918588	0.956628454320631	Carm1	363026	NM_001030041	NP_001025212	NA	protein_coding
Prmt5	0.00962031994140489	0.0996506160874452	0.921853061919313	0.997196801240842	Prmt5	364382	NM_001108867	NP_001102337	NA	protein_coding
Prmt2	0.0657314251566667	0.659404913247965	0.518965396683406	0.997008139256725	Prmt2	499420	NM_001025144	NP_001020315	NA	protein_coding
Fbl	0.103143544584151	0.525604965980968	0.606333096332894	0.997196801240842	Fbl	292747	NM_001025643	NP_001020814	NA	protein_coding
