ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
P2ry1	-1.03380103647532	-3.98384871445599	0.00105763567751645	0.0149268145943828	P2ry1	25265	NM_012800	NP_036932	NA	protein_coding
Rac2	1.01977942336726	2.99632101816569	0.00850569457330673	0.0537806845097882	Rac2	366957	NM_001008384	NP_001008385	NA	protein_coding
Gng5	-0.146049074528944	-1.2456291781539	0.230739458927133	0.446636255409577	Gng5	79218	NM_024377	NP_077353	NA	protein_coding
Avpr2	0.116451167618697	1.31183100614849	0.207991510258862	0.417840779436327	Avpr2	25108	NM_019136	NP_062009	NA	protein_coding
Tbxa2r	0.0833409835089478	0.609148349707281	0.550933210038479	0.742497252363893	Tbxa2r	24816	NM_017054	NP_058750	NA	protein_coding
Dgkq	-0.164886889652454	-0.623132662950249	0.541932205906079	0.735705836336356	Dgkq	100361138	NM_001198804	NP_001185733	NA	protein_coding
Adgrg6	-0.265351913570058	-2.26061936267531	0.0379947000535133	0.141567019113246	Adgrg6	308376	NA	NA	NA	protein_coding
Htr2a	0.102986623674544	1.10172367804682	0.286794119958851	0.506086638799255	Htr2a	29595	NM_017254	NP_058950	NA	protein_coding
Igf2r	0.239040766105923	2.3543746711478	0.0315855534876397	0.124898422502631	Igf2r	25151	NM_012756	NP_036888	NA	protein_coding
Inpp5k	-0.0489188641161942	-0.670051378124739	0.512330112882272	0.713591983151157	Inpp5k	287533	NM_001013859	NP_001013881	NA	protein_coding
Gng7	0.122658760469462	0.895852242561432	0.383542197970185	0.602067949949778	Gng7	58979	NM_024138	NP_077052	NA	protein_coding
Avpr1a	0.356513126580174	2.36101989706367	0.0311720503824304	0.123892757754275	Avpr1a	25107	NM_053019	NP_444178	NA	protein_coding
Adgre1	1.8173709723541	5.02542756204265	0.000122367522882917	0.00427405043251815	Adgre1	316137	NM_001007557	NP_001007558	NA	protein_coding
Sfrp5	-0.0432230928793702	-0.342818120165902	0.736174254664906	0.868584445388001	Sfrp5	309377	NM_001107591	NP_001101061	NA	protein_coding
Olr1654	-0.0448948511180038	-0.610846547765733	0.549835878654215	0.741604419768841	Olr1654	60451	NM_021860	NP_068632	NA	protein_coding
Ghsr	-0.0768202183254427	-0.819418014222651	0.424522951568732	0.639812523144492	Ghsr	84022	NM_032075	NP_114464	NA	protein_coding
Gnat3	-0.900383184943996	-4.89516381807496	0.000159364728680246	0.00488908630072565	Gnat3	286924	NM_173139	NP_775162	NA	protein_coding
Ackr3	-0.461144898958806	-3.08854988400565	0.00701188375453299	0.0472859505306502	Ackr3	84348	NM_053352	NP_445804	NA	protein_coding
Olr1641	-0.0909095194488763	-0.681181276278954	0.505445641319677	0.708286625847498	Olr1641	290050	NM_001000100	NP_001000100	NA	protein_coding
Frzb	0.301437398710451	1.47982258640031	0.158238683258192	0.35322614075099	Frzb	295691	NM_001100527	NP_001093997	NA	protein_coding
Adrbk1	0.11781522297097	0.98887032530188	0.337368842527042	0.55805864515558	Adrbk1	25238	NM_012776	NP_036908	NA	protein_coding
Vom2r53	0.0549287386043922	0.525408345679492	0.606466654048418	0.782733408350552	Vom2r53	286915	NM_173131	NP_775154	NA	protein_coding
Pth2r	0.130093010162149	1.39194881648637	0.182885834697601	0.385808640151964	Pth2r	81753	NM_031089	NP_112351	NA	protein_coding
Tas2r119	-0.118605872124497	-1.19468704284241	0.249527876633579	0.467067485482247	Tas2r119	78979	NM_023993	NP_076483	NA	protein_coding
Adgrf4	0.0831417563128003	1.0736237290522	0.298833648345432	0.517926262187538	Adgrf4	501106	NA	NA	NA	protein_coding
Olr416	0.107296674309084	1.68063031250189	0.112146411124093	0.284609663265182	Olr416	296678	NM_001000387	NP_001000387	NA	protein_coding
Rgr	0.050130556797797	0.63807161867067	0.532406231380611	0.728465970225987	Rgr	306307	NM_001107299	NP_001100769	NA	protein_coding
Rapgef2	-0.11032513026097	-0.854382603371011	0.405437985340955	0.622122429949858	Rapgef2	310533	NM_001107684	NP_001101154	NA	protein_coding
Prex2	0.171001075421231	1.91860556640215	0.0729586556296876	0.217364719467734	Prex2	312912	NM_001107899	NP_001101369	NA	protein_coding
Adgrl4	1.87096921705886	5.25976246393873	7.6456895621076e-05	0.00323742533261744	Adgrl4	64124	NM_022294	NP_071630	NA	protein_coding
Gnrhr	-0.00177055566734019	-0.0162218634245959	0.987256894782263	0.994336691969177	Gnrhr	81668	NM_031038	NP_112300	NA	protein_coding
