ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mt-nd4	0.0488073452950966	0.63750915790164	0.532763201646939	0.763245781982619	Mt-nd4	26201	26201	AP_004901	NA	protein_coding
Mt-cyb	-0.0223977399759452	-0.28273763914656	0.780983883889538	0.901992215325452	Mt-cyb	26192	26192	AP_004904	NA	protein_coding
Htr3a	0.0444950792975076	0.371417114319361	0.715173581445731	0.866336094906051	Htr3a	79246	NM_024394	NP_077370	NA	protein_coding
Phb	0.200366746278407	1.35309177268041	0.194738360511953	0.481545397486378	Phb	25344	NM_031851	NP_114039	NA	protein_coding
Tbxa2r	-0.0518755496608323	-0.379164057533127	0.709524463831706	0.863314466277227	Tbxa2r	24816	NM_017054	NP_058750	NA	protein_coding
Icam1	1.34062853567425	3.48347744095744	0.0030480139840133	0.0699753671945208	Icam1	25464	NM_012967	NP_037099	NA	protein_coding
Avp	0.0274913344821641	0.242017561862278	0.811824987689933	0.916911505539545	Avp	24221	NM_016992	NP_058688	NA	protein_coding
Ugt1a3	-0.366869387032994	-1.18932853728063	0.251570515319884	0.541418570738918	Ugt1a3	24861	NM_201425	NP_958828	NA	protein_coding
Kcnc2	-0.116814399172129	-1.37529087204185	0.187893446087776	0.473721638731969	Kcnc2	246153	NM_139216	NP_631962	NA	protein_coding
Rara	0.0249248510111677	0.209973917253402	0.836324463189628	0.929802224936407	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Hamp	0.161705547977883	1.28319520926216	0.21760359604935	0.506252899981108	Hamp	84604	NM_053469	NP_445921	NA	protein_coding
Eef2	0.218339953451224	2.45198588547046	0.0259998523856764	0.183551885145006	Eef2	29565	NM_017245	NP_058941	NA	protein_coding
Dmap1	-0.0351962964287651	-0.231247799844252	0.820038069739319	0.92156087304634	Dmap1	298447	NM_001015006	NP_001015006	NA	protein_coding
Nppc	0.607242015351938	4.251885576094	0.000602125148678485	0.0354097045562747	Nppc	114593	NM_053750	NP_446202	NA	protein_coding
Grin2b	0.0102314236769807	0.0737151962155253	0.942145890145587	0.976561444502417	Grin2b	24410	NM_012574	NP_036706	NA	protein_coding
Adcyap1	0.29169736585306	2.0095689878099	0.0615597343973437	0.277053073064395	Adcyap1	24166	NM_016989	NP_058685	NA	protein_coding
Rps6kb1	-0.0188026993446604	-0.222928036291627	0.826397662865327	0.924951743792075	Rps6kb1	83840	NM_031985	NP_114191	NA	protein_coding
Gnrh1	-0.0898156732175392	-0.937980234930002	0.362125687795762	0.640170107121702	Gnrh1	25194	NM_012767	NP_036899	NA	protein_coding
Apoe	0.83162207962876	1.80667115451328	0.0895553325051962	0.33330573549626	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Pebp1	0.294110702277374	2.23980426343771	0.0395732257569021	0.224213210657072	Pebp1	29542	NM_017236	NP_058932	NA	protein_coding
Pth	-0.204862427337796	-1.75461324502546	0.0983512340773757	0.348092805341154	Pth	24694	NM_017044	NP_058740	NA	protein_coding
Tjp1	-0.321002321793601	-3.94229584049792	0.00115453778168166	0.0471081369837121	Tjp1	292994	NM_001106266	NP_001099736	NA	protein_coding
Ccnd1	-0.329582174985935	-2.0884317590188	0.0530101363547181	0.258300003184745	Ccnd1	58919	NM_171992	NP_741989	NA	protein_coding
Mgmt	0.0816933223633063	0.572593782630707	0.574836494832411	0.790949608578811	Mgmt	25332	NM_012861	NP_036993	NA	protein_coding
Nqo1	0.936838181227284	2.23086113751761	0.0402699656440331	0.226445054101963	Nqo1	24314	NM_017000	NP_058696	NA	protein_coding
Tp53	0.373651166104405	2.74979922774864	0.0141882015461941	0.131914914375751	Tp53	24842	NM_030989	NP_112251	NA	protein_coding
Cat	-0.0833419115946636	-0.471738309530715	0.643448909807396	0.831060595616217	Cat	24248	NM_012520	NP_036652	NA	protein_coding
Cdk1	0.713522048404398	2.07430938294047	0.0544566961248077	0.260981147466059	Cdk1	54237	NM_019296	NP_062169	NA	protein_coding
Rhoa	0.0210120663683853	0.0943568320731063	0.925991064528467	0.971186449309444	Rhoa	117273	NM_057132	NP_476473	NA	protein_coding
Tbxas1	-0.101607623846247	-0.451162100273029	0.657895432160978	0.839621855894342	Tbxas1	24886	NM_012687	NP_036819	NA	protein_coding
Pten	0.312190439173847	2.54314738785373	0.0216381212352031	0.167199490071757	Pten	50557	NM_031606	NP_113794	NA	protein_coding
Eif4g1	-0.0104420867741366	-0.0580418695251573	0.954430189266522	0.981601334026456	Eif4g1	287986	NA	NA	NA	protein_coding
Aacs	-0.116028155500731	-0.731538624978561	0.47497326035434	0.723051287524572	Aacs	65984	NM_023104	NP_075592	NA	protein_coding
Grin1	0.0720768818103235	0.774683395381733	0.449764756784567	0.705094112474611	Grin1	24408	NM_001287423	NP_001257537	NA	protein_coding
Birc2	0.142018858461028	0.657385646268868	0.520229347732157	0.755348928403578	Birc2	60371	NM_021752	NP_068520	NA	protein_coding
Fech	-0.108718362436178	-0.683171502379103	0.504220219217158	0.743041720406669	Fech	361338	NM_001108434	NP_001101904	NA	protein_coding
Cnr1	-0.177505779804205	-1.91368580443852	0.07362602460715	0.300321466715214	Cnr1	25248	NM_012784	NP_036916	NA	protein_coding
Spink1	1.08527419807236	2.26894550130467	0.0373798416405422	0.220039718690726	Spink1	24833	NM_012674	NP_036806	NA	protein_coding
Pax6	0.0976192745375526	0.954598557506245	0.353907230678062	0.634185607900737	Pax6	25509	NM_013001	NP_037133	NA	protein_coding
Chrnb2	0.0719603768215702	0.697092899363102	0.495696719284274	0.7372512189155	Chrnb2	54239	NM_019297	NP_062170	NA	protein_coding
Vcam1	1.10402771919875	2.70030047858711	0.0157077955194517	0.139835691954671	Vcam1	25361	NM_012889	NP_037021	NA	protein_coding
Ogg1	-0.0220291766991645	-0.228588881938929	0.822069149663853	0.922528812623339	Ogg1	81528	NM_030870	NP_110497	NA	protein_coding
Penk	1.00968431699559	2.80500642856902	0.0126606660961494	0.124193123957134	Penk	29237	NM_017139	NP_058835	NA	protein_coding
Cd14	0.965044536669147	2.79024196330339	0.0130528502980704	0.126611162535481	Cd14	60350	NM_021744	NP_068512	NA	protein_coding
Chrna7	0.0625118009549652	0.439888093591648	0.665871149048247	0.845116922957471	Chrna7	25302	NM_012832	NP_036964	NA	protein_coding
Hmgcr	-0.274486716072648	-1.64944659968828	0.118444497719405	0.380868084405171	Hmgcr	25675	NM_013134	NP_037266	NA	protein_coding
Cdo1	-0.632806799111149	-0.984092040589299	0.339641540233139	0.624271086574783	Cdo1	81718	NM_052809	NP_434696	NA	protein_coding
Prl	0.168758918600092	1.43950809289016	0.169183255085485	0.449323626075756	Prl	24683	NM_012629	NP_036761	NA	protein_coding
Drd2	0.160176045955914	1.31685956459259	0.206338891142917	0.494630951144268	Drd2	24318	NM_012547	NP_036679	NA	protein_coding
Oxct1	-0.342630035349677	-1.36922666841489	0.18974372745698	0.47577412694422	Oxct1	690163	NM_001127580	NP_001121052	NA	protein_coding
Oprk1	0.0547421877927547	0.487879911867161	0.632217986000398	0.824133906625109	Oprk1	29335	NM_017167	NP_001305671	NA	protein_coding
Slc6a3	0.0606137184171902	0.690557641319937	0.499687468091284	0.739360128133746	Slc6a3	24898	NM_012694	NP_036826	NA	protein_coding
