ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Phb	0.200366746278407	1.35309177268041	0.194738360511953	0.481545397486378	Phb	25344	NM_031851	NP_114039	NA	protein_coding
Tk1	0.558559584334446	2.49044794704568	0.024066581242008	0.178009198802411	Tk1	24834	NM_052800	NP_434687	NA	protein_coding
Polk	0.0800328722995842	0.983450138734543	0.339947665885749	0.624641409164856	Polk	171525	NM_138516	NP_612525	NA	protein_coding
Pola2	-0.024034162156048	-0.165365304698446	0.870716859872844	0.946169476894412	Pola2	85242	NM_053480	NP_445932	NA	protein_coding
Poll	0.126368865485547	1.07319326960665	0.299020915271313	0.589304317236589	Poll	361767	NM_001014168	NP_001014190	NA	protein_coding
Ctgf	-0.372910101964347	-0.903994176074598	0.379338026173754	0.653693451161844	Ctgf	64032	NM_022266	NP_071602	NA	protein_coding
Polb	-0.0429078893738915	-0.460086307833239	0.651612116057702	0.835539591051761	Polb	29240	NM_017141	NP_058837	NA	protein_coding
LOC100362333	0.139898530451551	1.09049171481993	0.291562831883819	0.582832733929844	LOC100362333	100362333	NM_001007652	NP_001007653	NA	protein_coding
Mybbp1a	0.429440561947958	3.35791251071276	0.00397532542043145	0.0767919658076224	Mybbp1a	60571	NM_031668	NP_113856	NA	protein_coding
Pole	0.430171169983003	2.48641647975899	0.0242626417419979	0.17854117889714	Pole	304573	NM_001107152	NP_001100622	NA	protein_coding
Polm	0.131734864848926	1.17396517705852	0.257497743259565	0.548538197543307	Polm	289757	NM_001011912	NP_001011912	NA	protein_coding
Lig3	-0.0593880859591156	-0.519990959556205	0.610152161378824	0.811135467988908	Lig3	303369	NM_001012011	NP_001012011	NA	protein_coding
Pola1	0.152646004745828	1.08033676974484	0.295924300764662	0.586444937338734	Pola1	NA	NA	NA	NA	protein_coding
Lig1	0.378712699106421	3.87875004439395	0.00132034754750671	0.0490253943271427	Lig1	81513	NM_001024268	NP_001019439	NA	protein_coding
Pold2	0.47361242844001	2.80507866419462	0.0126587756426706	0.124193123957134	Pold2	289758	NM_001013050	NP_001013068	NA	protein_coding
Sycp1	0.0276617154444398	0.404810596483963	0.690948913780999	0.856369199825329	Sycp1	25276	NM_012810	NP_036942	NA	protein_coding
Pold4	0.0158605893561914	0.0994091370619755	0.92204176980401	0.969126135580232	Pold4	361698	NM_001013195	NP_001013213	NA	protein_coding
Polh	0.0191555125283749	0.170916681601499	0.866420705014508	0.943648424091159	Polh	316235	NM_001108204	NP_001101674	NA	protein_coding
Wrnip1	-0.170001191219177	-1.4895546715896	0.15568635833226	0.431283372454983	Wrnip1	282835	NM_172332	NP_758835	NA	protein_coding
