ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Bst2	0.478867917935064	1.52296206317195	0.147184134987999	0.915629743254293	Bst2	NA	NM_198134	NP_937767	NA	protein_coding
Snca	-0.192713011634571	-1.82097180817618	0.0872636396812953	0.845744955600029	Snca	29219	NM_019169	NP_062042	NA	protein_coding
Mefv	0.213445901385091	1.12374195442933	0.277613789863339	0.961411131536463	Mefv	58923	NM_031634	NP_113822	NA	protein_coding
Cxcl16	0.26217390006774	1.46833882337008	0.161294921600115	0.924389412371609	Cxcl16	497942	NM_001017478	NP_001017478	NA	protein_coding
LOC500956	0.261443687539271	1.69236050445817	0.109853221297324	0.881776829236731	LOC500956	500956	NM_001025054	NP_001020225	NA	protein_coding
Kynu	0.329700384939586	1.64386181384643	0.119603960681269	0.90098308068524	Kynu	116682	NM_053902	NP_446354	NA	protein_coding
Gch1	0.270106973663098	1.81112287127611	0.0888363156598478	0.845744955600029	Gch1	29244	NM_024356	NP_077332	NA	protein_coding
Cd86	0.207608318162197	1.23127879914604	0.235917513785018	0.961411131536463	Cd86	56822	NM_020081	NP_064466	NA	protein_coding
Sec61a1	0.00640124118274166	0.0435959100390298	0.965763101965229	0.997196801240842	Sec61a1	80843	NM_199256	NP_954865	NA	protein_coding
RT1-Ba	0.0129724304958385	0.0616847217239668	0.951573851248468	0.997196801240842	RT1-Ba	309621	NM_001008831	NP_001008831	NA	protein_coding
Cited1	0.102182982897151	0.973515955631777	0.344710018496091	0.969280898447854	Cited1	64466	NM_172055	NP_742052	NA	protein_coding
Trim21	-0.0844580797784715	-0.646313516679505	0.527190694463262	0.997196801240842	Trim21	308901	NM_001082572	NP_001076041	NA	protein_coding
Parp9	0.395089675274662	2.20677043677502	0.0422038285762338	0.838206051790027	Parp9	303905	NM_001103351	NP_001096821	NA	protein_coding
Hpx	-0.0494822103742671	-0.544194209994541	0.593771635424694	0.997196801240842	Hpx	58917	NM_053318	NP_445770	NA	protein_coding
Irf1	0.340620039424333	1.34925332940873	0.195941995930828	0.946237870316747	Irf1	24508	NM_012591	NP_036723	NA	protein_coding
Stat1	0.375558664082665	1.9668018423854	0.0667021134943686	0.838206051790027	Stat1	25124	NM_032612	NP_001029336	NA	protein_coding
Jak2	0.176435855801667	1.53863119033764	0.143332176905415	0.915629743254293	Jak2	24514	NM_031514	NP_113702	NA	protein_coding
Cdc37	0.161210222812946	0.902971449518152	0.379864410756971	0.978175439089026	Cdc37	114562	NM_053743	NP_446195	NA	protein_coding
Hsp90ab1	0.406429623190524	2.66254192160484	0.0169710438832711	0.815590966384435	Hsp90ab1	301252	NM_001004082	NP_001004082	NA	protein_coding
Socs1	0.127302531810683	0.68633865477753	0.50227368455896	0.997008139256725	Socs1	252971	NM_145879	NP_665886	NA	protein_coding
Txk	0.0138672263201078	0.0751495232878955	0.941022410228713	0.997196801240842	Txk	305311	NM_001024255	NP_001019426	NA	protein_coding
Med1	0.0611609607080696	0.480225523441045	0.63753236057469	0.997196801240842	Med1	497991	NM_001134361	NP_001127833	NA	protein_coding
Ptpn2	-0.0185040724536263	-0.202971730935616	0.841702302712926	0.997196801240842	Ptpn2	117063	NM_053990	NP_446442	NA	protein_coding
Pparg	0.288601761150652	0.544952825862	0.593261789501428	0.997196801240842	Pparg	25664	NM_001145367	NP_001138839	NA	protein_coding
Gbp2	0.161683819098679	0.472944842837512	0.642606295363206	0.997196801240842	Gbp2	171164	NM_133624	NP_598308	NA	protein_coding
Rpl13a	0.0112072593811412	0.124798251145734	0.902229572097479	0.997196801240842	Rpl13a	317646	NM_173340	NP_775462	NA	protein_coding
Ccl21	1.09229836130336	2.91410333694297	0.0100966020772832	0.815590966384435	Ccl21	298006	NM_001008513	NP_001008513	NA	protein_coding
Slc26a6	0.0306636000879497	0.214899975824181	0.832546136437308	0.997196801240842	Slc26a6	301010	NM_001143817	NP_001137289	NA	protein_coding
Ccl11	0.11261603656828	0.36243395626009	0.721745600236818	0.997196801240842	Ccl11	29397	NM_019205	NP_062078	NA	protein_coding
Wnt5a	-0.0413482281977471	-0.285444130029394	0.778946687906196	0.997196801240842	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
