ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Axl	1.14890504035988	5.0793615869722	0.000109751058322932	0.00239688020460282	Axl	308444	NM_031794	NP_113982	NA	protein_coding
Hmox1	3.67714534395827	11.3698138763774	4.22166583005965e-09	3.59987476280372e-06	Hmox1	24451	NM_012580	NP_036712	NA	protein_coding
Ampd3	-0.246105018629232	-1.43828344535538	0.169525231638144	0.368547286874355	Ampd3	25095	NM_031544	NP_113732	NA	protein_coding
Klf2	0.959215468719731	4.47856315215102	0.000375345474470839	0.00556630344625201	Klf2	306330	NM_001007684	NP_001007685	NA	protein_coding
Gpi	0.21723112025658	2.38199252146166	0.0299001098900493	0.110339261782816	Gpi	292804	NM_207592	NP_997475	NA	protein_coding
Rbfox2	0.396422646707542	1.77153553265182	0.09541234446122	0.250885221364441	Rbfox2	362950	NM_001079895	NP_001073364	NA	protein_coding
Zfpm1	-0.0157008111125103	-0.0872724270696607	0.931532157831117	0.971828270574838	Zfpm1	691504	NM_001242627	NP_001229556	NA	protein_coding
Gata2	0.0661186486739993	0.644785674027759	0.528155365036197	0.730350833754444	Gata2	25159	NM_033442	NP_254277	NA	protein_coding
Kdm1a	0.15361351651914	1.69082630963559	0.110150824458766	0.276314465725729	Kdm1a	500569	NM_001130098	NP_001123570	NA	protein_coding
Bmp4	0.134123927639839	0.99666538820647	0.333684295170289	0.562672584195417	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Sox6	-0.102619158059514	-1.27025648036739	0.222059957185786	0.438154438754012	Sox6	293165	NM_001024751	NP_001019922	NA	protein_coding
Smad5	0.129258590199411	1.16014516208184	0.262919672030849	0.487003110117033	Smad5	59328	NM_021692	NP_067724	NA	protein_coding
Ptpn2	-0.125289963319214	-1.37430940067342	0.188191915503493	0.394745584759319	Ptpn2	117063	NM_053990	NP_446442	NA	protein_coding
