ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mitd1	-0.380427349057387	-3.01833319822192	0.00812310452443583	0.0439989209676565	Mitd1	363219	NM_001009714	NP_001009714	NA	protein_coding
Chmp2b	-0.511024800427021	-2.81758514789839	0.0123355592468424	0.0591888690871399	Chmp2b	363720	NA	NA	NA	protein_coding
Kif20a	0.177803942534795	0.596970323171175	0.558836767018892	0.752299653210593	Kif20a	361308	NM_001108426	NP_001101896	NA	protein_coding
RGD1566265	-0.276286103094365	-1.33477795084718	0.20053487124132	0.410491305363319	RGD1566265	363487	NM_001134589	NP_001103003	NA	protein_coding
Chmp6	-0.299547832866304	-2.3568631498436	0.0314301071926891	0.114219975545304	Chmp6	287873	NM_001105856	NP_001099326	NA	protein_coding
Chmp5	-0.267667653890866	-2.69063150861019	0.0160223885480878	0.070555246952074	Chmp5	297995	NM_001025410	NP_001020581	NA	protein_coding
Chmp1a	-0.483196433622529	-5.54911574079167	4.31746445034016e-05	0.00127829625279452	Chmp1a	365024	NM_001083313	NP_001076782	NA	protein_coding
Pdcd6ip	-0.155677899456432	-1.30376544357717	0.21066415860908	0.424027773642758	Pdcd6ip	501083	NM_001029910	NP_001025081	NA	protein_coding
Chmp4c	-0.95670948247335	-3.71936798977942	0.00184967154508472	0.016320309612137	Chmp4c	361916	NM_001017466	NP_001017466	NA	protein_coding
Chmp2a	-0.0878459166040955	-1.10485530490621	0.285474872427294	0.512558133108293	Chmp2a	365191	NM_001108906	NP_001102376	NA	protein_coding
Vps4b	-0.465043070613127	-3.68212831494878	0.00200140176026624	0.0171381184845351	Vps4b	360834	NM_001025716	NP_001020887	NA	protein_coding
Chmp7	-0.205116023148472	-2.83199234116378	0.0119731246080462	0.0577749238362393	Chmp7	364419	NM_001108872	NP_001102342	NA	protein_coding
