ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Cd40	0.825148554343292	2.03909771327265	0.0582216226528546	0.838206051790027	Cd40	171369	NM_134360	NP_599187	NA	protein_coding
Lyn	0.528467371627264	2.53953324005925	0.0217969309519572	0.815590966384435	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Klre1	0.0608993831221678	0.73660661055426	0.471968709431669	0.993228058683394	Klre1	297645	NM_181372	NP_852037	NA	protein_coding
Klrk1	0.0701874449088749	0.441753644921051	0.664548481975525	0.997196801240842	Klrk1	24934	NM_133512	NP_598196	NA	protein_coding
Gpld1	-0.00443273916708797	-0.0233602764780996	0.981650223238414	0.998001569629163	Gpld1	291132	NM_001100512	NP_001093982	NA	protein_coding
C5ar1	0.318920433962414	0.804788452540562	0.43267649967753	0.987854637670576	C5ar1	113959	NM_053619	NP_446071	NA	protein_coding
Fcer1g	0.668473203381386	1.95631721623139	0.0680205397971047	0.838206051790027	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Ffar2	0.00673741605672973	0.0668593395600142	0.947517646449462	0.997196801240842	Ffar2	292794	NM_001005877	NP_001005877	NA	protein_coding
Kit	0.0436598431934589	0.374736398363388	0.712751022969119	0.997196801240842	Kit	64030	NM_022264	NP_071600	NA	protein_coding
Fcgrt	-0.153040311774488	-1.08842421553245	0.292446950426899	0.961411131536463	Fcgrt	29558	NM_033351	NP_203502	NA	protein_coding
Ms4a2	-0.00669962180905825	-0.0562689280360485	0.95582057632505	0.997196801240842	Ms4a2	NA	NM_012845	NP_036977	NA	protein_coding
Fer	0.0860593146675726	0.572978039433748	0.574582452366977	0.997196801240842	Fer	301737	NM_001106928	NP_001100398	NA	protein_coding
Myo1g	0.899993807841219	1.95371939287706	0.0683508178273145	0.838206051790027	Myo1g	289785	NM_001134843	NP_001128315	NA	protein_coding
Nr4a3	-0.394128356054829	-1.05130890376631	0.308654703691505	0.965569912738963	Nr4a3	58853	NM_031628	NP_113816	NA	protein_coding
Rftn1	0.564720270913432	1.91832490969422	0.0729965807092555	0.841774227576197	Rftn1	501095	NM_001135011	NP_001128483	NA	protein_coding
Bcar1	0.0363503970134911	0.298283044122393	0.769305632377635	0.997196801240842	Bcar1	25414	NM_012931	NP_037063	NA	protein_coding
