ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Arfgef2	-0.0234730898018398	-0.268397587278757	0.791804908664483	0.906829846080124	Arfgef2	296380	NM_181083	NP_851597	NA	protein_coding
Arfgef1	0.00827744822511622	0.0826885001635243	0.93511945010151	0.974208569274092	Arfgef1	312915	NM_001277056	NP_001263985	NA	protein_coding
Tbpl1	-0.0887309907334242	-0.709789250062384	0.487997229291302	0.732329094057635	Tbpl1	689030	NM_001127201	NP_001120673	NA	protein_coding
Tmf1	-0.0452149645222004	-0.28292278649364	0.78084446940847	0.901992215325452	Tmf1	114206	NM_053671	NP_446123	NA	protein_coding
Pla2g3	-0.3886391909283	-1.76312034362407	0.0968640526115658	0.345769893382355	Pla2g3	289733	NM_001106015	NP_001099485	NA	protein_coding
Fabp9	0.0433576842352359	0.431787259082421	0.671627773274351	0.848723653789479	Fabp9	64822	NM_022854	NP_074045	NA	protein_coding
Agfg1	0.420394724925795	3.31796991662271	0.00432537025488096	0.0795294141431354	Agfg1	363266	NM_001135596	NP_001129068	NA	protein_coding
Rfx2	-0.39475764419361	-2.41407610512394	0.0280484099328297	0.190770114553125	Rfx2	301121	NM_001106877	NP_001100347	NA	protein_coding
Pafah1b1	-0.114381653563299	-1.46964696094654	0.160944333223809	0.438765345975298	Pafah1b1	83572	NM_031763	NP_113951	NA	protein_coding
Nectin2	0.205286450392379	1.13254879428504	0.274003823194489	0.564851949800692	Nectin2	308417	NM_001012064	NP_001012064	NA	protein_coding
Cav3	0.136138994238061	0.991064997463097	0.336328584931964	0.621916147292098	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Dysf	0.434884297096519	1.34823123127326	0.196263503788179	0.483756973559368	Dysf	312492	NM_001107869	NP_001101339	NA	protein_coding
Myh10	0.421741209604167	1.50613628833979	0.151416537889998	0.426826594883305	Myh10	79433	NM_031520	NP_113708	NA	protein_coding
Syt7	0.0527122225349661	0.631601314157294	0.536520663281324	0.765963128229186	Syt7	59267	NM_021659	NP_067691	NA	protein_coding
Myof	-0.00329731791311083	-0.0161448227548657	0.987317408579091	0.993965216969968	Myof	309499	NM_001191636	NP_001178565	NA	protein_coding
Trim72	0.23337723061208	0.696626556906945	0.495980872150332	0.7372512189155	Trim72	365377	NM_001077675	NP_001071143	NA	protein_coding
Tor1a	0.185183717415795	1.85169036372399	0.0825154407704733	0.318792664051104	Tor1a	266606	NM_153303	NP_695215	NA	protein_coding
Sun1	-0.450998070559214	-2.99983242997069	0.00844350335858379	0.104889222783323	Sun1	360773	NM_001007147	NP_001007148	NA	protein_coding
Reep4	0.142076486550736	1.22246925786751	0.239140595582195	0.528208594675607	Reep4	306014	NM_001025279	NP_001020450	NA	protein_coding
Ctdnep1	0.0185060852459875	0.201290991357814	0.842994365260299	0.932425343507593	Ctdnep1	287447	NM_001100494	NP_001093964	NA	protein_coding
Nup155	0.204530954676245	1.61465140315533	0.125828070526287	0.392238690249953	Nup155	117021	NM_053952	NP_446404	NA	protein_coding
Lmna	-0.480622365487923	-3.57145349200841	0.00252999244712746	0.0639895123597618	Lmna	60374	NM_001002016	NP_001002016	NA	protein_coding
Dmpk	-0.87819954574255	-3.45164864063825	0.00326041980340653	0.0712873472766798	Dmpk	308405	NA	NA	NA	protein_coding
Reep3	-0.19904337523508	-1.51182114238623	0.149975329432605	0.424870783760427	Reep3	294375	NM_001106386	NP_001099856	NA	protein_coding
Fat4	-0.160444043635555	-0.780486644135094	0.44643842849733	0.702655094492728	Fat4	310341	NM_001191705	NP_001178634	NA	protein_coding
Mpp5	-0.857071242760058	-3.5388431621153	0.0027108755482458	0.0665737527582859	Mpp5	314259	NM_001108034	NP_001101504	NA	protein_coding
Sptbn1	-0.26991442320379	-1.39438928105037	0.182161372829894	0.465597689980555	Sptbn1	305614	NM_001013130	NP_001013148	NA	protein_coding
