ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Bcl10	-0.0673859791817666	-0.485031332051707	0.634193320439318	0.825535542232495	Bcl10	83477	NM_031328	NP_112618	NA	protein_coding
Malt1	0.039441526151883	0.207480252997243	0.838238708688597	0.930378763472895	Malt1	NA	NA	NA	NA	protein_coding
Atg5	4.32435453454616e-05	0.000585015742611189	0.999540418766952	0.999624153408718	Atg5	NA	NA	NA	NA	protein_coding
Il25	-0.0950806591534761	-1.05476323182292	0.307119280325166	0.598008476353258	Il25	501996	NM_001192007	NP_001178936	NA	protein_coding
Bak1	0.312504267142678	1.93399952072048	0.07090532343235	0.296071266574115	Bak1	116502	NM_053812	NP_446264	NA	protein_coding
Card9	0.273586759758368	2.89136757565833	0.0105854621356433	0.114361309479918	Card9	64171	NM_022303	NP_071639	NA	protein_coding
App	0.0531090485815824	0.313540493712587	0.757899171237107	0.890785420926981	App	54226	NM_019288	NP_062161	NA	protein_coding
Il6	1.6166929506476	3.28198775333838	0.00466675800116436	0.083108111619433	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Cd86	0.318996415590432	1.89189685171101	0.0766478215257823	0.306082727737443	Cd86	56822	NM_020081	NP_064466	NA	protein_coding
Cd209b	0.0686151536582909	0.509875916543429	0.617062547800399	0.814967661869804	Cd209b	288378	NM_001170397	NP_001163868	NA	protein_coding
Myd88	0.348367434665805	3.15717312314012	0.00607056260382795	0.0922435125181376	Myd88	301059	NM_198130	NP_937763	NA	protein_coding
Tgfb1	1.048149621126	3.40450557606731	0.0036023765191736	0.0741468463549905	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Il36rn	0.0744450417714804	0.822849681146433	0.422624694762681	0.685271570873195	Il36rn	311783	NM_001107814	NP_001101284	NA	protein_coding
Cotl1	0.46850151219814	2.62855990464978	0.0181908406024691	0.151016867254712	Cotl1	361422	NM_001108452	NP_001101922	NA	protein_coding
Hrg	-0.0276396185286352	-0.258821455311054	0.799055779519787	0.911004478646473	Hrg	NA	NM_133428	NP_596919	NA	protein_coding
RatNP-3b	0.105410047612062	0.620638344305594	0.543531769267808	0.770752231864343	RatNP-3b	498659	NM_001079898	NP_001073367	NA	protein_coding
Il17ra	0.596637000806816	2.43455034149056	0.0269238264539298	0.186436566245368	Il17ra	312679	NM_001107883	NP_001101353	NA	protein_coding
Il17rc	-0.33264992414119	-2.32530425316024	0.0334556833913899	0.210021128047687	Il17rc	297520	NM_001170565	NP_001164036	NA	protein_coding
Defa10	0.0193888665867239	0.256231547518067	0.801020107202398	0.912108732889837	Defa10	286958	NM_001033075	NP_001028247	NA	protein_coding
Jagn1	0.0634075833390684	0.674395424819506	0.509636714199847	0.746925970082723	Jagn1	502872	NM_001044272	NP_001037737	NA	protein_coding
Defa5	0.192890205906608	1.82049293886056	0.0873395330188973	0.328563364960171	Defa5	286995	NM_173329	NP_775451	NA	protein_coding
Cxcl1	4.04452232930256	9.35218283172361	6.60654208367555e-08	9.85861242436485e-05	Cxcl1	81503	NM_030845	NP_110472	NA	protein_coding
Syk	0.593093892567855	2.21490158062028	0.0415416895550508	0.229532178070531	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Clec7a	1.46486878570208	4.30703239596162	0.000536531269341431	0.0333599494447813	Clec7a	502902	NM_001173386	NP_001166857	NA	protein_coding
