ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Nudt5	0.511081531779427	3.14554674559864	0.00622080241298385	0.0928299240077515	Nudt5	361274	NM_001007733	NP_001007734	NA	protein_coding
Wdr3	0.0422536517270276	0.354908553957048	0.727268536721126	0.872399870313002	Wdr3	310720	NM_001107705	NP_001101175	NA	protein_coding
Imp3	0.159395096790369	1.5615964662372	0.137839886576882	0.409330171832235	Imp3	315697	NM_001108152	NP_001101622	NA	protein_coding
Nufip1	0.196628363480954	2.04284187550667	0.0578103197174208	0.26832799252977	Nufip1	364430	NM_001007758	NP_001007759	NA	protein_coding
Tbl3	0.418028889145029	2.98282291251947	0.00874895693226503	0.105928040423306	Tbl3	287120	NM_001008277	NP_001008278	NA	protein_coding
Nudt16l1	-0.0600519162231601	-0.740314339304512	0.469777869961629	0.720478958325016	Nudt16l1	497867	NM_001100782	NP_001094252	NA	protein_coding
Utp6	-0.0205777696349108	-0.178965964262893	0.86019915447644	0.939873467521485	Utp6	360574	NA	NA	NA	protein_coding
Nudt7	-0.504881650239891	-3.21068703210915	0.00542386202206315	0.0876184909599321	Nudt7	361413	NM_001305426	NP_001292355	NA	protein_coding
Nop56	0.453754318639131	3.97549220833333	0.00107644042688833	0.0457314797729283	Nop56	362214	NM_001025732	NP_001020903	NA	protein_coding
Ddx21	0.559538460720623	2.9662367772669	0.00905719000885717	0.1072847583087	Ddx21	317399	NM_001037201	NP_001032278	NA	protein_coding
Nudt4	-0.289769914087223	-2.24360654969268	0.0392804027191984	0.224153655670072	Nudt4	94267	NM_053598	NP_446050	NA	protein_coding
Rrp9	0.398273820313673	2.41138360167862	0.0281995547725727	0.191493904934569	Rrp9	363134	NM_001108778	NP_001102248	NA	protein_coding
Nop58	0.554403203097186	4.45731748893171	0.000392277465513352	0.029258155192925	Nop58	60373	NM_021754	NP_068522	NA	protein_coding
Pwp2	0.347330137036418	2.82153791916576	0.0122350767739095	0.123051681994045	Pwp2	690297	NM_001168653	NP_001162124	NA	protein_coding
Imp4	0.285640127265761	2.97171484629101	0.00895423221754152	0.106967399716252	Imp4	316317	NM_001009700	NP_001009700	NA	protein_coding
Isg20	-0.0716470733762113	-0.422325297676903	0.678378439471297	0.850234310804025	Isg20	293052	NM_001008510	NP_001008510	NA	protein_coding
Diexf	0.431170409266197	2.4098854764854	0.0282839847906404	0.191631220448731	Diexf	305076	NM_001013986	NP_001014008	NA	protein_coding
Bms1	0.173562794031737	1.47124670408071	0.160516449927912	0.438638808041791	Bms1	NA	NA	NA	NA	protein_coding
Nop10	0.334504959822038	3.80711174607483	0.00153624437354585	0.0521920947557952	Nop10	691534	NM_001126100	NP_001119572	NA	protein_coding
Gar1	0.467073429369577	2.70091155805459	0.0156881141043086	0.139764706102415	Gar1	499709	NM_001024306	NP_001019477	NA	protein_coding
Dkc1	0.15805483696719	0.644629559071687	0.528253990528104	0.760038227878328	Dkc1	170944	NM_133419	NP_596910	NA	protein_coding
