ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Bcl10	-0.294813401084976	-2.12201022187761	0.0497107483758798	0.159034273464083	Bcl10	83477	NM_031328	NP_112618	NA	protein_coding
Bax	0.260430824499148	1.42262337777077	0.173948436152885	0.374972269915699	Bax	24887	NM_017059	NP_058755	NA	protein_coding
Bcl2l11	0.471852779330354	5.44322755855461	5.31522541305323e-05	0.00144540230025124	Bcl2l11	64547	NM_171988	NP_741985	NA	protein_coding
Traf3ip2	-0.153331737138182	-0.914415639852489	0.374002268419115	0.602136086363776	Traf3ip2	361857	NM_001044248	NP_001037713	NA	protein_coding
Pkn1	-0.0461770295871533	-0.279961060616776	0.78307554812806	0.895951302813186	Pkn1	29355	NM_017175	NP_058871	NA	protein_coding
Tnfrsf21	1.00265775580793	5.4519638059734	5.22454707461532e-05	0.0014260936278038	Tnfrsf21	316256	NM_001108207	NP_001101677	NA	protein_coding
Bak1	0.106472207522873	0.658926037081192	0.519264989822793	0.723778075942749	Bak1	116502	NM_053812	NP_446264	NA	protein_coding
Pten	0.376240937683036	3.06491179039415	0.00736822461417109	0.0412385679531057	Pten	50557	NM_031606	NP_113794	NA	protein_coding
Lyn	1.03401692524421	4.9689356305116	0.000137188919863766	0.00270257644444495	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Slc39a10	0.765782080993869	4.39487220199292	0.000446693211182052	0.00625894783461425	Slc39a10	363229	NA	NP_001102266	NA	protein_coding
Irs2	-0.32086150539204	-1.46237373922991	0.162901611786048	0.359307894226673	Irs2	29376	NM_001168633	NP_001162104	NA	protein_coding
Il2	0.091637607620044	0.751592703906401	0.463151624961904	0.679919343186819	Il2	116562	NM_053836	NP_446288	NA	protein_coding
Aurkb	-0.0496481014069525	-0.180399528619734	0.859092090417471	0.937421151232185	Aurkb	114592	NM_053749	NP_446201	NA	protein_coding
Hsh2d	0.0266723997257499	0.147399470478224	0.884648423137571	0.94955339645894	Hsh2d	100360518	NM_001271328	NP_001258257	NA	protein_coding
Fnip1	0.560613269093832	3.25796323477636	0.00490940270192434	0.0313246656630533	Fnip1	NA	NA	NA	NA	protein_coding
Il10	0.242558068209923	2.5152004514605	0.0228953620487722	0.0908055920725059	Il10	25325	NM_012854	NP_036986	NA	protein_coding
Cd74	1.15958926869992	2.69170049690643	0.0159873119270069	0.0704527610869726	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Ada	1.10221684382733	3.60621762641342	0.00235042337273912	0.0191009899412931	Ada	24165	NM_130399	NP_569083	NA	protein_coding
