ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Capn3	0.105096442132866	1.46637843828787	0.161821498198627	0.925183658175553	Capn3	29155	NM_017117	NP_058813	NA	protein_coding
Cyfip2	0.36461112779222	1.27398012282568	0.220770179105171	0.957341125050009	Cyfip2	303073	NM_001106996	NP_001100466	NA	protein_coding
Plk1	0.182504888783081	0.966712067725882	0.347998521250353	0.969280898447854	Plk1	25515	NM_017100	NP_058796	NA	protein_coding
Btrc	-0.051807192886737	-0.563424069947516	0.580916045699367	0.997196801240842	Btrc	361765	NM_001007148	NP_001007149	NA	protein_coding
Perp	-0.0714758237622561	-0.360443127059948	0.723205151102851	0.997196801240842	Perp	292949	NM_001106265	NP_001099735	NA	protein_coding
Hdac2	-0.107374824756931	-0.725974476802957	0.478285171937668	0.994992359148831	Hdac2	84577	NM_053447	NP_445899	NA	protein_coding
Casp8	0.616557286878836	3.87940402254758	0.00131852435295192	0.815590966384435	Casp8	64044	NM_022277	NP_071613	NA	protein_coding
Fbxw11	0.0867530324300709	0.613900038695181	0.547865764489544	0.997196801240842	Fbxw11	303024	NM_001106993	NP_001100463	NA	protein_coding
Ist1	0.00795131066180232	0.049822236482911	0.96087744774132	0.997196801240842	Ist1	307833	NM_001017454	NP_001017454	NA	protein_coding
Fgfr4	0.032829613739338	0.182411046292256	0.857539216471452	0.997196801240842	Fgfr4	25114	NM_001109904	NP_001103374	NA	protein_coding
Cln6	0.0326432709189097	0.242958237528828	0.811108683851449	0.997196801240842	Cln6	315746	NM_001191794	NP_001178723	NA	protein_coding
Ep300	-0.00109860517089455	-0.0113414635938115	0.991090486848881	0.999004153250637	Ep300	NA	NA	NA	NA	protein_coding
Ogt	0.142474206535374	0.660647742642239	0.518188317789328	0.997008139256725	Ogt	26295	NM_017107	NP_058803	NA	protein_coding
Bak1	0.459959077644091	2.84655516498456	0.0116172728854553	0.815590966384435	Bak1	116502	NM_053812	NP_446264	NA	protein_coding
Trim32	0.0283567970352117	0.241054538854187	0.81255848733582	0.997196801240842	Trim32	313264	NM_001012103	NP_001012103	NA	protein_coding
Bad	0.107228550390972	1.09967244321553	0.28766067567562	0.961411131536463	Bad	64639	NM_022698	NP_073189	NA	protein_coding
Smad3	-0.0234075616268798	-0.263112831361174	0.795804036235495	0.997196801240842	Smad3	25631	NM_013095	NP_037227	NA	protein_coding
Bid	0.650774893681747	2.94901425839078	0.00938846131944964	0.815590966384435	Bid	64625	NM_022684	NP_073175	NA	protein_coding
Vcp	0.090361785664113	1.06334219485259	0.303329983011858	0.963640364926195	Vcp	116643	NM_053864	NP_446316	NA	protein_coding
Hip1	-0.0185300560759485	-0.0790802866017226	0.937944187613118	0.997196801240842	Hip1	192154	NM_001100475	NP_001093945	NA	protein_coding
Bax	0.222292103537146	1.21428768577592	0.242164295264125	0.961411131536463	Bax	24887	NM_017059	NP_058755	NA	protein_coding
Acer2	0.0323737091335903	0.407080712767621	0.689314253592457	0.997196801240842	Acer2	313339	NM_001107943	NP_001101413	NA	protein_coding
F3	-0.0691509373884944	-0.16446703818888	0.871412416154784	0.997196801240842	F3	25584	NM_013057	NP_037189	NA	protein_coding
Lck	1.17397766730392	1.98408919007908	0.0645784881722366	0.838206051790027	Lck	313050	NM_001100709	NP_001094179	NA	protein_coding
Mtch1	0.124993693036169	1.53978242101692	0.143052537104634	0.915629743254293	Mtch1	294313	NM_001100833	NP_001094303	NA	protein_coding
F2r	0.132770971160575	0.808131875602481	0.43080438772654	0.987854637670576	F2r	25439	NM_012950	NP_037082	NA	protein_coding
Nod1	0.120763609778716	0.673242205271002	0.51035094169417	0.997008139256725	Nod1	500133	NM_001109236	NP_001102706	NA	protein_coding
Pycard	0.1961310973312	0.782750590405469	0.445144940411862	0.988965101273526	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
Pdcd6	0.214501115213503	2.78757767713436	0.0131248614996389	0.815590966384435	Pdcd6	308061	NM_001107452	NP_001100922	NA	protein_coding
Pdcd2	0.0309762249919547	0.244963641801679	0.809582191675728	0.997196801240842	Pdcd2	58934	NM_031638	NP_113826	NA	protein_coding
Cdkn1b	-0.0680396039430509	-0.299902707286225	0.768092121315756	0.997196801240842	Cdkn1b	83571	NM_031762	NP_113950	NA	protein_coding
Nkx3-1	-0.0451342042750085	-0.506599458383769	0.619308990043312	0.997196801240842	Nkx3-1	305999	NM_001034144	NP_001029316	NA	protein_coding
Aifm1	0.141374159429928	1.12487018135539	0.277149351778097	0.961411131536463	Aifm1	83533	NM_031356	NP_112646	NA	protein_coding
Snca	-0.192713011634571	-1.82097180817618	0.0872636396812953	0.845744955600029	Snca	29219	NM_019169	NP_062042	NA	protein_coding
Casp9	0.0787394150097889	0.853572958486128	0.405873482545235	0.985874641131951	Casp9	58918	NM_031632	NP_113820	NA	protein_coding
Ift57	-0.272404664362999	-1.53746376499162	0.143616219210089	0.915629743254293	Ift57	303968	NM_001107093	NP_001100563	NA	protein_coding
Egln3	-0.498305369952321	-2.14969015652576	0.0471337973177955	0.838206051790027	Egln3	54702	NM_019371	NP_062244	NA	protein_coding
S100a8	1.87147349521845	3.15009861695458	0.00616155070250568	0.815590966384435	S100a8	116547	NM_053822	NP_446274	NA	protein_coding
Dlc1	0.010818137767334	0.112588162694764	0.911750139027862	0.997196801240842	Dlc1	58834	NM_001127446	NP_001120918	NA	protein_coding
Apaf1	0.27548238894909	2.19064173448951	0.043546224074352	0.838206051790027	Apaf1	78963	NM_023979	NP_076469	NA	protein_coding
Fam162a	0.084675090791082	0.832630059755836	0.417244540805781	0.987854637670576	Fam162a	360721	NM_001029903	NP_001025074	NA	protein_coding
Casp4	0.483418699047106	2.24250828850769	0.0393647750248152	0.838206051790027	Casp4	114555	NA	NP_446188	NA	protein_coding
Hspd1	0.152335068895734	1.40652671923362	0.178592885719282	0.93134689530303	Hspd1	63868	NM_022229	NP_071565	NA	protein_coding
P2rx1	0.020755549160794	0.171443963605346	0.866012869270725	0.997196801240842	P2rx1	25505	NM_001142367	NP_001135839	NA	protein_coding
Pmaip1	0.310152968336745	0.877655664628165	0.393050707789649	0.980752687885027	Pmaip1	492821	NM_001008385	NP_001008386	NA	protein_coding
Pparg	0.288601761150652	0.544952825862	0.593261789501428	0.997196801240842	Pparg	25664	NM_001145367	NP_001138839	NA	protein_coding
Anp32b	0.17984532369408	1.5391485843645	0.143206442499973	0.915629743254293	Anp32b	170724	NM_131911	NP_571986	NA	protein_coding
Xdh	0.115157877918563	0.513074531601006	0.61487325787473	0.997196801240842	Xdh	497811	NM_017154	NP_058850	NA	protein_coding
Casp8ap2	0.175908441609783	0.933670442289833	0.364278295494384	0.973504093410525	Casp8ap2	313128	NM_001107921	NP_001101391	NA	protein_coding
Robo1	-0.0276700258350981	-0.297157724367229	0.770149128106795	0.997196801240842	Robo1	58946	NM_022188	NP_071524	NA	protein_coding
Faslg	-0.0279542292451405	-0.307023189598132	0.762764618422444	0.997196801240842	Faslg	25385	NM_012908	NP_037040	NA	protein_coding
Bok	0.307801903635418	1.65696954621429	0.116897915888239	0.896868457502438	Bok	29884	NM_017312	NP_059008	NA	protein_coding
Cycs	-0.0432458369450845	-0.341261133211228	0.737323979084121	0.997196801240842	Cycs	100363502	NM_012839	NP_036971	NA	protein_coding
Sfrp2	-0.715714176701119	-3.25174628388392	0.00497419850794395	0.815590966384435	Sfrp2	310552	NM_001100700	NP_001094170	NA	protein_coding
Psme2	0.203663521214702	1.4150005667752	0.176135432894828	0.931224445482045	Psme2	29614	NM_017257	NP_058953	NA	protein_coding
Prelid1	0.213116530455949	2.12444781165015	0.0494787223201243	0.838206051790027	Prelid1	290995	NM_001009636	NP_001009636	NA	protein_coding
Elp2	0.268002631986814	2.01025451675294	0.0614803100560707	0.838206051790027	Elp2	307545	NM_001034145	NP_001029317	NA	protein_coding
Mmp14	0.283675263499569	1.40450543182167	0.179183176377767	0.932877784386299	Mmp14	81707	NM_031056	NP_112318	NA	protein_coding
App	-0.0599754790472478	-0.354077917291937	0.727879104915262	0.997196801240842	App	54226	NM_019288	NP_062161	NA	protein_coding
Pcolce	0.210146274567519	0.789264296088164	0.441436461902144	0.987854637670576	Pcolce	29569	NM_019237	NP_062110	NA	protein_coding
Ctsh	0.135024668456424	1.21333656211745	0.242517709548625	0.961411131536463	Ctsh	NA	NM_012939	NP_037071	NA	protein_coding
Fbln1	-0.0527483592759204	-0.393356190243175	0.699220931790966	0.997196801240842	Fbln1	315191	NM_001127547	NP_001121019	NA	protein_coding
Rchy1	0.0366421411174418	0.390723291939464	0.70112791894429	0.997196801240842	Rchy1	289508	NM_001007618	NP_001007619	NA	protein_coding
Pias1	-0.0123063995349932	-0.118461216111955	0.907168919144364	0.997196801240842	Pias1	300772	NM_001106829	NP_001100299	NA	protein_coding
Gsk3b	0.00558647221809405	0.0313360996098127	0.975387019337071	0.997998758195086	Gsk3b	84027	NM_032080	NP_114469	NA	protein_coding
Trib3	-0.137692956072136	-1.35305348343103	0.194750337628305	0.946237870316747	Trib3	246273	NM_144755	NP_653356	NA	protein_coding
Clu	1.45165173041894	2.38126672247137	0.0299433007253758	0.831309590836132	Clu	24854	NM_053021	NP_444180	NA	protein_coding
Zfand2a	0.430546938410926	1.32115655571597	0.204934988119159	0.951424428038374	Zfand2a	360772	NM_001008363	NP_001008364	NA	protein_coding
Gclc	0.753556916658501	1.96366161033206	0.0670945573519347	0.838206051790027	Gclc	25283	NM_012815	NP_036947	NA	protein_coding
Mdm2	-0.0192092248158993	-0.179810371883103	0.859547027638921	0.997196801240842	Mdm2	314856	NM_001108099	NP_001101569	NA	protein_coding
Arih2	0.0495418261853073	0.479092689130652	0.638320624312785	0.997196801240842	Arih2	316005	NM_001012275	NP_001012275	NA	protein_coding
Trib2	0.424452080909815	1.58635915202926	0.13211783564512	0.914839557972899	Trib2	313974	NM_001108015	NP_001101485	NA	protein_coding
Stub1	0.016547754077477	0.221370764206932	0.827589437538937	0.997196801240842	Stub1	287155	NM_001025625	NP_001020796	NA	protein_coding
Usp5	0.123963236839513	1.89036628780791	0.0768641927696644	0.841774227576197	Usp5	297593	NM_001106619	NP_001100089	NA	protein_coding
Bbs7	-0.1453739712213	-1.97167546949755	0.0660971381737779	0.838206051790027	Bbs7	361930	NM_001012180	NP_001012180	NA	protein_coding
Ankib1	0.0313413961101574	0.3347379679112	0.742147849814502	0.997196801240842	Ankib1	368062	NM_001134781	NP_001128253	NA	protein_coding
Chfr	0.0953714407500552	0.845521023364185	0.41022115311467	0.985874641131951	Chfr	288734	NM_001009258	NP_001009258	NA	protein_coding
Sumo1	0.0030142154258197	0.0237189231903415	0.98136855763887	0.998001569629163	Sumo1	301442	NM_001009672	NP_001009672	NA	protein_coding
Rnf144b	0.229847618404641	1.46025657637006	0.163475036712737	0.925183658175553	Rnf144b	364681	NM_001108881	NP_001102351	NA	protein_coding
Akt1	0.103864462815023	0.967520219055727	0.347606779933599	0.969280898447854	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Csnk1d	0.198787074953247	2.17363702791608	0.0450041823880202	0.838206051790027	Csnk1d	64462	NM_139060	NP_620691	NA	protein_coding
Rnf19a	0.0283785241441832	0.176097137306226	0.862415495998197	0.997196801240842	Rnf19a	362900	NM_001130560	NP_001124032	NA	protein_coding
