ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Tfip11	0.089494348235756	0.958737577013689	0.351880537667768	0.969280898447854	Tfip11	288718	NM_001008291	NP_001008292	NA	protein_coding
Prpf19	0.0455887888973754	0.318350104767703	0.754315303241267	0.997196801240842	Prpf19	246216	NM_139333	NP_647549	NA	protein_coding
Ppil3	0.394498989784617	2.59259867844269	0.0195729461235971	0.815590966384435	Ppil3	301432	NM_175707	NP_783638	NA	protein_coding
Ddx5	0.0530231257916345	0.364748029536501	0.720050461338634	0.997196801240842	Ddx5	287765	NM_001007613	NP_001007614	NA	protein_coding
Sf3b1	0.0174128025679021	0.138942535410471	0.891220182437022	0.997196801240842	Sf3b1	84486	NM_053426	NP_445878	NA	protein_coding
Hnrnpu	0.0344205717224533	0.396602005056624	0.696872873408012	0.997196801240842	Hnrnpu	117280	NM_057139	NP_476480	NA	protein_coding
Sf3a1	-0.0881902502275569	-0.831365698138693	0.417937563765996	0.987854637670576	Sf3a1	305479	NM_001107235	NP_001100705	NA	protein_coding
Snrpd2	0.121724343716565	0.722830843781793	0.480162434188084	0.9950320379339	Snrpd2	680309	NM_001109399	NP_001102869	NA	protein_coding
Lsm3	0.0457447664239705	0.346122294240455	0.733736502788303	0.997196801240842	Lsm3	297455	NM_001106611	NP_001100081	NA	protein_coding
Phf5a	0.153064327866957	0.860541552241881	0.402135189103608	0.983266255027309	Phf5a	192246	NM_138888	NP_620243	NA	protein_coding
Sf3b3	0.253574192544926	3.02294257075557	0.00804514812706349	0.815590966384435	Sf3b3	292019	NM_001106187	NP_001099657	NA	protein_coding
Lsm7	0.134250869067842	1.09062164205694	0.291507337266529	0.961411131536463	Lsm7	362829	NM_001108732	NP_001102202	NA	protein_coding
Bcas2	0.131045965607525	1.2609496528076	0.225309454057189	0.957341125050009	Bcas2	295334	NM_001106458	NP_001099928	NA	protein_coding
Prpf6	0.095097455028494	0.835429243837999	0.415712891612229	0.987854637670576	Prpf6	366276	NM_001079766	NP_001073234	NA	protein_coding
Xab2	0.357951145581906	2.51258689159527	0.023016424083053	0.815590966384435	Xab2	245976	NM_139109	NP_620809	NA	protein_coding
Aqr	0.147176421215751	1.74940903032089	0.0992708260473455	0.868037462362502	Aqr	366163	NM_001100987	NP_001094457	NA	protein_coding
Isy1	0.413121872020598	2.31744094565902	0.0339790721449255	0.838206051790027	Isy1	362394	NM_001014188	NP_001014210	NA	protein_coding
Cdc5l	0.161423364151955	1.7985588822306	0.0908787793807153	0.846300396443458	Cdc5l	85434	NM_053527	NP_445979	NA	protein_coding
Cwc27	0.0442944573011435	0.30991043544808	0.760607884276246	0.997196801240842	Cwc27	361887	NM_001013199	NP_001013217	NA	protein_coding
Snrnp40	0.189131866475964	1.3559165819167	0.193856373645508	0.944980558832206	Snrnp40	NA	NM_001134556	NP_001128028	NA	protein_coding
Cdc40	-0.0353975973517526	-0.257400229615556	0.800133543235782	0.997196801240842	Cdc40	361859	NM_001108538	NP_001102008	NA	protein_coding
Zcchc8	-0.000157160435158232	-0.0012380127087819	0.999027432518674	0.999581729289175	Zcchc8	288661	NM_001105929	NP_001099399	NA	protein_coding
Sf3a2	0.0554159866640473	0.451350943824067	0.657762195236038	0.997196801240842	Sf3a2	299620	NM_001011986	NP_001011986	NA	protein_coding
Snrpa1	0.156492777593153	1.32682877601956	0.203093432136174	0.951424428038374	Snrpa1	100361269	NM_001271323	NP_001258252	NA	protein_coding
Eftud2	0.007646125874059	0.0721165412441983	0.943398233374278	0.997196801240842	Eftud2	287739	NA	NA	NA	protein_coding
Srrm2	-0.0398104230504597	-0.180691511822881	0.858866644735045	0.997196801240842	Srrm2	302969	NM_001277154	NP_001264083	NA	protein_coding
Hnrnpr	-0.0145085729449796	-0.133303592223506	0.895606707137915	0.997196801240842	Hnrnpr	319110	NM_175603	NP_783193	NA	protein_coding
Ddx41	0.089723600390931	0.814473662647208	0.427267545387155	0.987854637670576	Ddx41	314336	NM_001108046	NP_001101516	NA	protein_coding
Snrnp200	0.0590144764479543	0.41842612521253	0.681168607551771	0.997196801240842	Snrnp200	296126	NM_001037766	NP_001032855	NA	protein_coding
Snrpf	0.217491763648518	1.82852640580597	0.0860740399816705	0.845744955600029	Snrpf	680737	NM_001126091	NP_001119563	NA	protein_coding
Syf2	-0.0609798204383338	-0.441110891765069	0.6650040620028	0.997196801240842	Syf2	170933	NM_133417	NP_596908	NA	protein_coding
Hnrnpa1	0.292125559306074	1.51323261866109	0.14961927622363	0.916019126738218	Hnrnpa1	29578	NM_017248	NP_058944	NA	protein_coding
Ddx23	0.138153180755324	1.60651242898745	0.127610796689887	0.908731396590842	Ddx23	300208	NM_001106793	NP_001100263	NA	protein_coding
Frg1	-0.158877148963676	-0.7027879441885	0.492234291841334	0.996927439381126	Frg1	686103	NM_001290133	NP_001277062	NA	protein_coding
Snrpd3	0.111176273994587	0.756564682114656	0.460248704521143	0.991525315291175	Snrpd3	687711	NA	NA	NA	protein_coding
Dhx8	0.0799517067383322	1.12497240804183	0.277107298511078	0.961411131536463	Dhx8	287727	NM_001047844	NP_001041309	NA	protein_coding
Eif4a3	0.170770689764417	1.52537640355746	0.146585023365837	0.915629743254293	Eif4a3	688288	NM_001100158	NP_001093628	NA	protein_coding
Prpf8	0.0770046813036078	0.808430493288352	0.430637430868726	0.987854637670576	Prpf8	287530	NM_001191590	NP_001178519	NA	protein_coding
