ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fcgr1a	3.64387371735631	8.57094535556747	2.15269650546494e-07	4.14498240036135e-05	Fcgr1a	295279	NM_001100836	NP_001094306	NA	protein_coding
Fcer1g	3.69479889766608	10.8129969271079	8.66745899221026e-09	6.08659561464741e-06	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
C3	5.25263821043867	9.60864337660901	4.55109406113436e-08	1.53601360410718e-05	C3	24232	NM_016994	NP_058690	NA	protein_coding
Jagn1	0.0696851245745451	0.741162597851202	0.46927751373518	0.684325599725428	Jagn1	502872	NM_001044272	NP_001037737	NA	protein_coding
Kmt2e	-0.0749347931162347	-0.648300846568074	0.52593738153386	0.728629313530237	Kmt2e	NA	NA	NA	NA	protein_coding
Lyn	1.03401692524421	4.9689356305116	0.000137188919863766	0.00270257644444495	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Ywhaz	-0.259392575599227	-2.73730471806483	0.0145578330177035	0.0662438484453304	Ywhaz	25578	NM_013011	NP_037143	NA	protein_coding
Pi4k2a	0.288461858920941	2.33407479048738	0.0328808141807881	0.118161095632224	Pi4k2a	114554	NM_053735	NP_446187	NA	protein_coding
Cplx2	-0.140054654691729	-0.926803634140327	0.367726119858706	0.594919964612174	Cplx2	116657	NM_053878	NP_446330	NA	protein_coding
Nr4a3	0.382168803990861	1.01940766302393	0.323097460518601	0.552123888301038	Nr4a3	58853	NM_031628	NP_113816	NA	protein_coding
Pla2g3	-0.442313609547282	-2.00662244430846	0.0619021759478186	0.186236939633331	Pla2g3	289733	NM_001106015	NP_001099485	NA	protein_coding
Rasgrp1	-0.204414071652796	-1.23159609755468	0.235802056921091	0.455839812188749	Rasgrp1	29434	NM_019211	NP_062084	NA	protein_coding
Milr1	0.311677827769864	1.46569773540779	0.16200467300587	0.358150330804458	Milr1	59105	NA	NP_067596	NA	protein_coding
Chga	-1.17125991828766	-2.66204096836575	0.0169884422351372	0.0734279592335509	Chga	24258	NM_021655	NP_067687	NA	protein_coding
Lat	0.254374970195149	0.470060452030571	0.64462152121977	0.812532121246079	Lat	81511	NM_030853	NP_110480	NA	protein_coding
Kit	-0.217682676501251	-1.86839017759923	0.0800314910723447	0.222821493707217	Kit	64030	NM_022264	NP_071600	NA	protein_coding
Rac2	1.2889910185067	3.78731987769036	0.00160192542584079	0.0147219289712759	Rac2	366957	NM_001008384	NP_001008385	NA	protein_coding
Unc13d	0.113860739135861	0.626356702805832	0.539868503073988	0.739515275723899	Unc13d	192177	NM_138844	NP_620199	NA	protein_coding
RGD1311164	-0.0160811045570517	-0.155494652284704	0.878365904966145	0.946986044497537	RGD1311164	297607	NM_001106623	NP_001100093	NA	protein_coding
Pdpk1	-0.530208159844196	-1.61614359809301	0.125503540756366	0.301764606152971	Pdpk1	81745	NM_031081	NP_112343	NA	protein_coding
Fes	1.89938789527287	10.4511271831104	1.40498242405247e-08	6.88067633162893e-06	Fes	361597	NM_001108488	NP_001101958	NA	protein_coding
Hmox1	3.67714534395827	11.3698138763774	4.22166583005965e-09	3.59987476280372e-06	Hmox1	24451	NM_012580	NP_036712	NA	protein_coding
Rabgef1	-0.0885023010628183	-0.446724777336406	0.66102956558892	0.82216674795831	Rabgef1	360797	NM_001108333	NP_001101803	NA	protein_coding
Il13ra2	0.301352089699275	2.05968056805285	0.0559930472522969	0.172993011930103	Il13ra2	171060	NM_133538	NP_598222	NA	protein_coding
Foxf1	-0.289099810440944	-2.05282106272674	0.0567269673396915	0.174808088823241	Foxf1	687536	NA	NA	NA	protein_coding
