ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Atp6v1d	0.0517310329790952	0.700859882851208	0.493404905815288	0.699224568568721	Atp6v1d	299159	NM_199386	NP_955418	NA	protein_coding
Tcirg1	0.827539638290998	5.00872169136424	0.000126570731017092	0.00437971416487548	Tcirg1	293650	NM_199089	NP_954520	NA	protein_coding
Atp6v0a1	0.598379677103218	2.77373962129263	0.0135051019748553	0.0719107526207953	Atp6v0a1	29757	NM_031604	NP_113792	NA	protein_coding
Atp6v0a2	-0.187370672341549	-1.45509100953228	0.164881102478408	0.36194745876918	Atp6v0a2	116455	NM_053775	NP_446227	NA	protein_coding
Atp6v0a4	-0.248565142724701	-1.75545563046761	0.0982030857071798	0.262211683554532	Atp6v0a4	296981	NM_001106591	NP_001100061	NA	protein_coding
Atp6v0c	0.38568890494901	4.09601945785638	0.000835098211423775	0.0130489560837396	Atp6v0c	170667	NM_130823	NP_570836	NA	protein_coding
Atp6v1h	-0.122427550886311	-1.17022364978083	0.258957185791174	0.47680190813374	Atp6v1h	297797	NM_001013929	NP_001013951	NA	protein_coding
Atp6v1g3	-0.0471287040271222	-0.474075333002701	0.64181724458644	0.807893963898957	Atp6v1g3	289407	NM_001105991	NP_001099461	NA	protein_coding
Atp6v1g1	0.118052531617536	0.785583511815098	0.443529673636256	0.657893132576082	Atp6v1g1	298103	NM_001106660	NP_001100130	NA	protein_coding
Atp6v0d1	-0.115379566108434	-1.44767538395799	0.166917048117796	0.364576154115906	Atp6v0d1	291969	NM_001011927	NP_001011927	NA	protein_coding
Atp6v1b1	0.0303545051255103	0.282014604842501	0.781528396812499	0.894095448121477	Atp6v1b1	NA	NM_001107867	NP_001101337	NA	protein_coding
Atp6v1g2	0.235722667211341	1.8208514649594	0.0872827067271989	0.24316765693152	Atp6v1g2	368044	NM_212490	NP_997655	NA	protein_coding
Atp6v0b	0.328760481799979	3.47293389006987	0.0031168028458321	0.0285998404101027	Atp6v0b	NA	NA	NA	NA	protein_coding
Atp6v0e1	0.300966174892244	2.04571763605833	0.05749620871324	0.186265872352418	Atp6v0e1	94170	NM_053578	NP_446030	NA	protein_coding
Atp6ap1	0.2729487333691	2.05006124776235	0.0570247121852071	0.185290330822154	Atp6ap1	83615	NM_031785	NP_113973	NA	protein_coding
Atp6v1c1	0.350615760230328	3.0823315834399	0.00710395027964038	0.0476628743542023	Atp6v1c1	299971	NM_001011992	NP_001011992	NA	protein_coding
Atp6v1a	0.311275414663887	2.65649145070693	0.0171823282565776	0.0846914263943118	Atp6v1a	685232	NM_001108318	NP_001101788	NA	protein_coding
Atp6ap1l	0.217011356618969	2.24396061218667	0.0392532382167491	0.144765263463562	Atp6ap1l	361875	NM_001191843	NP_001178772	NA	protein_coding
Atp6v1c2	0.0439851899348618	0.563177183465451	0.581080187297202	0.766427497067064	Atp6v1c2	362802	NM_001014199	NP_001014221	NA	protein_coding
Atp6v1f	-0.00386235615611774	-0.0477207153277899	0.962526292820971	0.982693823971329	Atp6v1f	116664	NM_053884	NP_446336	NA	protein_coding
Atp6v1b2	0.582572690345378	4.36896357214381	0.000471472691510983	0.00931861091267901	Atp6v1b2	117596	NM_057213	NP_476561	NA	protein_coding
