ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Il12a	-0.157969254635303	-0.847455023440746	0.409174124705386	0.633807640833356	Il12a	84405	NM_053390	NP_445842	NA	protein_coding
Ap1s1	-0.0351120211542106	-0.377936482533611	0.710418463603064	0.852833710132923	Ap1s1	360785	NM_001108331	NP_001101801	NA	protein_coding
Mx2	-0.21190017097471	-1.49784172598965	0.153540058279754	0.345190436109924	Mx2	286918	NM_134350	NP_599177	NA	protein_coding
Cyp1a1	-0.0708439557104792	-0.603314344380307	0.554711964444943	0.74979069650631	Cyp1a1	24296	NM_012540	NP_036672	NA	protein_coding
Oas1b	0.101484867483994	1.28704129185665	0.216292587719362	0.430880183478683	Oas1b	246268	NM_001009490	NP_001009490	NA	protein_coding
Zc3hav1	0.181713174502228	1.62679639420485	0.123207408105836	0.298088806303224	Zc3hav1	252832	NA	NA	NA	protein_coding
Clu	0.796760975860682	1.30699420379108	0.20959100986222	0.422366218051178	Clu	24854	NM_053021	NP_444180	NA	protein_coding
Dclk1	-0.0516946498561959	-0.379776270067397	0.709078774538009	0.852465499540258	Dclk1	83825	NM_053343	NP_445795	NA	protein_coding
Eif2ak2	0.0309224941064894	0.169298281365026	0.86767272864168	0.941736579362926	Eif2ak2	54287	NM_019335	NP_062208	NA	protein_coding
Isg20	0.00552991947556336	0.0325962356673458	0.974397608889087	0.989537094332915	Isg20	293052	NM_001008510	NP_001008510	NA	protein_coding
Ifng	0.00318442084018056	0.0401675698457759	0.968453855341245	0.987013891043586	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Apob	-0.507131646631123	-3.42079142662771	0.00348039229878333	0.024687417268494	Apob	54225	NM_019287	NP_062160	NA	protein_coding
Acta2	0.0011987190188183	0.00408954226692772	0.996787314784699	0.998543841898107	Acta2	81633	NM_031004	NP_112266	NA	protein_coding
Adar	0.00302636580627524	0.0148372605152683	0.988344482610035	0.995476862135436	Adar	81635	NM_031006	NP_112268	NA	protein_coding
Ccdc130	-0.223527217574995	-1.7712335447843	0.0954641088365338	0.250885221364441	Ccdc130	304656	NM_001037644	NP_001032733	NA	protein_coding
Dhx58	-0.0338741319727087	-0.399530694543348	0.694756953232929	0.843974256663018	Dhx58	303538	NM_001098788	NP_001092258	NA	protein_coding
Ddx1	0.0893299921635844	0.790452528398127	0.440762055744354	0.661530980824252	Ddx1	84474	NM_053414	NP_445866	NA	protein_coding
Gtf2f1	0.157999129367758	1.44863719213955	0.16665182315179	0.365307867250379	Gtf2f1	316123	NM_001007711	NP_001007712	NA	protein_coding
Bst2	1.07463007065415	3.4176873585672	0.00350332130382458	0.0248205636350492	Bst2	NA	NM_198134	NP_937767	NA	protein_coding
Npc2	0.457954529889667	5.65313319461293	3.52485614118161e-05	0.00111584016331075	Npc2	286898	NM_173118	NP_775141	NA	protein_coding
Bcl3	0.718269474570083	4.33411299271005	0.000507027963597294	0.00677477083620863	Bcl3	NA	NM_001109422	NP_001102892	NA	protein_coding
Hyal2	0.666987468752328	4.905587751721	0.00015602049853997	0.00294245294086914	Hyal2	64468	NM_172040	NP_742037	NA	protein_coding
Hnrnpul1	-0.0816625583868111	-0.401236220916767	0.693525942193795	0.842999360437391	Hnrnpul1	361522	NM_001108477	NP_001101947	NA	protein_coding
Eef1g	0.250158512183081	2.40015631123421	0.0288381163760069	0.107215644128549	Eef1g	293725	NM_001004223	NP_001004223	NA	protein_coding
Uri1	0.064771913791855	0.523412390229082	0.607823255953072	0.785608110201418	Uri1	308537	NM_001107507	NP_001100977	NA	protein_coding
Dhx36	-0.079718750004	-0.780313996116002	0.446537165702608	0.665762543294335	Dhx36	310461	NM_001107678	NP_001101148	NA	protein_coding
Rsad2	1.91118956763556	3.22574271148213	0.00525450117020412	0.0326879807034376	Rsad2	65190	NM_138881	NP_620236	NA	protein_coding
Src	0.317058722435858	3.35542441305205	0.00399628524094757	0.027137459161793	Src	83805	NM_031977	NP_114183	NA	protein_coding
Cxcl10	0.455913395162219	1.45426434369865	0.165107043589101	0.362524900931889	Cxcl10	245920	NM_139089	NP_620789	NA	protein_coding
Crebzf	-0.0780929316497811	-0.541883301348116	0.595326089150757	0.777656510808813	Crebzf	293112	NA	NP_001258720	NA	protein_coding
Cct5	0.0492237339089705	0.303203901990384	0.765620675613817	0.887204389970661	Cct5	294864	NM_001004078	NP_001004078	NA	protein_coding
Lcn2	6.34705550503281	10.6205153176194	1.11890668092092e-08	6.41075275900447e-06	Lcn2	170496	NM_130741	NP_570097	NA	protein_coding
Ifnk	-0.00821029511908122	-0.0795487377109332	0.937577405320078	0.974277347837346	Ifnk	313152	NM_001107925	NP_001101395	NA	protein_coding
Oasl	1.25735960695091	5.77962466412928	2.75962332738165e-05	0.000971810716291509	Oasl	304545	NM_001009681	NP_001009681	NA	protein_coding
Pim2	0.104492955441969	0.547279206310936	0.591699661145277	0.774614601902876	Pim2	317366	NM_001172103	NP_001165574	NA	protein_coding
Hspb1	0.311050505114192	1.08578790829592	0.293577164972146	0.521725548042713	Hspb1	24471	NM_031970	NP_114176	NA	protein_coding
Gata3	0.113206771658628	1.28365342103234	0.217447078481336	0.432071109006357	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Mef2c	0.467446579297735	0.946266663656048	0.358011447144197	0.585952927886952	Mef2c	499497	NA	NA	NA	protein_coding
Ccl5	0.269647261984575	1.49619217902135	0.153965307554224	0.345820854483975	Ccl5	81780	NM_031116	NP_112378	NA	protein_coding
Duox2	0.437554455974082	1.04652650643443	0.31078960885701	0.538413343569145	Duox2	79107	NM_024141	NP_077055	NA	protein_coding
Ifih1	-0.278402037837707	-1.69006572008752	0.110298622018466	0.27651090920967	Ifih1	499801	NM_001109199	NP_001102669	NA	protein_coding
Odc1	-0.190638638961191	-1.3447613263233	0.197358143830412	0.40661831274127	Odc1	24609	NM_012615	NP_001289012	NA	protein_coding
Myd88	0.64379736043667	5.83458590229336	2.4828581553906e-05	0.000900922816384589	Myd88	301059	NM_198130	NP_937763	NA	protein_coding
Rps15a	-0.0203523286188343	-0.257527481606974	0.800037026694409	0.906033277093824	Rps15a	117053	NM_053982	NP_446434	NA	protein_coding
Tnfsf4	0.0804905947225167	0.758087974690754	0.459361556524262	0.676434965065577	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
Ifit3	5.35520006786523	14.0052173599469	1.97745877965473e-10	5.23029503823524e-07	Ifit3	309526	NM_001007694	NP_001007695	NA	protein_coding
Stmn1	-0.445157036467235	-2.59313693410212	0.0195515381993099	0.081071991324544	Stmn1	29332	NM_017166	NP_058862	NA	protein_coding
Fgfbp1	-1.04183309581743	-5.1808648790442	8.95095692616321e-05	0.00209522595655954	Fgfbp1	64535	NM_022603	NP_072125	NA	protein_coding
Tmem39b	0.0131605949339582	0.114438720438755	0.910306274071951	0.961702327422208	Tmem39b	362608	NM_001014192	NP_001014214	NA	protein_coding
Reep2	0.208625599271119	1.72471079293048	0.103738099508105	0.265478493183008	Reep2	682105	NM_001048047	NP_001041512	NA	protein_coding
Sin3a	-0.0990106148185577	-0.673299923939927	0.510315180961625	0.716217097380659	Sin3a	363067	NM_001108761	NP_001102231	NA	protein_coding
Ackr3	-0.174054625337532	-1.16574290230824	0.260713222049127	0.48396741483789	Ackr3	84348	NM_053352	NP_445804	NA	protein_coding
