ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Adra2a	0.546366712143874	1.62031071571339	0.124601035480149	0.390416577837802	Adra2a	25083	NM_012739	NP_036871	NA	protein_coding
Lurap1	0.00199279799535113	0.0207933705474986	0.983666230879954	0.992730363026874	Lurap1	500527	NM_001109263	NP_001102733	NA	protein_coding
Ereg	0.280892582822313	0.958739114913097	0.351879786125964	0.632410868759867	Ereg	59325	NM_021689	NP_067721	NA	protein_coding
Tmf1	-0.0452149645222004	-0.28292278649364	0.78084446940847	0.901992215325452	Tmf1	114206	NM_053671	NP_446123	NA	protein_coding
Eif2ak2	0.0193954035173958	0.106188345305148	0.916745912348379	0.96551501558138	Eif2ak2	54287	NM_019335	NP_062208	NA	protein_coding
Wnt5a	-0.288897869649135	-1.99438294368889	0.0633431653425223	0.279509003143527	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Flot1	0.379909673934611	2.17635610923919	0.0447680655645249	0.238841596293016	Flot1	64665	NM_022701	NP_073192	NA	protein_coding
Agpat2	-0.18621920072624	-1.35679927901652	0.19358142959719	0.480172981292232	Agpat2	311821	NA	NP_001101291	NA	protein_coding
Htr2b	1.14545842927095	4.16072731074021	0.000728929799180096	0.0381592884148421	Htr2b	29581	NM_017250	NP_058946	NA	protein_coding
Il36b	-0.00227588736613038	-0.0273552861618346	0.978512865930581	0.990391747651778	Il36b	362076	NA	NA	NA	protein_coding
Lep	0.0535509611189826	0.477924074754178	0.639134254602704	0.828535642463577	Lep	25608	NM_013076	NP_037208	NA	protein_coding
Gata3	0.168308643113254	1.90845443568634	0.0743416519739427	0.301867565056098	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Sod1	-0.0669470450610863	-0.566671155212555	0.578759448268658	0.793434806319618	Sod1	24786	NM_017050	NP_058746	NA	protein_coding
Peli1	-0.300001141219511	-1.76153835763831	0.0971391110719042	0.346059894949684	Peli1	305549	NM_001100565	NP_001094035	NA	protein_coding
Agpat1	-0.15098272410598	-1.29050842795145	0.215116094140642	0.50434552968715	Agpat1	406165	NM_212458	NP_997623	NA	protein_coding
Ffar2	0.152777370133489	1.5160996412917	0.148898226612399	0.423506324033999	Ffar2	292794	NM_001005877	NP_001005877	NA	protein_coding
Sash3	0.776256605603206	1.63019300592098	0.122482883286905	0.386521932024255	Sash3	317578	NM_001134992	NP_001128464	NA	protein_coding
Xcl1	-0.0535180261921377	-0.55817560802249	0.584410577192229	0.797336396630952	Xcl1	171371	NM_134361	NP_599188	NA	protein_coding
Malt1	0.039441526151883	0.207480252997243	0.838238708688597	0.930378763472895	Malt1	NA	NA	NA	NA	protein_coding
Traf6	-0.469360243590092	-1.29036598001194	0.21516433093455	0.50434552968715	Traf6	311245	NM_001107754	NP_001101224	NA	protein_coding
B2m	-0.144667066807228	-0.958133435748944	0.352175855988481	0.632737401602343	B2m	24223	NM_012512	NP_036644	NA	protein_coding
Traf2	-0.22716616661707	-2.14005800917977	0.0480162616776297	0.2454895639861	Traf2	311786	NM_001107815	NP_001101285	NA	protein_coding
Fzd5	-0.205714584780763	-0.97957630883709	0.341799223214357	0.626020117633169	Fzd5	317674	NM_173838	NP_776210	NA	protein_coding
Tnfsf4	0.153705107739559	1.4476473211262	0.166924791841817	0.445630849693296	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
Gimap5	1.00994361207717	2.15860885121453	0.0463300308264361	0.241443683900093	Gimap5	246774	NM_001033913	NP_001029085	NA	protein_coding
Tnfrsf14	-0.0777388938349617	-0.291050545745355	0.774732001950595	0.898809585936463	Tnfrsf14	366518	NM_001015034	NP_001015034	NA	protein_coding
Trim6	0.145615220540018	1.48827854763318	0.156019072626692	0.431446766045274	Trim6	293294	NM_001170461	NP_001163932	NA	protein_coding
Sulf1	1.21203508806883	3.06018159893064	0.0074416350971935	0.10073463521911	Sulf1	171396	NM_134378	NP_599205	NA	protein_coding
Arnt	0.176612755122559	1.11601571482915	0.280809925331864	0.571481228880292	Arnt	25242	NM_012780	NP_036912	NA	protein_coding
Ptgs2	3.76456589221161	5.21457831051721	8.36718357764769e-05	0.0124859296937448	Ptgs2	29527	NM_017232	NP_058928	NA	protein_coding
Hif1a	0.35557452779214	1.86092993643709	0.0811328041306815	0.315564088124524	Hif1a	29560	NM_024359	NP_077335	NA	protein_coding
C3	3.14914207063696	5.76072097234725	2.86204495593825e-05	0.0069728760579573	C3	24232	NM_016994	NP_058690	NA	protein_coding
Il1a	1.24105385771838	2.40171907401213	0.0287484239696716	0.193813572682003	Il1a	24493	NM_017019	NP_058715	NA	protein_coding
C3ar1	0.268870918352496	2.92721743581383	0.00982469334892854	0.109922389127937	C3ar1	84007	NM_032060	NP_114449	NA	protein_coding
Rora	-0.463485429655395	-1.38167844451846	0.185960296131774	0.470642618169192	Rora	300807	NA	NA	NA	protein_coding
Isl1	-0.00228838854548652	-0.0188778028451343	0.985170762944811	0.993408950758945	Isl1	64444	NM_017339	NP_059035	NA	protein_coding
Nox1	0.447364841183163	2.35536820524222	0.0315234046813528	0.203884203979371	Nox1	114243	NM_053683	NP_446135	NA	protein_coding
Sulf2	0.190185910283043	1.14577468847425	0.268648642099702	0.560392711757163	Sulf2	311642	NM_001034927	NP_001030099	NA	protein_coding
Il1b	3.88249894098458	8.92460470784633	1.25007491481838e-07	0.00016581549259002	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
Eif2ak3	-0.356893353355739	-1.93026775328085	0.0713982706253115	0.296659529566484	Eif2ak3	29702	NM_031599	NP_113787	NA	protein_coding
Flt4	0.145118768908806	1.80504482472228	0.0898192848907644	0.333656977689304	Flt4	114110	NM_053652	NP_446104	NA	protein_coding
Brca1	0.058327775978948	0.483686621888278	0.635126797627483	0.826211584404151	Brca1	497672	NM_012514	NP_036646	NA	protein_coding
Adora2b	-0.784038998526002	-3.28862677166942	0.00460182274300533	0.0822403591407151	Adora2b	29316	NM_017161	NP_058857	NA	protein_coding
C5ar1	1.95649214765965	4.93716338072066	0.000146323141725692	0.0164792987351067	C5ar1	113959	NM_053619	NP_446071	NA	protein_coding
Atf4	-0.0361279597421991	-0.345506379742295	0.734190689843505	0.876882818063441	Atf4	79255	NM_024403	NP_077379	NA	protein_coding
Cyp1b1	0.765528678483554	2.08487081282389	0.0533715363093414	0.259425651653468	Cyp1b1	25426	NM_012940	NP_037072	NA	protein_coding
Irak1	0.301912411887936	3.47061047877986	0.00313216809705057	0.0703031305118845	Irak1	363520	NM_001127555	NP_001121027	NA	protein_coding
Zc3hav1	0.024608381829438	0.220307784160443	0.828403182369384	0.926154447567495	Zc3hav1	252832	NA	NA	NA	protein_coding
Syk	0.593093892567855	2.21490158062028	0.0415416895550508	0.229532178070531	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Dhx58	0.129692459657289	1.5296663107311	0.145525534672199	0.418622610341376	Dhx58	303538	NM_001098788	NP_001092258	NA	protein_coding
Irf1	0.109750842380571	0.434741566402447	0.669525909958771	0.846874370956538	Irf1	24508	NM_012591	NP_036723	NA	protein_coding
Cd14	0.965044536669147	2.79024196330339	0.0130528502980704	0.126611162535481	Cd14	60350	NM_021744	NP_068512	NA	protein_coding
Tmem173	1.30840694901562	3.56255098947992	0.0025781415353027	0.0647954813651445	Tmem173	498840	NM_001109122	NP_001102592	NA	protein_coding
Mavs	-0.24698707428781	-2.00922467946236	0.06159966049968	0.277053073064395	Mavs	311430	NM_001005556	NP_001005556	NA	protein_coding
Tlr2	1.61916596028775	4.69269896324375	0.000241144108962588	0.0218381603525716	Tlr2	310553	NM_198769	NP_942064	NA	protein_coding
Il6r	0.969446540777785	3.21461951503936	0.00537911283122522	0.087398661627958	Il6r	NA	NM_017020	NP_058716	NA	protein_coding
Tlr7	0.641545417545801	3.77757894233829	0.00163528094565615	0.0536318239814371	Tlr7	317468	NM_001097582	NP_001091051	NA	protein_coding
Lbp	2.87980880584728	7.40231033073369	1.44799075511885e-06	0.00117983905999156	Lbp	29469	NM_017208	NP_058904	NA	protein_coding
Il6	1.6166929506476	3.28198775333838	0.00466675800116436	0.083108111619433	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Ripk2	0.110880490577761	0.698247199904159	0.494993787814345	0.736812448744096	Ripk2	362491	NM_001191865	NP_001178794	NA	protein_coding
Tlr4	-0.260093423276879	-1.20796203029191	0.244522221417553	0.53427103794842	Tlr4	29260	NM_019178	NP_062051	NA	protein_coding
Adam17	0.21446264447591	1.47489533901403	0.159544070951889	0.436943592343117	Adam17	57027	NM_020306	NP_064702	NA	protein_coding
Il13	0.029090547084246	0.443339964581305	0.663424688200834	0.843536471162163	Il13	116553	NM_053828	NP_446280	NA	protein_coding
Il18	-0.132895042666936	-0.537702577976233	0.598143449771792	0.804762952991721	Il18	29197	NM_019165	NP_062038	NA	protein_coding
Rasgrp1	0.0701394640165476	0.422590722198823	0.678188682027499	0.850234310804025	Rasgrp1	29434	NM_019211	NP_062084	NA	protein_coding
Il12b	0.214493884774633	2.09253220848216	0.0525967548850347	0.257230667684369	Il12b	64546	NM_022611	NP_072133	NA	protein_coding
Il23a	0.189951495072298	0.897311258680117	0.38278652912158	0.65647257357469	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
Tbk1	0.0232117236423512	0.213393278419738	0.833701340320678	0.928599235001703	Tbk1	299827	NM_001106786	NP_001100256	NA	protein_coding
Irf3	-0.110988734437704	-0.611450748806144	0.549445744419833	0.774086054772445	Irf3	292892	NM_001006969	NP_001006970	NA	protein_coding
Hspd1	0.369830432541912	3.41468572356088	0.00352563646902902	0.0737763209027944	Hspd1	63868	NM_022229	NP_071565	NA	protein_coding
Ifih1	-0.150381379584517	-0.912904289599416	0.374772908410224	0.650769306269273	Ifih1	499801	NM_001109199	NP_001102669	NA	protein_coding
Zbtb20	-0.121743789701131	-0.541537797571228	0.595558670146431	0.803728171400417	Zbtb20	288105	NM_001105880	NP_001099350	NA	protein_coding
Polr3f	0.124364436678963	1.50821968964356	0.150887024069012	0.425899831383951	Polr3f	311487	NM_001107784	NP_001101254	NA	protein_coding
Polr3d	0.349737836389203	3.65967730756412	0.00209884260460587	0.0582697279390346	Polr3d	306012	NM_001031653	NP_001026823	NA	protein_coding
Polr3a	0.0760021624796101	0.729694348206207	0.476069486988004	0.723744688743143	Polr3a	361102	NA	NA	NA	protein_coding
Ifnar1	0.392712095018696	2.89437936326943	0.0105194041747311	0.11375058608509	Ifnar1	288264	NM_001105893	NP_001099363	NA	protein_coding
Polr3g	0.0518704149009954	0.404400458948957	0.691244413437679	0.85640415885884	Polr3g	685465	NM_001109468	NP_001102938	NA	protein_coding
Polr3c	-0.234356393735259	-2.35948937299993	0.0312668353065259	0.203302548959317	Polr3c	310685	NM_001012081	NP_001012081	NA	protein_coding
Il12a	-0.0869217273619691	-0.466307539838107	0.647247840231733	0.833744540256607	Il12a	84405	NM_053390	NP_445842	NA	protein_coding
Klre1	-0.0350720192671958	-0.424212527504223	0.677029706177813	0.8497929378983	Klre1	297645	NM_181372	NP_852037	NA	protein_coding
