ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ppp2r3c	-0.596438158134243	-5.51966308461822	4.5738416937482e-05	0.00240846618223365	Ppp2r3c	362739	NM_001014196	NP_001014218	NA	protein_coding
Mzb1	0.224818440399063	0.534447537643832	0.600341581616196	0.77943206104776	Mzb1	291675	NM_001024240	NP_001019411	NA	protein_coding
Mnda	1.91679430282157	7.28950763422844	1.75684457423504e-06	0.000373373001722423	Mnda	304988	NM_001012029	NP_001012029	NA	protein_coding
Cdkn2a	0.102539702924658	0.877432006948582	0.393168544915038	0.611125770788028	Cdkn2a	25163	NM_031550	NP_113738	NA	protein_coding
Inpp5d	1.17023726350729	3.55945234578562	0.00259511437261973	0.0253696472369168	Inpp5d	54259	NM_019311	NP_062184	NA	protein_coding
Atm	-0.0654811651589595	-0.390032307657922	0.701628735920752	0.846214403269677	Atm	300711	NM_001106821	NP_001100291	NA	protein_coding
Pkn1	-0.0840951160506949	-0.509849985863822	0.617080311322299	0.790488204691691	Pkn1	29355	NM_017175	NP_058871	NA	protein_coding
Lyn	0.92839336093086	4.46136493285181	0.000388992791783994	0.00841267381941543	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Pawr	-0.378909226523865	-2.2528148321727	0.0385795720120347	0.143031966049587	Pawr	64513	NM_033485	NP_277020	NA	protein_coding
Ctla4	-0.0829265044169376	-0.622220225127948	0.542517037929013	0.736140986451075	Ctla4	63835	NM_031674	NP_113862	NA	protein_coding
Tnfrsf21	0.336704129405743	1.83083282028044	0.0857137240476311	0.24003059762623	Tnfrsf21	316256	NM_001108207	NP_001101677	NA	protein_coding
Prdm1	0.774593312158012	3.83099776332215	0.00146057215072272	0.0181541249698684	Prdm1	309871	NM_001107639	NP_001101109	NA	protein_coding
Il10	0.13892608611904	1.4405909360386	0.168881348852443	0.36703254049769	Il10	25325	NM_012854	NP_036986	NA	protein_coding
Sash3	0.557688835927557	1.17118544724376	0.25858142315912	0.476527482197218	Sash3	317578	NM_001134992	NP_001128464	NA	protein_coding
Bcl6	0.969119061915972	3.0793185249476	0.00714898646970405	0.0478121011066257	Bcl6	303836	NM_001107084	NP_001100554	NA	protein_coding
Slc39a10	0.509581309128738	2.92451963258067	0.00988004069743919	0.0588856344713076	Slc39a10	363229	NA	NP_001102266	NA	protein_coding
Cdkn1a	0.686329464772683	2.43319286607814	0.0269970508499619	0.113035445979568	Cdkn1a	114851	NM_080782	NP_542960	NA	protein_coding
Cd74	1.11574177010541	2.58991934306111	0.0196798443142852	0.0926010808830645	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Clcf1	0.130189714237308	1.38811584572173	0.184028386489174	0.387446165798754	Clcf1	365395	NM_207615	NP_997498	NA	protein_coding
Chrnb2	0.0577888188117859	0.559810510111192	0.583320877867573	0.767601601475192	Chrnb2	54239	NM_019297	NP_062170	NA	protein_coding
Cd38	-0.0829750784974506	-0.34576798674025	0.733997763411934	0.867762478018727	Cd38	25668	NM_013127	NP_037259	NA	protein_coding
Il13	-0.0289482078023098	-0.441170713792402	0.664961654742773	0.824269238419304	Il13	116553	NM_053828	NP_446280	NA	protein_coding
Il5	-0.0458340404776907	-0.602947359214414	0.554950128565872	0.745889961137061	Il5	24497	NM_021834	NP_068606	NA	protein_coding
Ada	1.23524549177443	4.04145889289503	0.000936715842401418	0.013892330929455	Ada	24165	NM_130399	NP_569083	NA	protein_coding
Cd40	1.46370268752188	3.6170854173189	0.00229694592707395	0.023496949852107	Cd40	171369	NM_134360	NP_599187	NA	protein_coding
Irs2	-0.751248218879694	-3.42392480391375	0.00345739812489841	0.0304808984159717	Irs2	29376	NM_001168633	NP_001162104	NA	protein_coding
Il7	-0.475510094451241	-2.97987457166231	0.00880298935106986	0.0546956758344211	Il7	25647	NM_013110	NP_037242	NA	protein_coding
Nckap1l	1.301919770877	3.87595433065444	0.00132817026706716	0.0172720007061523	Nckap1l	315348	NM_001108119	NP_001101589	NA	protein_coding
Il2	0.228892971343318	1.87733280805844	0.0787288785182826	0.228328806067882	Il2	116562	NM_053836	NP_446288	NA	protein_coding
Il13ra1	-0.293449304281943	-2.28134640714873	0.0364812334975431	0.137581997256058	Il13ra1	100360218	NM_145789	NP_665732	NA	protein_coding
Il4	-0.0443767539820956	-0.509217001526834	0.617514006273017	0.790550370711772	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Bcl2	0.12037610699949	1.19050672092437	0.25112030458975	0.46843536119237	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Mef2c	0.56440878861199	1.14255028273047	0.269946901173275	0.488571145556388	Mef2c	499497	NA	NA	NA	protein_coding
Tlr4	-0.338055965253471	-1.57004650480978	0.135864188399338	0.32054282235401	Tlr4	29260	NM_019178	NP_062051	NA	protein_coding
Vav3	-0.736626770765836	-3.23659707536063	0.00513564978213286	0.0390349134326933	Vav3	295378	NM_001191714	NP_001178643	NA	protein_coding
Peli1	-0.303626017165731	-1.78282280340739	0.0934951403821261	0.254597532160478	Peli1	305549	NM_001100565	NP_001094035	NA	protein_coding
Tnfrsf13c	-0.037991526972494	-0.0548006924165461	0.9569721167851	0.980124667997643	Tnfrsf13c	500910	NA	NA	NA	protein_coding
Aplf	-0.239349502461628	-1.01844057288485	0.323542720207122	0.544390837749488	Aplf	500247	NM_001173382	NP_001166853	NA	protein_coding
Supt6h	0.299518790821439	2.92871788321534	0.0097940414292747	0.0584898782304559	Supt6h	303281	NM_001191820	NP_001178749	NA	protein_coding
Ptpn6	0.844706137599339	2.33884162964642	0.0325722627920067	0.127491040397041	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Nfam1	0.774172103661154	5.75305466496943	2.90469629682769e-05	0.00186346124668485	Nfam1	362966	NA	NA	NA	protein_coding
Sfrp1	0.747591285900664	3.6632881307949	0.0020828561930372	0.0221812107337003	Sfrp1	84402	NM_001276712	NP_001263641	NA	protein_coding
Id2	-0.713973250843319	-3.31270197499982	0.00437376050612188	0.0351372496110922	Id2	25587	NM_013060	NP_037192	NA	protein_coding
Mmp14	0.768921421193934	3.80700911100963	0.00153657789467804	0.0186419379132789	Mmp14	81707	NM_031056	NP_112318	NA	protein_coding
Syk	0.928906631524509	3.46898997307901	0.00314292950728397	0.0287489876568587	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Pcid2	-0.192139332070649	-2.28466241571607	0.0362443799773828	0.137303143554202	Pcid2	361182	NM_001169144	NP_001162615	NA	protein_coding
Stat5b	0.248112836633891	1.51140351785936	0.150080813239888	0.342312714646117	Stat5b	25126	NM_022380	NP_071775	NA	protein_coding
Bad	0.3136057534208	3.21615468840409	0.00536174256028445	0.0401055655919021	Bad	64639	NM_022698	NP_073189	NA	protein_coding
Paxip1	-0.0155583918008597	-0.103354344045767	0.918959331660326	0.961471937306586	Paxip1	311944	NM_001107844	NP_001101314	NA	protein_coding
Msh6	-0.0874152002114039	-0.53009242764389	0.603288836202894	0.780795980766495	Msh6	100360342	NA	NA	NA	protein_coding
Exosc3	0.0365273079330692	0.341492051748112	0.73715342136595	0.868849403589107	Exosc3	313243	NM_001107936	NP_001101406	NA	protein_coding
