ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Cttnbp2nl	0.204871731815206	1.26818565752264	0.222779792499482	0.436420276150117	Cttnbp2nl	310760	NM_001107712	NP_001101182	NA	protein_coding
Akt1	0.111941655002038	1.04276103330856	0.312478044836189	0.532431128174639	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Irs2	-0.751248218879694	-3.42392480391375	0.00345739812489841	0.0304808984159717	Irs2	29376	NM_001168633	NP_001162104	NA	protein_coding
Akt2	-0.180281850728005	-1.15581611627575	0.264635703046647	0.482323820300897	Akt2	25233	NM_017093	NP_058789	NA	protein_coding
Slc9a3r1	-0.67588145707929	-2.55859504505918	0.0209716689832826	0.0966267017840324	Slc9a3r1	59114	NM_021594	NP_067605	NA	protein_coding
Drd3	0.065638095220419	0.658797917103222	0.519345160460009	0.718667268525743	Drd3	29238	NM_017140	NP_058836	NA	protein_coding
Hamp	0.0614488547100507	0.487620103110923	0.632398030359795	0.801610499727674	Hamp	84604	NM_053469	NP_445921	NA	protein_coding
Crbn	-0.420479685933655	-2.76056915350242	0.0138768698272042	0.0731399876367169	Crbn	297498	NM_001015003	NP_001015003	NA	protein_coding
Ywhaq	-0.280981926426602	-3.64258903224032	0.00217618159984933	0.0229296168923224	Ywhaq	25577	NM_013053	NP_037185	NA	protein_coding
Slc26a5	0.277083938716499	2.8505672443564	0.0115210514251733	0.0649071788172341	Slc26a5	83819	NM_030840	NP_110467	NA	protein_coding
Clic2	0.492067460043112	1.6678266838621	0.114696512120229	0.28882012951298	Clic2	294141	NM_001009651	NP_001009651	NA	protein_coding
Sri	-0.31236440735869	-2.87455425466225	0.0109617063374141	0.0630382569062594	Sri	683667	NM_001128190	NP_001121662	NA	protein_coding
Fkbp1b	0.0886891355424226	0.88396098360572	0.389738313251533	0.607798299620745	Fkbp1b	58950	NM_022675	NP_073166	NA	protein_coding
Gstm7	-0.960343693499493	-4.48807064844567	0.000368011571302732	0.00815087595215586	Gstm7	24424	NM_031154	NP_112416	NA	protein_coding
Casq2	-0.307006508279072	-1.89877281049131	0.0756824796475895	0.222293660544331	Casq2	29209	NM_017131	NP_058827	NA	protein_coding
Pkd2	-0.539923601578063	-2.5531410768586	0.0212047023357061	0.0973044513356691	Pkd2	498328	NM_001191934	NP_001178863	NA	protein_coding
Gsto1	-0.425234316019331	-3.45129542479415	0.00326285778490441	0.0291996642475964	Gsto1	114846	NM_001007602	NP_001007603	NA	protein_coding
