ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rab32	0.687649795678693	3.90725147073562	0.00124319879684703	0.0164541205511733	Rab32	365042	NM_001108902	NP_001102372	NA	protein_coding
Rab31	0.511406347316329	3.82240937374364	0.00148733895861894	0.0183050025649411	Rab31	246324	NM_145094	NP_659562	NA	protein_coding
Rab14	0.0666547524837693	0.29427119200639	0.772314120218966	0.888961442541949	Rab14	94197	NM_053589	NP_446041	NA	protein_coding
Coro1a	1.94258203903571	2.48885071482289	0.0241440783171681	0.10536548971613	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
P2rx7	0.0239889785132763	0.267800248163953	0.792256634001163	0.899901017764594	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Srpx	0.43976958865916	1.86679966017076	0.0802651689147146	0.230623182833958	Srpx	64316	NM_022524	NP_071969	NA	protein_coding
Rab39a	0.0699997206563658	0.967139515960911	0.347791282740137	0.567669173277517	Rab39a	315668	NM_001108148	NP_001101618	NA	protein_coding
Rab38	0.465496186881465	2.42001060983602	0.027717966940147	0.11477526511671	Rab38	252916	NM_145774	NP_665717	NA	protein_coding
Rab20	0.878070911903842	4.48854471229816	0.000367649736389757	0.00815087595215586	Rab20	689377	NM_001109535	NP_001103005	NA	protein_coding
Rab7a	-0.0683607345649335	-0.843408709175443	0.411366708195739	0.628015737096497	Rab7a	29448	NM_023950	NP_076440	NA	protein_coding
Syt7	0.0615129606596803	0.737052336667993	0.471705010968919	0.683068221851887	Syt7	59267	NM_021659	NP_067691	NA	protein_coding
