ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Scyl3	0.0108065104860042	0.165674520878879	0.870477449282111	0.943076485119325	Scyl3	360866	NM_001191828	NP_001178757	NA	protein_coding
Actg2	-0.204260903005231	-1.03454996918936	0.316182806291046	0.54473845167932	Actg2	25365	NM_012893	NP_037025	NA	protein_coding
Rac2	1.2889910185067	3.78731987769036	0.00160192542584079	0.0147219289712759	Rac2	366957	NM_001008384	NP_001008385	NA	protein_coding
Sh3rf1	-0.21435154004348	-1.16927283048027	0.259329066527536	0.481922539882584	Sh3rf1	306417	NM_198764	NP_942059	NA	protein_coding
Apbb1	-0.358484947864619	-2.40023324993426	0.0288336944343274	0.107215644128549	Apbb1	29722	NM_080478	NP_536726	NA	protein_coding
Ptprm	0.526549620361383	2.88472836824099	0.010732508454393	0.0535190835123408	Ptprm	29616	NM_001168632	NP_001162103	NA	protein_coding
Dpp4	-1.49785274343273	-3.5278863438847	0.00277450381726884	0.0213277698458181	Dpp4	25253	NM_012789	NP_036921	NA	protein_coding
Rapgef3	0.45957509245716	3.99196514025502	0.00103968882567555	0.0108875484218551	Rapgef3	59326	NM_021690	NP_067722	NA	protein_coding
Coro1a	2.15428845895137	2.76009057185423	0.0138905633234364	0.0641988172493939	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Apc	-0.00341817566288061	-0.0265315478708902	0.979159735270564	0.991653905260548	Apc	24205	NM_012499	NP_036631	NA	protein_coding
Ctnnb1	-0.336600808043462	-2.15968407980913	0.046233987018977	0.150844858440161	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Cfl1	0.344367922481576	3.07433411718877	0.00722410415687641	0.0407567842272167	Cfl1	29271	NM_017147	NP_058843	NA	protein_coding
Pip5k1a	0.0219032636551812	0.146941547601037	0.885004050236747	0.949797881523532	Pip5k1a	365865	NM_001042621	NP_001036086	NA	protein_coding
Dag1	-0.098336801322362	-0.846992558153761	0.409424335459364	0.634108421991942	Dag1	114489	NM_053697	NP_446149	NA	protein_coding
Dbn1	1.03992095926443	3.82291883605241	0.00148573747151102	0.0139330195875087	Dbn1	81653	NM_031024	NP_112286	NA	protein_coding
Flot2	0.70768067195798	3.82772336840173	0.00147071956896638	0.0138594616152802	Flot2	83764	NM_001270801	NP_001257730	NA	protein_coding
Nradd	0.445822293699934	3.0471090176401	0.00764826448946965	0.0421732016052142	Nradd	246143	NM_139259	NP_640352	NA	protein_coding
Pxn	0.179557587734287	2.12138610630432	0.0497703162090808	0.159034420858293	Pxn	360820	NM_001012147	NP_001012147	NA	protein_coding
Podxl	0.41484797882686	3.34879712588919	0.00405265011558359	0.0274421651048423	Podxl	192181	NM_138848	NP_620203	NA	protein_coding
Dgkz	0.0975155319410321	0.86986672813157	0.397168218610091	0.623512512778176	Dgkz	81821	NM_031143	NP_112405	NA	protein_coding
Lrrc16a	-0.228359220390301	-1.79782522708716	0.0909993137555542	0.243467012015645	Lrrc16a	306941	NM_001191692	NP_001178621	NA	protein_coding
Twf2	1.31132219421027	4.56633533217741	0.000312930169639556	0.00491547416468029	Twf2	684352	NM_001135238	NP_001128710	NA	protein_coding
Cyfip1	-0.0966588874645637	-0.638462079873108	0.532158500055305	0.734078846948647	Cyfip1	308666	NM_001107517	NP_001100987	NA	protein_coding
Parvb	0.45023015960024	3.76664376786607	0.00167355821058576	0.0152080776615334	Parvb	362973	NM_001134780	NP_001128252	NA	protein_coding
Dysf	1.29748526667566	4.02247257564416	0.00097493944713312	0.0104477801794212	Dysf	312492	NM_001107869	NP_001101339	NA	protein_coding
Rock1	-0.28565048019952	-3.25814616837337	0.00490750877615514	0.0313246656630533	Rock1	81762	NM_031098	NP_112360	NA	protein_coding
Plcg1	0.340932986295493	2.43318200531719	0.0269976374543857	0.102074864034033	Plcg1	25738	NM_013187	NP_037319	NA	protein_coding
Sh3bgrl3	1.2102748545012	5.71604664604685	3.12004210731314e-05	0.00104042074517051	Sh3bgrl3	298544	NM_001106688	NP_001100158	NA	protein_coding
Ppp1r9a	-0.169537509585542	-1.42170154455513	0.174211725624734	0.375472031144263	Ppp1r9a	84685	NM_053473	NP_445925	NA	protein_coding
Cdh1	-0.251479409406035	-2.24405384145396	0.039246088352638	0.134054306939569	Cdh1	83502	NM_031334	NP_112624	NA	protein_coding
Wasf1	-0.252937647473428	-1.86827929548818	0.0800477621620321	0.222821493707217	Wasf1	294568	NM_001025114	NP_001020285	NA	protein_coding
Ctnna1	-0.214501377031551	-1.73292631633248	0.10223306748201	0.26297314363289	Ctnna1	307505	NM_001007145	NP_001007146	NA	protein_coding
Fap	0.479181223706081	2.53070147646308	0.0221896890257115	0.0887528695913044	Fap	192203	NM_138850	NP_620205	NA	protein_coding
Rhoa	-0.283083392314477	-1.27121491256526	0.221727416265181	0.437874530482605	Rhoa	117273	NM_057132	NP_476473	NA	protein_coding
Pkn2	-0.626885507602641	-4.48772298691252	0.000368277158992459	0.00549415129013917	Pkn2	207122	NM_001105755	NP_001099225	NA	protein_coding
Mtss1l	-0.022183425450045	-0.215663941550892	0.831960545459065	0.922834845886227	Mtss1l	307845	NM_001191558	NP_001178487	NA	protein_coding
Plekhh2	0.0161767272794857	0.216958563552298	0.830968432095529	0.922248067097704	Plekhh2	313866	NM_001191770	NP_001178699	NA	protein_coding
Amot	-0.367726833482362	-3.39571707998725	0.00366995955448868	0.0255612468853476	Amot	300289	NA	NA	NA	protein_coding
Brk1	-0.142992897538598	-1.38685886593346	0.184404331454492	0.389822505629496	Brk1	679934	NM_001195476	NP_001182405	NA	protein_coding
Pdpn	2.17494917864989	7.93578241017755	5.93632145669094e-07	8.43664351785435e-05	Pdpn	54320	NM_019358	NP_062231	NA	protein_coding
