ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fcer1g	3.15003994210424	9.21873508075262	8.04353896588333e-08	4.36471673521433e-05	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Hamp	0.0614488547100507	0.487620103110923	0.632398030359795	0.801610499727674	Hamp	84604	NM_053469	NP_445921	NA	protein_coding
Tmf1	-0.275072674639413	-1.72120731310161	0.104385755603483	0.272449370242131	Tmf1	114206	NM_053671	NP_446123	NA	protein_coding
Tnfrsf1a	0.673244341120725	4.67713596948479	0.000248988284664219	0.00649000467755774	Tnfrsf1a	25625	NM_013091	NP_037223	NA	protein_coding
Ankrd17	-0.229737915045944	-2.38181579903234	0.0299106208866581	0.120877790164159	Ankrd17	289521	NM_001105999	NP_001099469	NA	protein_coding
Anxa3	1.10155646217588	5.82404359586152	2.53362431417779e-05	0.00174344319694579	Anxa3	25291	NM_012823	NP_036955	NA	protein_coding
RatNP-3b	0.283101215655156	1.666856943294	0.114891675267989	0.2891182165576	RatNP-3b	498659	NM_001079898	NP_001073367	NA	protein_coding
Ifng	0.138085021917837	1.74177347810151	0.10063362901233	0.266259810095123	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Nod1	0.75977164661565	4.23563306700735	0.000622969967221842	0.0109798275200167	Nod1	500133	NM_001109236	NP_001102706	NA	protein_coding
Irf8	0.825031659397421	3.06748768161382	0.00732854702786167	0.0484865338806105	Irf8	292060	NM_001008722	NP_001008722	NA	protein_coding
Coch	-0.285487099727453	-0.560194513516249	0.583065081437009	0.767601601475192	Coch	NA	NA	NA	NA	protein_coding
LOC497963	2.99998819761106	5.16510842165832	9.23801956072478e-05	0.00359229568455806	LOC497963	24599	NM_012611	NP_036743	NA	protein_coding
Cebpe	0.0752710484763295	0.619606894424307	0.544193971864252	0.737993705402257	Cebpe	25410	NM_017095	NP_058791	NA	protein_coding
Syk	0.928906631524509	3.46898997307901	0.00314292950728397	0.0287489876568587	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Nr1h4	-1.02549223004884	-2.74175094282106	0.0144252461347458	0.0750835775774892	Nr1h4	60351	NM_021745	NP_068513	NA	protein_coding
Plac8	0.641503971516928	5.49239246087362	4.82525772910275e-05	0.00247227153519436	Plac8	360914	NM_001108353	NP_001101823	NA	protein_coding
Cebpb	2.46426365190353	7.90921680145402	6.20043502320429e-07	0.000190632119437877	Cebpb	24253	NM_001301715	NP_001288644	NA	protein_coding
Prkcd	0.251169339216737	1.22823092561684	0.237028789621188	0.453179002321867	Prkcd	170538	NM_133307	NP_579841	NA	protein_coding
Bcl3	0.783953115669196	4.73045494009207	0.000223147942944581	0.00608205512071325	Bcl3	NA	NM_001109422	NP_001102892	NA	protein_coding
Eppin	-0.0731153530687645	-0.890799060079219	0.386167122652327	0.604253454139271	Eppin	685161	NM_001109457	NP_001102927	NA	protein_coding
Fcgr1a	3.10309518190848	7.29895196712757	1.72852204188827e-06	0.000373373001722423	Fcgr1a	295279	NM_001100836	NP_001094306	NA	protein_coding
Bpifa2	0.0646720686365665	0.590804116163895	0.562861545347733	0.752541284394808	Bpifa2	50585	NM_052808	NP_434695	NA	protein_coding
Defb24	-0.0735746856041883	-0.629532154412675	0.537840120952613	0.732048135840037	Defb24	641632	NM_001037508	NP_001032597	NA	protein_coding
Ifnb1	0.0445953561065653	0.47749579461228	0.639432557496643	0.806076649566517	Ifnb1	24481	NM_019127	NP_062000	NA	protein_coding
Defb22	-0.130147449019567	-1.23382780013419	0.234991233402443	0.450871961484791	Defb22	171412	NM_134391	NP_599218	NA	protein_coding
Lpo	0.210166966104076	1.07061726366447	0.30014337273595	0.519187503161639	Lpo	287610	NM_001105829	NP_001099299	NA	protein_coding
Defa10	0.0715360932398621	0.945377791541333	0.358451227158494	0.578894997016347	Defa10	286958	NM_001033075	NP_001028247	NA	protein_coding
Cxcl13	0.270234251089772	0.224949212536192	0.824851517633406	0.916743076638562	Cxcl13	498335	NM_001017496	NP_001017496	NA	protein_coding
Rab14	0.0666547524837693	0.29427119200639	0.772314120218966	0.888961442541949	Rab14	94197	NM_053589	NP_446041	NA	protein_coding
RT1-M3-1	0.556985148342181	3.28287643958551	0.00465801361665906	0.0368016985808576	RT1-M3-1	24747	NM_022921	NP_075210	NA	protein_coding
Defb1	-0.0477380009675246	-0.547385139030168	0.591628578260552	0.772552061268694	Defb1	83687	NM_031810	NP_113998	NA	protein_coding
Rab1a	-0.0900712134187973	-1.00491187117939	0.329817422608743	0.550294953333777	Rab1a	81754	NM_031090	NP_112352	NA	protein_coding
Serpinb9	0.978021213586281	4.15587949063529	0.000736386898257716	0.0120589667920447	Serpinb9	361241	NM_001007732	NP_001007733	NA	protein_coding
Defa5	0.0931379368408232	0.879033518378089	0.392325283699007	0.610373284131418	Defa5	286995	NM_173329	NP_775451	NA	protein_coding
