ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mrps22	-0.266623538059745	-2.77273978927463	0.0135329838143895	0.0631821512617057	Mrps22	683519	NM_001077530	NP_001070998	NA	protein_coding
Dap3	-0.276686088177051	-3.12702141178978	0.00646778398707994	0.037729060321206	Dap3	295238	NM_001011950	NP_001011950	NA	protein_coding
Mrps35	-0.354884568528201	-1.98399910771331	0.0645893940983459	0.191094965736321	Mrps35	297727	NM_001106628	NP_001100098	NA	protein_coding
Mrps7	0.0344734712130332	0.232480987425862	0.819096516806056	0.915958427919121	Mrps7	113958	NM_001100471	NP_001093941	NA	protein_coding
Mrps18a	-0.254175328806499	-3.23596846519962	0.00514245983110679	0.0322938903018164	Mrps18a	301249	NM_198756	NP_942051	NA	protein_coding
Mrps15	-0.0912966902835377	-1.07769788650394	0.297065473998693	0.52484351466574	Mrps15	298517	NM_001007653	NP_001007654	NA	protein_coding
Mrps16	-0.309000933075003	-2.71691840386952	0.0151809422815103	0.0679872931002832	Mrps16	688912	NM_001109518	NP_001102988	NA	protein_coding
Mrps5	-0.119856580740096	-1.22898965403472	0.236751773881263	0.456893416843601	Mrps5	296134	NM_001106505	NP_001099975	NA	protein_coding
Mrps36	-0.746346164374318	-5.60366118962863	3.88115347038988e-05	0.00119415490024522	Mrps36	294696	NM_001191605	NP_001178534	NA	protein_coding
Mrps18c	-0.729263150668076	-5.0548909011185	0.000115300755266986	0.00248458558912865	Mrps18c	289469	NM_001105996	NP_001099466	NA	protein_coding
Mrps11	0.043179199400381	0.453853364213047	0.655997760442178	0.819406443069165	Mrps11	499185	NM_001109148	NP_001102618	NA	protein_coding
Mrps2	-0.0388472042244521	-0.261978792295616	0.796662967054399	0.904475748996235	Mrps2	362094	NM_001108576	NP_001102046	NA	protein_coding
Mrps17	-0.134794630875939	-2.04088330884659	0.0580251410010489	0.177661998787002	Mrps17	288621	NM_001105923	NP_001099393	NA	protein_coding
Mrps9	-0.240760308382836	-2.27008938727602	0.037296096847623	0.129287699640113	Mrps9	301371	NM_001100549	NP_001094019	NA	protein_coding
Mrps14	-0.394636038130709	-5.19507834059112	8.6998872700657e-05	0.00206069948869136	Mrps14	289143	NM_001105963	NP_001099433	NA	protein_coding
Mrps26	0.03828841965856	0.466113755212686	0.647383583462808	0.814238719988332	Mrps26	362216	NM_001013206	NP_001013224	NA	protein_coding
Mrps28	-0.0519150605838661	-0.291794479909813	0.77417328397117	0.892396884451908	Mrps28	689025	NM_001047909	NP_001041374	NA	protein_coding
