ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Canx	-0.0749760741093066	-0.868043160868965	0.398136325514869	0.615507828800376	Canx	29144	NM_172008	NP_742005	NA	protein_coding
Fasn	-0.0984424492480613	-1.1958824593303	0.249073925298366	0.46642266983716	Fasn	50671	NM_017332	NP_059028	NA	protein_coding
Anxa2	0.798762690523549	5.2022261620903	8.57637875695897e-05	0.00347067151188394	Anxa2	56611	NM_019905	NP_063970	NA	protein_coding
Myrip	-0.388938283885953	-2.33432917164527	0.032864279498376	0.128183925378486	Myrip	360034	NM_182844	NP_878264	NA	protein_coding
Rab32	0.687649795678693	3.90725147073562	0.00124319879684703	0.0164541205511733	Rab32	365042	NM_001108902	NP_001102372	NA	protein_coding
Ncstn	-0.322647904136883	-2.01833159688222	0.0605514802336513	0.192609531316102	Ncstn	289231	NM_174864	NP_777353	NA	protein_coding
Ahcy	-0.33143475060756	-1.81650784150622	0.0879733732723943	0.244672490166296	Ahcy	29443	NM_017201	NP_058897	NA	protein_coding
Mmp14	0.768921421193934	3.80700911100963	0.00153657789467804	0.0186419379132789	Mmp14	81707	NM_031056	NP_112318	NA	protein_coding
Sec22b	0.15775351784904	1.22025988765284	0.239954234417723	0.45599707903196	Sec22b	310710	NM_001025686	NP_001020857	NA	protein_coding
Slc2a1	0.537295398548446	4.07485579237884	0.000873119625213296	0.0133975605215891	Slc2a1	24778	NM_138827	NP_620182	NA	protein_coding
Prdx1	0.155008975303865	1.30521279605979	0.210182562288333	0.420723103986577	Prdx1	117254	NM_057114	NP_476455	NA	protein_coding
Tmem33	-0.134053188726441	-1.32270977089164	0.204429400378118	0.414043757011958	Tmem33	59303	NM_001034198	NP_067703	NA	protein_coding
Hspa5	0.516056907285918	2.87794921249478	0.010884702486611	0.0627737093165032	Hspa5	25617	NM_013083	NP_037215	NA	protein_coding
Mlana	-0.0336808029292972	-0.285854248718721	0.778638133195844	0.892678704649455	Mlana	293890	NM_001106348	NP_001099818	NA	protein_coding
Snd1	0.683627760936627	4.42793300518585	0.000416987807835561	0.00870279798940721	Snd1	64635	NM_022694	NP_073185	NA	protein_coding
Tyr	0.130790693056562	0.827936288848587	0.419821030883425	0.635964857108982	Tyr	308800	NM_001107535	NP_001101005	NA	protein_coding
Gna13	0.192093114453748	1.47695136508733	0.158998282320947	0.353929049850356	Gna13	303634	NM_001013119	NP_001013137	NA	protein_coding
Cd63	0.0690550404881698	0.784553823780536	0.444116353438238	0.657967359000444	Cd63	29186	NM_017125	NP_058821	NA	protein_coding
