ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Stk39	-0.687116479235872	-3.80107619830682	0.00155598166772605	0.0523248145051088	Stk39	54348	NM_019362	NP_062235	NA	protein_coding
Oxsr1	-0.172156174908317	-1.29497408779537	0.213608222382557	0.503167908208952	Oxsr1	316064	NM_001108194	NP_001101664	NA	protein_coding
Kcnh2	-0.0110022294476471	-0.0991987477833892	0.922206185998404	0.969213614618271	Kcnh2	117018	NM_053949	NP_446401	NA	protein_coding
Kel	0.0305203885752574	0.333149521399574	0.743324194859685	0.882438766729805	Kel	297025	NM_001191611	NP_001178540	NA	protein_coding
Cav3	0.136138994238061	0.991064997463097	0.336328584931964	0.621916147292098	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Nedd4l	-0.367938435234731	-1.90677950158077	0.0745720866562337	0.302186548031948	Nedd4l	NA	NM_001008300	NP_001008301	NA	protein_coding
Cav1	-0.392943211179141	-2.0578069440664	0.0561926485314395	0.264313569018252	Cav1	25404	NM_133651	NP_598412	NA	protein_coding
Actn2	-0.208563647037399	-1.14146229288937	0.270386025998089	0.56224845468824	Actn2	291245	NM_001170325	NP_001163796	NA	protein_coding
Casq2	-0.67005933767787	-4.14418071763492	0.000754702518071088	0.0390027647650764	Casq2	29209	NM_017131	NP_058827	NA	protein_coding
Kcnab1	-0.0230006596781953	-0.276223858369282	0.785893585286704	0.903436664184758	Kcnab1	29737	NM_017303	NP_058999	NA	protein_coding
Kcne3	-0.145689960727999	-0.677931850895167	0.507450065281263	0.745538258768311	Kcne3	63883	NM_022235	NP_071571	NA	protein_coding
Ank3	-1.15187312558885	-4.28345180687348	0.000563640988664013	0.034623678203475	Ank3	361833	NM_001033984	NP_001029156	NA	protein_coding
Kcne2	-0.0495519453866984	-0.496849226806964	0.626017066455593	0.820710711546987	Kcne2	171138	NM_133603	NP_598287	NA	protein_coding
Sumo1	-0.128387337449857	-1.01028259941224	0.32731617712972	0.615681070492002	Sumo1	301442	NM_001009672	NP_001009672	NA	protein_coding
Kcne1	0.109930609715021	0.839170671807723	0.413671355779669	0.678446029028395	Kcne1	25471	NM_012973	NP_037105	NA	protein_coding
