ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Tfb2m	-0.363690151482618	-4.36314480585296	0.000477227701708657	0.00936972264844561	Tfb2m	289307	NM_001008293	NP_001008294	NA	protein_coding
Tefm	-0.361187434622207	-3.41837718680673	0.00349821276394544	0.0306170557008656	Tefm	NA	NM_001025626	NP_001020797	NA	protein_coding
Mrpl12	-0.180549712584555	-1.868849532847	0.0799641155850275	0.230044357269786	Mrpl12	303746	NM_001029900	NP_001025071	NA	protein_coding
Polrmt	-0.233260111251717	-1.79831705443873	0.0909184944473935	0.249973511449328	Polrmt	299604	NM_001106766	NP_001100236	NA	protein_coding
Peo1	-0.182651496094818	-0.985864918561753	0.338797053494909	0.559230441795435	Peo1	309441	NM_001107599	NP_001101069	NA	protein_coding
Tfam	-0.531057585456985	-3.62210048215568	0.00227268029902407	0.0234091953492229	Tfam	83474	NM_031326	NP_112616	NA	protein_coding
Mterf4	-0.253457568313048	-2.06788287226801	0.0551268231950856	0.181063263705334	Mterf4	363289	NM_001037209	NP_001032286	NA	protein_coding
Slc25a33	-0.639148585546472	-3.85007292044224	0.00140284309293381	0.0177951803998288	Slc25a33	691431	NM_001127574	NP_001121046	NA	protein_coding
Mterf1	-0.148560310038865	-1.60914417717188	0.127032010315444	0.307483402097683	Mterf1	85261	NM_053499	NP_445951	NA	protein_coding
Mterf2	-0.309888078972453	-2.9779043562002	0.00883927779040616	0.0548172977983734	Mterf2	366856	NM_001014265	NP_001014287	NA	protein_coding
