ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Vamp1	-0.0451431174509471	-0.331347749274507	0.744659315966362	0.997196801240842	Vamp1	25624	NM_013090	NP_037222	NA	protein_coding
Ptprn2	-0.156985878556575	-0.62878348026506	0.538317973411866	0.997196801240842	Ptprn2	29714	NM_031600	NP_113788	NA	protein_coding
Syn2	-0.0110782515676888	-0.12617360605959	0.901158103719862	0.997196801240842	Syn2	29179	NM_001034020	NP_001029192	NA	protein_coding
Syngr3	-0.203533441985194	-1.1185930164862	0.279740736418823	0.961411131536463	Syngr3	302975	NM_001106985	NP_001100455	NA	protein_coding
Syt4	-0.114464092967479	-1.02777362090999	0.319263940185115	0.966242785565252	Syt4	64440	NM_031693	NP_113881	NA	protein_coding
Ica1	-0.105612035333581	-0.725487191459101	0.478575872821836	0.994992359148831	Ica1	81024	NM_030844	NP_110471	NA	protein_coding
Syt11	-0.0405217119594097	-0.329197698828394	0.746253613280339	0.997196801240842	Syt11	60568	NM_031667	NP_113855	NA	protein_coding
Pi4k2a	0.00246838937918703	0.0199728499449429	0.984310679667493	0.998130905374917	Pi4k2a	114554	NM_053735	NP_446187	NA	protein_coding
Syt1	-0.399862661181455	-2.57965925053208	0.0200943723018877	0.815590966384435	Syt1	25716	NM_001033680	NP_001028852	NA	protein_coding
Svop	-0.0150506453642181	-0.122941868041553	0.903676093941544	0.997196801240842	Svop	171442	NM_134404	NP_599231	NA	protein_coding
Syn1	-0.146409315019789	-1.34647245061846	0.196817730663557	0.947041543192881	Syn1	24949	NM_001110782	NP_001104252	NA	protein_coding
Dnm1l	-0.133137657941454	-1.59494273778559	0.130181957140314	0.911502759144319	Dnm1l	114114	NM_053655	NP_446107	NA	protein_coding
Vamp2	0.013069961822362	0.073459788075664	0.942345959570664	0.997196801240842	Vamp2	24803	NM_012663	NP_036795	NA	protein_coding
Snapin	-0.00160651040453175	-0.0189552968913525	0.985109896131617	0.998130905374917	Snapin	295217	NM_001170576	NP_001164047	NA	protein_coding
Syt9	-0.0754791029789148	-0.647976095104437	0.526142072484306	0.997196801240842	Syt9	60564	NM_053324	NP_445776	NA	protein_coding
Drd2	0.0400333378408151	0.329127139602097	0.746305954313528	0.997196801240842	Drd2	24318	NM_012547	NP_036679	NA	protein_coding
Syt7	0.0360948149108142	0.432490444067542	0.671127231198639	0.997196801240842	Syt7	59267	NM_021659	NP_067691	NA	protein_coding
Gad2	-0.0141104005687693	-0.137515473145457	0.892329953092017	0.997196801240842	Gad2	24380	NM_012563	NP_036695	NA	protein_coding
Rab11b	-0.0989907800201202	-0.977495589006063	0.342796648406476	0.969280898447854	Rab11b	79434	NM_032617	NP_116006	NA	protein_coding
Scamp1	-0.0463119024830689	-0.295759369051375	0.771197695759572	0.997196801240842	Scamp1	NA	NM_001100636	NP_001094106	NA	protein_coding
Syt12	-0.0467095864590972	-0.435527403197137	0.668967296935939	0.997196801240842	Syt12	191595	NM_138835	NP_620190	NA	protein_coding
Sv2a	-0.0407021026190861	-0.27700763916147	0.785302319164794	0.997196801240842	Sv2a	117559	NM_057210	NP_476558	NA	protein_coding
Stx1a	0.0341499759103776	0.41993099945962	0.680091181107548	0.997196801240842	Stx1a	116470	NM_053788	NP_446240	NA	protein_coding
Tmem163	0.0541319833020424	0.669659894114957	0.512573239958413	0.997008139256725	Tmem163	360839	NM_001110763	NP_001104233	NA	protein_coding
Syt6	-0.0319584385160629	-0.349832419864526	0.731002750475788	0.997196801240842	Syt6	60565	NM_022191	NP_071527	NA	protein_coding
Sv2c	-0.0883025570950262	-1.3247019401633	0.20378238353435	0.951424428038374	Sv2c	29643	NM_031593	NP_113781	NA	protein_coding
Synpr	-0.0572372016190679	-0.846043534440193	0.409938104380377	0.985874641131951	Synpr	66030	NM_023974	NP_076464	NA	protein_coding
Syt5	-0.0772310548513371	-0.701144285747199	0.493232129217046	0.996927439381126	Syt5	54309	NM_019350	NP_062223	NA	protein_coding
Syn3	0.181609524276501	1.6961616598409	0.109118868443853	0.881329830972276	Syn3	29130	NM_017109	NP_058805	NA	protein_coding
Slc30a3	-0.0559919238681781	-0.500823034836674	0.623278978915714	0.997196801240842	Slc30a3	366568	NM_001013243	NP_001013261	NA	protein_coding
Slc6a17	-0.137777625821824	-1.20698252960261	0.244888909467032	0.961411131536463	Slc6a17	613226	NM_001033079	NP_001028251	NA	protein_coding
Syngr1	0.0810686906434031	0.771689587336301	0.451486762526313	0.99046438933102	Syngr1	29205	NM_019166	NP_062039	NA	protein_coding
Slc17a7	-0.114250506212635	-1.48029752269625	0.158113326428154	0.920759215644555	Slc17a7	116638	NM_053859	NP_446311	NA	protein_coding
Abcc8	0.1359223022173	1.2446094139609	0.231104478859603	0.957341125050009	Abcc8	25559	NM_013039	NP_037171	NA	protein_coding
Bcl2l1	-0.055964391799999	-0.532573579900192	0.601608879898649	0.997196801240842	Bcl2l1	24888	NM_001033670	NP_001028843	NA	protein_coding
