ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
C1qtnf2	-0.451945374518785	-1.86780050766543	0.0801180543467414	0.222948562422238	C1qtnf2	497886	NM_001191918	NP_001178847	NA	protein_coding
Trim6	0.021835871833864	0.223176255192886	0.826207742239845	0.919681979350792	Trim6	293294	NM_001170461	NP_001163932	NA	protein_coding
C1qtnf5	0.752983114232536	4.58537592797882	0.000300852060339605	0.00476335795269788	C1qtnf5	315598	NM_001012123	NP_001012123	NA	protein_coding
Trim27	0.276759939266466	2.04655373482935	0.0574051758791726	0.176351772940186	Trim27	291171	NM_001134974	NP_001128446	NA	protein_coding
Trim21	-0.257488227688935	-1.97042275147284	0.0662521669202597	0.194520011975913	Trim21	308901	NM_001082572	NP_001076041	NA	protein_coding
Scara5	0.222212331977741	1.09338529062911	0.290328767196398	0.517846230806902	Scara5	305974	NM_001135855	NP_001129327	NA	protein_coding
LOC100911854	0.0982812452392885	0.691265385093427	0.499254384490348	0.708416282778358	LOC100911854	64668	NA	NP_073195	NA	protein_coding
Brk1	-0.142992897538598	-1.38685886593346	0.184404331454492	0.389822505629496	Brk1	679934	NM_001195476	NP_001182405	NA	protein_coding
Mgst1	1.14244289075275	3.53809422308159	0.00271517802385447	0.0211164789894297	Mgst1	171341	NM_134349	NP_599176	NA	protein_coding
Mbl1	0.141614656220222	0.873662138109133	0.395158279297962	0.62215583504795	Mbl1	24548	NM_012599	NP_036731	NA	protein_coding
Pnpt1	-0.227617348562281	-1.78410146444396	0.0932801000173149	0.247516744611404	Pnpt1	360992	NM_001142371	NP_001135843	NA	protein_coding
Otc	-0.107773075185219	-1.18257150717489	0.254164443578487	0.476735294808908	Otc	25611	NM_013078	NP_037210	NA	protein_coding
Atxn10	0.586047800494443	3.84832981230964	0.00140802168655555	0.0134324600456314	Atxn10	170821	NM_133313	NP_579847	NA	protein_coding
Dut	-0.446485096076628	-2.68682735852447	0.0161478148699924	0.0709505387993997	Dut	497778	NM_053592	NP_001035361	NA	protein_coding
Lcn2	6.34705550503281	10.6205153176194	1.11890668092092e-08	6.41075275900447e-06	Lcn2	170496	NM_130741	NP_570097	NA	protein_coding
Tnfrsf9	0.406390867792016	2.45765937934823	0.0257057146004021	0.098739473824169	Tnfrsf9	500590	NM_001025773	NP_001020944	NA	protein_coding
Traf2	-0.207455848211342	-1.95437355891228	0.0682675138271197	0.198627902275371	Traf2	311786	NM_001107815	NP_001101285	NA	protein_coding
Alox5ap	1.7738422544281	4.82600754870551	0.000183496163589338	0.00330403801045176	Alox5ap	29624	NM_017260	NP_058956	NA	protein_coding
Hsf4	-0.231875863873784	-1.5511708767608	0.14031084615623	0.325122453690426	Hsf4	291960	NM_001106177	NP_001099647	NA	protein_coding
Asic1	-0.056815339031866	-0.760566687514513	0.457920227514234	0.675276129720051	Asic1	79123	NM_024154	NP_077068	NA	protein_coding
Trpm8	-0.133335358244895	-1.65905382290232	0.116472509231195	0.286986339566978	Trpm8	171384	NM_134371	NP_599198	NA	protein_coding
Arg1	5.06625921588734	9.4288044582786	5.90592235458767e-08	1.71963173339189e-05	Arg1	29221	NM_017134	NP_058830	NA	protein_coding
Nup54	-0.0899684956285496	-0.717342296409585	0.483450520262478	0.69590500847086	Nup54	53372	NM_017361	NP_059057	NA	protein_coding
Wiz	0.0178550094705763	0.0875854241276591	0.931287267063793	0.971827569423738	Wiz	314598	NM_001108064	NP_001101534	NA	protein_coding
C1qtnf6	1.02388875259256	5.03438297100331	0.000120173673190222	0.00253468782781779	C1qtnf6	315114	NM_001034932	NP_001030104	NA	protein_coding
Nup62	0.151978050113468	1.200448710822	0.247345742199412	0.469187407675051	Nup62	65274	NM_023098	NP_075586	NA	protein_coding
Gnb1	0.52366311437779	6.76800432981359	4.39137915003579e-06	0.000293062548262578	Gnb1	24400	NM_030987	NP_112249	NA	protein_coding
Nup58	-0.0750476797471444	-0.936388876765281	0.362919503394137	0.59114927432381	Nup58	245922	NM_139091	NP_620791	NA	protein_coding
Col6a2	1.46286466615364	6.72803620416281	4.71797939014569e-06	0.000309788887637374	Col6a2	361821	NM_001100741	NP_001094211	NA	protein_coding
Adipoq	-0.706338412704856	-1.07413260708642	0.298612376840968	0.527030537363612	Adipoq	246253	NM_144744	NP_653345	NA	protein_coding
Col1a1	2.37656166700438	7.18417687878686	2.10768787379465e-06	0.000178450906647947	Col1a1	29393	NM_053304	NP_445756	NA	protein_coding
C1qtnf1	0.667617548629456	5.03264665325894	0.000120595845287042	0.00253910617466792	C1qtnf1	303701	NM_001007675	NP_001007676	NA	protein_coding
