ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Tmem208	0.184717557280518	1.67762948406401	0.11273965581191	0.885451323080644	Tmem208	291963	NM_001106179	NP_001099649	NA	protein_coding
Cd74	1.04065964857666	2.41563471549265	0.0279612660487042	0.818181820597052	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Glb1l	-0.0415409296761915	-0.379267492088237	0.709449156066201	0.997196801240842	Glb1l	301525	NM_001127529	NP_001121001	NA	protein_coding
Slc11a2	0.153101753875679	1.18034807429967	0.255022431377529	0.961411131536463	Slc11a2	25715	NM_013173	NP_037305	NA	protein_coding
Mst1	0.012087933554664	0.165575063775755	0.8705544525147	0.997196801240842	Mst1	24566	NM_024352	NP_077328	NA	protein_coding
Ctsl	0.0457619946219445	0.157202338722831	0.877041657976112	0.997196801240842	Ctsl	25697	NM_013156	NP_037288	NA	protein_coding
Lamp1	-0.0794564100597412	-0.85199976733709	0.406720555823872	0.985874641131951	Lamp1	25328	NM_012857	NP_036989	NA	protein_coding
Tcirg1	0.0841064146038217	0.509057939603978	0.617623011972328	0.997196801240842	Tcirg1	293650	NM_199089	NP_954520	NA	protein_coding
Atp6v0a1	0.0422258921527385	0.195734639043025	0.847269068016068	0.997196801240842	Atp6v0a1	29757	NM_031604	NP_113792	NA	protein_coding
Atp6v0a2	0.103381867607345	0.802847234437478	0.433765826516881	0.987854637670576	Atp6v0a2	116455	NM_053775	NP_446227	NA	protein_coding
Atp6v0a4	-0.0904470888942903	-0.638769578543598	0.531963450015163	0.997196801240842	Atp6v0a4	296981	NM_001106591	NP_001100061	NA	protein_coding
Atp6v0c	0.0491874848739187	0.52237150859505	0.608531305416561	0.997196801240842	Atp6v0c	170667	NM_130823	NP_570836	NA	protein_coding
Atp6v1h	0.0185021104596661	0.176852408416344	0.861831887694491	0.997196801240842	Atp6v1h	297797	NM_001013929	NP_001013951	NA	protein_coding
Cdc42	0.180877928667323	1.5392552729779	0.143180527113697	0.915629743254293	Cdc42	64465	NM_171994	NP_741991	NA	protein_coding
Vamp2	0.013069961822362	0.073459788075664	0.942345959570664	0.997196801240842	Vamp2	24803	NM_012663	NP_036795	NA	protein_coding
Stx4	0.033933186064635	0.251520760474792	0.804596553098949	0.997196801240842	Stx4	81803	NM_031125	NP_112387	NA	protein_coding
Arhgef7	0.154452901728049	1.19203298158855	0.250538001546649	0.961411131536463	Arhgef7	114559	NM_001113522	NP_001106993	NA	protein_coding
Uvrag	0.182798599654378	1.52454216854571	0.146791805047692	0.915629743254293	Uvrag	308846	NM_001107536	NP_001101006	NA	protein_coding
Irgm	0.300552355924636	1.49279460898373	0.15484428172837	0.916019126738218	Irgm	303090	NM_001012007	NP_001012007	NA	protein_coding
Rpn2	0.12260000304626	1.28958944285368	0.215427437896517	0.957341125050009	Rpn2	64701	NM_031698	NP_113886	NA	protein_coding
Gabarapl2	-0.0172033561460143	-0.113251306021578	0.911232696193675	0.997196801240842	Gabarapl2	64670	NM_022706	NP_073197	NA	protein_coding
Tm9sf1	0.165078600981897	1.5502734125152	0.140525286963805	0.915629743254293	Tm9sf1	361043	NM_001012155	NP_001012155	NA	protein_coding
Atg16l2	0.112578442472609	0.800745277945774	0.434947309315446	0.987854637670576	Atg16l2	308865	NM_001191560	NP_001178489	NA	protein_coding
Map1lc3a	-0.18227569594964	-1.08153995120648	0.295405058333775	0.961411131536463	Map1lc3a	362245	NM_199500	NP_955794	NA	protein_coding
Vmp1	0.39711745246681	2.55294164410709	0.0212132701440629	0.815590966384435	Vmp1	192129	NM_138839	NP_620194	NA	protein_coding
