ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fcer1g	3.69479889766608	10.8129969271079	8.66745899221026e-09	6.08659561464741e-06	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Csf3r	5.24986895929489	11.9579085078655	2.03431712148403e-09	2.20778889057057e-06	Csf3r	298518	NM_001106685	NP_001100155	NA	protein_coding
Itga9	0.0615470971124537	0.552156655182793	0.588431264375898	0.77230337588584	Itga9	NA	NA	NA	NA	protein_coding
Pde4d	0.132203305256956	1.29188990747307	0.214648729752129	0.428804121282298	Pde4d	24627	NM_001113329	NP_058728	NA	protein_coding
Ppbp	0.128324840933074	1.34380655315716	0.197660200148177	0.406678515036551	Ppbp	246358	NM_153721	NP_714943	NA	protein_coding
Ccl21	0.364020805754445	0.971157956787493	0.345847236826711	0.574780085018445	Ccl21	298006	NM_001008513	NP_001008513	NA	protein_coding
Ccl11	0.828259620410167	2.66560092313078	0.0168651737115435	0.0730187507125821	Ccl11	29397	NM_019205	NP_062078	NA	protein_coding
Ifng	0.00318442084018056	0.0401675698457759	0.968453855341245	0.987013891043586	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Syk	0.958426331941663	3.57923091794916	0.00248866419027944	0.0198940381946118	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Cklf	0.456997547036785	1.85012848832684	0.0827512194933048	0.228096065183808	Cklf	245978	NM_139111	NP_620811	NA	protein_coding
Cxcl2	8.33180788545343	14.9149758252038	7.69421130106666e-11	4.59267472560669e-07	Cxcl2	114105	NM_053647	NP_446099	NA	protein_coding
Pde4b	2.75766516173502	9.33822225775241	6.74334565178154e-08	1.82942876653802e-05	Pde4b	NA	NM_017031	NP_058727	NA	protein_coding
Cxadr	-0.711062037962338	-2.10168244326984	0.0516848988236924	0.163317713646702	Cxadr	89843	NM_053570	NP_446022	NA	protein_coding
Cx3cl1	-0.957152660337847	-3.02190466680522	0.00806263764540372	0.0437110663991052	Cx3cl1	89808	NM_134455	NP_604450	NA	protein_coding
S100a8	7.38270129044511	12.426698632836	1.16033778559283e-09	1.38521124844072e-06	S100a8	116547	NM_053822	NP_446274	NA	protein_coding
Itgb2	2.94222670466515	5.30025696880084	7.05359269343621e-05	0.0017542872827967	Itgb2	309684	NM_001037780	NP_001032869	NA	protein_coding
Gbf1	-0.219485634226307	-1.91643699926626	0.0732521527565764	0.208105895398922	Gbf1	309451	NM_001191634	NP_001178563	NA	protein_coding
Lgals3	-0.366665735927111	-2.45550373649484	0.0258170994720883	0.0990692810986144	Lgals3	83781	NM_031832	NP_114020	NA	protein_coding
Il1b	6.83125381553522	15.7028349239313	3.5351337256568e-11	4.22024264168909e-07	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
Nckap1l	1.58921793375645	4.73127167317514	0.000222774217819087	0.00379383539561236	Nckap1l	315348	NM_001108119	NP_001101589	NA	protein_coding
Ccl3	5.54495524786933	11.3061896625104	4.57683047489144e-09	3.64254681395027e-06	Ccl3	25542	NM_013025	NP_037157	NA	protein_coding
Slc37a4	-0.292983102256843	-1.47228671687149	0.160238782935565	0.355629408939352	Slc37a4	29573	NM_031589	NP_113777	NA	protein_coding
Ccl24	-0.0179503269917332	-0.117042725379543	0.908275095996987	0.960848216604204	Ccl24	288593	NM_001013045	NP_001013063	NA	protein_coding
Itga1	0.693966561650761	2.09169107700915	0.0526813113097194	0.165502498530376	Itga1	25118	NM_030994	NP_112256	NA	protein_coding
Ccl19	0.316315495935421	0.325309224530475	0.74914000025056	0.877317306165277	Ccl19	362506	NM_001108661	NP_001102131	NA	protein_coding
Ccl22	0.1023272193084	0.541081870674693	0.595865653582601	0.777884167387048	Ccl22	117551	NM_057203	NP_476551	NA	protein_coding
Cxcr2	1.79458011603073	6.37619267569957	8.95605166574765e-06	0.000481609661196826	Cxcr2	29385	NM_017183	NP_058879	NA	protein_coding
