ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Apbb1	-0.358484947864619	-2.40023324993426	0.0288336944343274	0.107215644128549	Apbb1	29722	NM_080478	NP_536726	NA	protein_coding
Tfr2	0.0220577262802659	0.238600970957449	0.81442809387196	0.913181420554472	Tfr2	288562	NM_001105916	NP_001099386	NA	protein_coding
Hamp	-0.103738933768958	-0.823208012903172	0.422426794879662	0.645088230137536	Hamp	84604	NM_053469	NP_445921	NA	protein_coding
Mdm2	-0.112970338482933	-1.05747310310842	0.30591864581615	0.534317014448164	Mdm2	314856	NM_001108099	NP_001101569	NA	protein_coding
Ccnd1	-0.257945839088739	-1.63450065976009	0.121569270768055	0.295338615064925	Ccnd1	58919	NM_171992	NP_741989	NA	protein_coding
Cpox	-0.308726716077228	-1.60610490811474	0.127700621092876	0.304958994720294	Cpox	304024	NM_001037095	NP_001032172	NA	protein_coding
Slc11a2	0.4428759583249	3.41438142496329	0.00352790660064714	0.0249143153786038	Slc11a2	25715	NM_013173	NP_037305	NA	protein_coding
Drd2	0.120754399233835	0.99276133736923	0.335526083227229	0.563983299521242	Drd2	24318	NM_012547	NP_036679	NA	protein_coding
Slc6a3	0.0377448148182093	0.430017675429864	0.672888106411389	0.829946606198191	Slc6a3	24898	NM_012694	NP_036826	NA	protein_coding
Abcg2	-0.925214165030063	-1.81632392367685	0.0880027236726632	0.238010085003229	Abcg2	312382	NM_181381	NP_852046	NA	protein_coding
Tff1	0.238086418708861	0.939200945126194	0.361517570303374	0.589912076856434	Tff1	117270	NM_057129	NP_476470	NA	protein_coding
Fxn	-0.10277119791764	-0.612610739161202	0.548697154875418	0.745520244197193	Fxn	499335	NM_001191952	NP_001178881	NA	protein_coding
Fkbp1a	0.501431885376697	3.10302276696292	0.00680211371804142	0.0391531502246762	Fkbp1a	25639	NM_013102	NP_037234	NA	protein_coding
Cybrd1	0.383527155378441	1.91739432135373	0.0731224572598613	0.207812717550538	Cybrd1	295669	NM_001011954	NP_001011954	NA	protein_coding
Abat	-0.0222187231226876	-0.135806329490851	0.893659391340829	0.953240678560261	Abat	81632	NM_031003	NP_112265	NA	protein_coding
Bcl2	0.0401691601047593	0.397268662948251	0.696390998322504	0.844783633571186	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Hfe	-0.0737475302765702	-0.525356628680235	0.6065017861016	0.785150467307615	Hfe	29199	NM_053301	NP_445753	NA	protein_coding
C1qa	1.47059164079384	7.50548144036747	1.21509673410735e-06	0.000124170543787545	C1qa	298566	NM_001008515	NP_001008515	NA	protein_coding
Bmp6	0.0683726767050956	0.583071848021073	0.567930087007754	0.758298778514548	Bmp6	25644	NM_013107	NP_037239	NA	protein_coding
Alad	-0.189939415564687	-1.62453505218334	0.123691799798604	0.298671663834088	Alad	25374	NM_012899	NP_037031	NA	protein_coding
Pdx1	0.126787262197122	1.13630978848295	0.272472920125099	0.497367235543338	Pdx1	29535	NM_022852	NP_074043	NA	protein_coding
Snca	-0.398191929214445	-3.76257042112828	0.00168804548262871	0.0153013568501302	Snca	29219	NM_019169	NP_062042	NA	protein_coding
Aco1	-0.151267288141769	-0.711939867073029	0.486700053543479	0.697422306950192	Aco1	50655	NM_017321	NP_059017	NA	protein_coding
Cyp1a1	-0.0708439557104792	-0.603314344380307	0.554711964444943	0.74979069650631	Cyp1a1	24296	NM_012540	NP_036672	NA	protein_coding
G6pd	0.409705792346974	3.68349389160362	0.00199562337541257	0.0171147642641345	G6pd	24377	NM_017006	NP_058702	NA	protein_coding
Atp7a	0.737885660549003	4.92920170671137	0.000148708403018015	0.0028404494643665	Atp7a	24941	NM_052803	NP_434690	NA	protein_coding
Adam9	0.418882430896164	2.22759625684428	0.040527149651998	0.137135235982299	Adam9	290834	NM_001014772	NP_001014772	NA	protein_coding
Ptgs2	5.45951023120861	7.562370922131	1.10377264362421e-06	0.000122007757588757	Ptgs2	29527	NM_017232	NP_058928	NA	protein_coding
Sod2	2.215830089345	9.15458773313319	8.84796038927159e-08	1.99296134202121e-05	Sod2	24787	NM_017051	NP_058747	NA	protein_coding
Tspo	1.71264148837847	5.73702481977312	2.99601832014581e-05	0.00101609280414491	Tspo	24230	NM_012515	NP_036647	NA	protein_coding
Arg1	5.06625921588734	9.4288044582786	5.90592235458767e-08	1.71963173339189e-05	Arg1	29221	NM_017134	NP_058830	NA	protein_coding
D2hgdh	-0.178182164749813	-1.52353744375198	0.147041170200698	0.335571617080476	D2hgdh	301624	NM_001106926	NP_001100396	NA	protein_coding
Mt1	-0.778817219630367	-2.26452838376903	0.0377048684779285	0.130318679759557	Mt1	24567	NM_138826	NP_620181	NA	protein_coding
Slc30a10	-0.47807013452036	-1.26770669871482	0.222946542757387	0.439124868410771	Slc30a10	289353	NM_001105985	NP_001099455	NA	protein_coding
Apoe	2.95801162034408	6.4261813149266	8.16806499109849e-06	0.000458948235092662	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Ddx19b	0.0198157058142021	0.282914614987131	0.780850622325163	0.895216309224467	Ddx19b	292022	NM_001005895	NP_001005895	NA	protein_coding
P2rx7	0.0675364452090323	0.753941097453588	0.461779109356954	0.67879908092714	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Slc30a1	-0.206003315577988	-1.01643995133452	0.324465219656499	0.553734966562858	Slc30a1	58976	NM_022853	NP_074044	NA	protein_coding
Acp5	0.448551492256075	1.97198226116242	0.0660592214087	0.194240144132281	Acp5	25732	NM_001270889	NP_001257818	NA	protein_coding
Car2	-1.2195106595594	-2.3234853193241	0.0335760782355731	0.120009347897087	Car2	54231	NM_019291	NP_062164	NA	protein_coding
Pten	0.376240937683036	3.06491179039415	0.00736822461417109	0.0412385679531057	Pten	50557	NM_031606	NP_113794	NA	protein_coding
Haao	0.0638429834080236	0.580758109087419	0.569451394791941	0.759480588875678	Haao	56823	NM_020076	NP_064461	NA	protein_coding
Vcam1	1.69768079630107	4.1522945366507	0.000741951115214985	0.00870842279833896	Vcam1	25361	NM_012889	NP_037021	NA	protein_coding
Crip1	-0.647715018654161	-5.32471461995839	6.71908000765824e-05	0.00170123459504258	Crip1	691657	NM_001134933	NP_001128405	NA	protein_coding
Ass1	1.23374294223505	4.03501178742524	0.000949522324374091	0.0102862046355516	Ass1	25698	NM_013157	NP_037289	NA	protein_coding
Pln	-0.789343521346899	-3.16004955973302	0.00603394696668376	0.035967829696569	Pln	64672	NM_022707	NP_073198	NA	protein_coding
