ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Sulf1	2.38145302391412	6.01276216690341	1.76751929807475e-05	0.000725108088674101	Sulf1	171396	NM_134378	NP_599205	NA	protein_coding
Bmp4	0.134123927639839	0.99666538820647	0.333684295170289	0.562672584195417	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Smad5	0.129258590199411	1.16014516208184	0.262919672030849	0.487003110117033	Smad5	59328	NM_021692	NP_067724	NA	protein_coding
Bbx	0.347587961516718	2.31006464765827	0.034476997411246	0.122386677102425	Bbx	303970	NM_001079938	NP_001073407	NA	protein_coding
Rara	0.460681610421261	3.88091075462866	0.00131433345466739	0.0127679124652933	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Mmp14	1.66879905698605	8.26239592145243	3.50159481989822e-07	5.8058387444368e-05	Mmp14	81707	NM_031056	NP_112318	NA	protein_coding
Npr2	-0.182653161307432	-1.44517280785535	0.167608778023159	0.366556233620339	Npr2	116564	NM_053838	NP_446290	NA	protein_coding
Lrp5	-0.315057999888846	-2.00874803043473	0.0616549715876104	0.185727239670172	Lrp5	293649	NM_001106321	NP_001099791	NA	protein_coding
Trip11	-0.0557450729010469	-0.529294288001659	0.603829737321704	0.784046052223896	Trip11	314393	NM_001191772	NP_001178701	NA	protein_coding
Eng	1.8576229934459	6.20488465818434	1.23115180688995e-05	0.00057188678095923	Eng	497010	NM_001010968	NP_001010968	NA	protein_coding
Gnas	-0.324157928349321	-1.90634900361843	0.0746314169420339	0.211275754198245	Gnas	24896	NM_001159656	NP_001153128	NA	protein_coding
Chad	-0.04582961966313	-0.462930283932475	0.649615394085328	0.815811968713511	Chad	29195	NM_019164	NP_062037	NA	protein_coding
Spns2	0.335130807309198	1.26815447092266	0.222790647186787	0.438890222131331	Spns2	100270678	NM_001144991	NP_001138463	NA	protein_coding
Fgf8	-0.224115858612905	-2.49466819961789	0.0238629499146198	0.0936783610919868	Fgf8	29349	NM_133286	NP_579820	NA	protein_coding
Akap13	0.389247146548939	3.59697877421933	0.0023968634012177	0.0193205639998224	Akap13	293024	NM_001106271	NP_001099741	NA	protein_coding
Rarg	0.163351453107471	1.09976988859899	0.287619465596526	0.514937189605778	Rarg	685072	NM_001135249	NP_001128721	NA	protein_coding
Ppib	0.291858808642065	3.26445386783196	0.00484264461668545	0.0310513554197844	Ppib	64367	NM_022536	NP_071981	NA	protein_coding
Pls3	1.11390596534674	3.96857739838505	0.00109225598101778	0.0112699670712102	Pls3	81748	NM_031084	NP_112346	NA	protein_coding
Mmp16	-0.0275715040707509	-0.265556844498239	0.79395384273993	0.902172184906652	Mmp16	65205	NM_080776	NP_542954	NA	protein_coding
Dym	-0.494174283051181	-2.66610021000534	0.0168479539863101	0.0729792723833709	Dym	291433	NM_001106133	NP_001099603	NA	protein_coding
Tulp3	0.0643818137608321	0.383167988392235	0.706611591570117	0.850977734302705	Tulp3	688749	NA	NA	NA	protein_coding
Rarb	0.0435637038821355	0.242816452708442	0.811216638802934	0.91162147013363	Rarb	24706	NM_031529	NP_113717	NA	protein_coding
Fam73b	-0.24628161832105	-2.17889434696601	0.0445486849245768	0.146831087970623	Fam73b	296623	NM_001106566	NP_001100036	NA	protein_coding
Prpsap2	-0.683881237489675	-5.10356017530594	0.000104532929941111	0.00231954296958547	Prpsap2	117272	NM_057131	NP_476472	NA	protein_coding
P3h1	0.977837569085305	5.07378592218614	0.000110990912291361	0.00240910820169867	P3h1	114200	NM_053667	NP_446119	NA	protein_coding
Pdgfc	-0.268331322415189	-1.36534069574979	0.190937106982777	0.398288866531608	Pdgfc	79429	NM_031317	NP_112607	NA	protein_coding
Papss2	-0.31190556861188	-1.79016608223813	0.0922660823945724	0.245699864293198	Papss2	294103	NM_001106375	NP_001099845	NA	protein_coding
Wnt1	0.0604311528324795	0.582513868930063	0.568296769145702	0.758703514880495	Wnt1	24881	NM_001105714	NP_001099184	NA	protein_coding
Twist1	0.129984440868648	1.08450343739569	0.294128993566318	0.521913912952848	Twist1	85489	NM_053530	NP_445982	NA	protein_coding
Sulf2	0.97265305099877	5.85974662814445	2.3659120186287e-05	0.000878520711286442	Sulf2	311642	NM_001034927	NP_001030099	NA	protein_coding
Sparc	1.72930112946028	5.2760034404479	7.40229459414603e-05	0.00181083182100236	Sparc	24791	NM_012656	NP_036788	NA	protein_coding
Srd5a2	0.0513596427958998	0.621050589577097	0.543267226032781	0.741788762430097	Srd5a2	64677	NM_022711	NP_073202	NA	protein_coding
Trim45	-0.265532844480679	-2.44647099839578	0.0262888157266142	0.100299099438901	Trim45	295323	NM_001106453	NP_001099923	NA	protein_coding
Vkorc1	0.231805079843678	1.67982603260998	0.112305147207893	0.279568213496973	Vkorc1	309004	NM_203335	NP_976080	NA	protein_coding
Stc1	0.0816826338074428	0.91106648102544	0.375711457718792	0.603609779864625	Stc1	81801	NM_031123	NP_112385	NA	protein_coding
Whsc1	0.243650697692424	1.71343810255112	0.105834530055001	0.269220673299936	Whsc1	680537	NM_001191552	NP_001178481	NA	protein_coding
Srd5a1	-0.498391438709177	-1.28745914972047	0.216150528878921	0.430713572651737	Srd5a1	24950	NM_017070	NP_058766	NA	protein_coding
Hsd17b1	-0.00969473872409532	-0.0942173120808927	0.926100153616049	0.969724972755251	Hsd17b1	25322	NM_012851	NP_036983	NA	protein_coding
Ankrd11	-0.248982101144496	-0.849479870534263	0.408079781721984	0.633093753631845	Ankrd11	365023	NA	NA	NA	protein_coding
Smad1	-0.241358224332695	-1.82811508592157	0.0861384383311053	0.23413494462585	Smad1	25671	NM_013130	NP_037262	NA	protein_coding
Ift172	0.0277968926753536	0.227396568861428	0.82298035280492	0.917428280118138	Ift172	NA	NA	NA	NA	protein_coding
Bglap	0.00114940563803145	0.0130829401862416	0.989722512529789	0.995619265013441	Bglap	25295	NM_013414	NP_038200	NA	protein_coding
Dlx5	0.106701007509382	1.27053991002649	0.221961576747573	0.438124554102601	Dlx5	25431	NM_012943	NP_037075	NA	protein_coding
