ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
C1qtnf2	-0.451945374518785	-1.86780050766543	0.0801180543467414	0.222948562422238	C1qtnf2	497886	NM_001191918	NP_001178847	NA	protein_coding
C1ql1	-0.160149653181156	-1.24413712455094	0.231273684855322	0.450178583043019	C1ql1	363686	NM_001108838	NP_001102308	NA	protein_coding
Col3a1	0.981717190330224	5.59631057136058	3.93718841557889e-05	0.00120532484247248	Col3a1	84032	NM_032085	NP_114474	NA	protein_coding
Lox	3.15521472791273	7.11660096630269	2.37070432427231e-06	0.000196537973771964	Lox	24914	NM_017061	NP_058757	NA	protein_coding
Colec12	0.914191426178921	4.60495649693043	0.000288927536860128	0.00462817867113419	Colec12	361289	NM_001025721	NP_001020892	NA	protein_coding
C1qtnf3	-0.936923163761075	-2.04135661817194	0.0579731606399176	0.177548381662221	C1qtnf3	294806	NM_001134436	NP_001127908	NA	protein_coding
LOC100911854	0.0982812452392885	0.691265385093427	0.499254384490348	0.708416282778358	LOC100911854	64668	NA	NP_073195	NA	protein_coding
Col8a1	1.59574471110208	4.85742416071755	0.00017210023858094	0.00315596412930762	Col8a1	304021	NM_001107100	NP_001100570	NA	protein_coding
C1qtnf7	1.4694575306781	5.88074352306319	2.27269383933702e-05	0.000858589210569789	C1qtnf7	305423	NM_001107221	NP_001100691	NA	protein_coding
Col17a1	0.180702944876108	1.34415460497121	0.197550046036974	0.406678515036551	Col17a1	294027	NM_001106366	NP_001099836	NA	protein_coding
Col11a1	0.503757900355008	3.69814997059511	0.00193464988312154	0.016699819453872	Col11a1	25654	NM_013117	NP_037249	NA	protein_coding
Cthrc1	2.92497614874162	7.21048538271508	2.01370393187517e-06	0.000172946744882919	Cthrc1	282836	NM_001271300	NP_001258229	NA	protein_coding
C1qtnf6	1.02388875259256	5.03438297100331	0.000120173673190222	0.00253468782781779	C1qtnf6	315114	NM_001034932	NP_001030104	NA	protein_coding
C1qb	1.40854133261115	4.83841082570746	0.000178907337482212	0.00324010211484378	C1qb	29687	NM_019262	NP_062135	NA	protein_coding
Fcna	0.469794905901399	2.36499950586564	0.0309268553974709	0.113079571128639	Fcna	83517	NM_031348	NP_112638	NA	protein_coding
Mbl1	0.141614656220222	0.873662138109133	0.395158279297962	0.62215583504795	Mbl1	24548	NM_012599	NP_036731	NA	protein_coding
Col15a1	1.89277267390688	6.23467990825837	1.16452959762188e-05	0.000549492266261266	Col15a1	100909752	NM_001100535	NP_001094005	NA	protein_coding
Plod1	1.22829275273294	6.10481270776556	1.48540476999389e-05	0.0006495517268933	Plod1	116552	NM_053827	NP_446279	NA	protein_coding
Sftpa1	-0.0111235394477665	-0.116034825490206	0.909061201765473	0.961036734953266	Sftpa1	24773	NM_001270645	NP_059025	NA	protein_coding
C1qtnf5	0.752983114232536	4.58537592797882	0.000300852060339605	0.00476335795269788	C1qtnf5	315598	NM_001012123	NP_001012123	NA	protein_coding
P4ha2	0.421241965633987	5.25953064636664	7.64922278611086e-05	0.00186360044123656	P4ha2	360526	NM_001108275	NP_001101745	NA	protein_coding
Col8a2	-0.391418166517661	-1.28634047715728	0.2165310084172	0.430918109662148	Col8a2	313592	NA	NA	NA	protein_coding
Col4a3bp	-0.104267099528659	-0.897640864713757	0.382615954602367	0.609917113906136	Col4a3bp	365652	NM_001108935	NP_001102405	NA	protein_coding
C1qc	1.18910506970092	4.77783183004717	0.00020249489116779	0.00350853992853568	C1qc	362634	NM_001008524	NP_001008524	NA	protein_coding
Col6a2	1.46286466615364	6.72803620416281	4.71797939014569e-06	0.000309788887637374	Col6a2	361821	NM_001100741	NP_001094211	NA	protein_coding
Fcnb	2.76789428028895	6.16577827377734	1.3246553447795e-05	0.000599005132802185	Fcnb	114091	NM_053634	NP_446086	NA	protein_coding
Colec11	-0.0207744203853624	-0.180245387840023	0.859211110469305	0.937421151232185	Colec11	366588	NA	NA	NA	protein_coding
C1qa	1.47059164079384	7.50548144036747	1.21509673410735e-06	0.000124170543787545	C1qa	298566	NM_001008515	NP_001008515	NA	protein_coding
Adipoq	-0.706338412704856	-1.07413260708642	0.298612376840968	0.527030537363612	Adipoq	246253	NM_144744	NP_653345	NA	protein_coding
Col1a1	2.37656166700438	7.18417687878686	2.10768787379465e-06	0.000178450906647947	Col1a1	29393	NM_053304	NP_445756	NA	protein_coding
Emilin1	1.4179083875467	4.68545334690488	0.000244764148110537	0.00409816886415651	Emilin1	298845	NM_001106710	NP_001100180	NA	protein_coding
Col11a2	-0.135279016895313	-1.1643447782596	0.261262999488982	0.484686509386086	Col11a2	294279	NM_212528	NP_997693	NA	protein_coding
Col4a4	-0.117349785342552	-1.21476449557323	0.241987273785063	0.463252738044592	Col4a4	301562	NM_001008332	NP_001008333	NA	protein_coding
C1qtnf1	0.667617548629456	5.03264665325894	0.000120595845287042	0.00253910617466792	C1qtnf1	303701	NM_001007675	NP_001007676	NA	protein_coding
Lum	0.91798425652744	4.36250197259461	0.000477867862107648	0.00653469248320859	Lum	81682	NM_031050	NP_112312	NA	protein_coding
Col4a5	-0.535898529178121	-1.98756046159193	0.0641594995844722	0.190389288103264	Col4a5	363457	NA	NA	NA	protein_coding
Col4a1	2.00036873423355	7.03973314732084	2.7120419195865e-06	0.000211610172784468	Col4a1	290905	NM_001135009	NP_001128481	NA	protein_coding
Col5a3	2.07794543054742	5.66518450681313	3.44330305458931e-05	0.00110368727843001	Col5a3	60379	NM_021760	NP_068528	NA	protein_coding
Dcn	0.393900804615004	2.02842337888821	0.0594088613860165	0.180693754707329	Dcn	29139	NM_024129	NP_077043	NA	protein_coding
Col9a1	-0.0706660565835806	-0.865379253286535	0.39955335447243	0.625884784895929	Col9a1	305104	NM_001100842	NP_001094312	NA	protein_coding
Col9a2	0.162932145308468	1.08626701110413	0.293371529890959	0.521636777455804	Col9a2	362584	NM_001108675	NP_001102145	NA	protein_coding
Col18a1	1.87135157013105	7.61783272685548	1.00548041121281e-06	0.000117080461216973	Col18a1	85251	NM_053489	NP_445941	NA	protein_coding
