ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fcer1g	0.668473203381386	1.95631721623139	0.0680205397971047	0.838206051790027	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
C3	1.60547175294374	2.93688712361695	0.00962878354198323	0.815590966384435	C3	24232	NM_016994	NP_058690	NA	protein_coding
Fcgr1a	0.159434685071218	0.375014635391631	0.712548097145586	0.997196801240842	Fcgr1a	295279	NM_001100836	NP_001094306	NA	protein_coding
Fgr	0.727183210798543	1.91692863747027	0.0731855211916036	0.841774227576197	Fgr	79113	NM_024145	NP_077059	NA	protein_coding
Gata1	-0.0378705340385683	-0.357115681711097	0.725647086897267	0.997196801240842	Gata1	103689972	NM_012764	NP_036896	NA	protein_coding
Gata2	0.223617497329824	2.1807063760653	0.0443926782952133	0.838206051790027	Gata2	25159	NM_033442	NP_254277	NA	protein_coding
Syk	0.710410292320663	2.6530181798659	0.0173047536723497	0.815590966384435	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Il13	-0.0274983831369151	-0.419075384545285	0.680703677694193	0.997196801240842	Il13	116553	NM_053828	NP_446280	NA	protein_coding
Fcer1a	0.0860626563519307	0.379338132261724	0.70939772674694	0.997196801240842	Fcer1a	25047	NM_012724	NP_036856	NA	protein_coding
Il4	-0.00820433463465919	-0.0941435843610709	0.92615780109259	0.997196801240842	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Adora2b	0.147544907647339	0.618872446682812	0.544665763420942	0.997196801240842	Adora2b	29316	NM_017161	NP_058857	NA	protein_coding
Crhr1	0.0567298843917126	0.580470174726386	0.569640863681696	0.997196801240842	Crhr1	58959	NM_030999	NP_001288741	NA	protein_coding
Il4r	0.108334422931321	0.556069912078521	0.585815598451786	0.997196801240842	Il4r	25084	NM_133380	NP_596871	NA	protein_coding
Stx4	0.033933186064635	0.251520760474792	0.804596553098949	0.997196801240842	Stx4	81803	NM_031125	NP_112387	NA	protein_coding
Ptafr	-0.0184155083997908	-0.185994387688028	0.854774408529544	0.997196801240842	Ptafr	58949	NM_053321	NP_445773	NA	protein_coding
Cxcl1	0.932182231348758	2.15549277522742	0.046609410534011	0.838206051790027	Cxcl1	81503	NM_030845	NP_110472	NA	protein_coding
Snx4	0.301672433315453	2.7409566122197	0.0144488474155745	0.815590966384435	Snx4	360725	NM_001127550	NP_001121022	NA	protein_coding
