ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Adamts8	-0.317316959857204	-1.37371775792823	0.188372021431395	0.393538157775009	Adamts8	NA	NA	NA	NA	protein_coding
Tfip11	0.0582265863399076	0.623771415802075	0.541522998903396	0.735377267763479	Tfip11	288718	NM_001008291	NP_001008292	NA	protein_coding
Vwa1	1.20998605048028	3.85382823366673	0.00139175151073479	0.0177233982196808	Vwa1	298683	NM_001013938	NP_001013960	NA	protein_coding
Nav2	-0.00604089235386773	-0.0562129966144124	0.955864441629069	0.979410325651689	Nav2	171563	NM_138529	NP_612538	NA	protein_coding
Wnt11	-0.0134858432387821	-0.151301945846646	0.881618765931229	0.944518067637711	Wnt11	140584	NM_080401	NP_536326	NA	protein_coding
Lama5	0.289227578667645	2.51378278866643	0.0229609539643075	0.102271624764575	Lama5	140433	NM_001191609	NP_001178538	NA	protein_coding
Fbln5	0.509397154869568	3.12581959162478	0.00648413574386246	0.0452965693263239	Fbln5	29158	NM_019153	NP_062026	NA	protein_coding
Fmod	-0.409850168248314	-1.68624901600373	0.11104287496274	0.28307278268315	Fmod	64507	NM_080698	NP_542429	NA	protein_coding
Thbs2	1.0531923215394	3.99914699009509	0.0010240651654136	0.0147041564753096	Thbs2	292406	NM_001169138	NP_001162609	NA	protein_coding
Adamts2	0.21632769386893	2.02688388794069	0.0595818919388094	0.190456694914309	Adamts2	287899	NM_001137622	NP_001131094	NA	protein_coding
Sfrp1	0.747591285900664	3.6632881307949	0.0020828561930372	0.0221812107337003	Sfrp1	84402	NM_001276712	NP_001263641	NA	protein_coding
Fcgbp	-0.69507955822402	-2.14561720522738	0.0475051104024166	0.165274256286213	Fcgbp	100303643	NM_001164657	NP_001158129	NA	protein_coding
Timp4	-0.113364121476483	-0.936564368177546	0.362831904692601	0.583414894812056	Timp4	680130	NM_001109393	NP_001102863	NA	protein_coding
Wnt10a	0.116899794567866	1.04170331427689	0.312953514161091	0.532730507921732	Wnt10a	316527	NM_001108227	NP_001101697	NA	protein_coding
Amelx	0.0625938224878944	1.04681941200165	0.31065854705789	0.530639824692672	Amelx	29160	NM_001271073	NP_001258002	NA	protein_coding
Olfml2a	0.496281001216301	2.91264818006584	0.0101272212531614	0.0597916752325622	Olfml2a	296708	NM_001106572	NP_001100042	NA	protein_coding
Spock1	-0.154528355381413	-1.61300182908053	0.126187660563706	0.305935883795598	Spock1	NA	NM_001271297	NP_001258226	NA	protein_coding
Hapln4	0.147100450016831	1.36959012251211	0.189632419336555	0.395222035970634	Hapln4	361129	NM_001108398	NP_001101868	NA	protein_coding
Col3a1	0.552255647907879	3.1481511691171	0.00618683234635671	0.0439895202804089	Col3a1	84032	NM_032085	NP_114474	NA	protein_coding
Lox	2.66301924687852	6.0064518519015	1.78879043445626e-05	0.00138666105237265	Lox	24914	NM_017061	NP_058757	NA	protein_coding
Rell2	0.165868263885166	1.12865989211717	0.275593550844392	0.494198286360235	Rell2	361313	NM_001014149	NP_001014171	NA	protein_coding
Wnt5b	-0.282569917275544	-2.10239874660295	0.0516141308281229	0.174108362200093	Wnt5b	282582	NM_001100489	NP_001093959	NA	protein_coding
Tgfb1	1.21103709052373	3.93358204249805	0.00117596922500359	0.015862961139088	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Hapln3	0.149341502848072	1.39608274418985	0.181660032437333	0.384264338599206	Hapln3	308773	NM_001008559	NP_001008559	NA	protein_coding
Crispld2	1.16897819376968	3.88521186398628	0.00130244383294122	0.0171051424396614	Crispld2	171547	NM_138518	NP_612527	NA	protein_coding
Adamts12	0.534936657428656	4.11949181946002	0.000794885639657953	0.0125995709567168	Adamts12	294809	NM_001106420	NP_001099890	NA	protein_coding
Vtn	0.470910564369484	2.67840122944689	0.016429000676534	0.0823381234577929	Vtn	29169	NM_019156	NP_062029	NA	protein_coding
Adamts7	0.342198447344129	2.51944090913066	0.0227002271700137	0.10145837212865	Adamts7	315879	NM_001047101	NP_001040566	NA	protein_coding
Mmp7	0.444894213070394	4.89957013636245	0.000157942197621272	0.00488908630072565	Mmp7	25335	NM_012864	NP_036996	NA	protein_coding
Lgals3bp	1.63438932607405	5.78250615304145	2.74434785762671e-05	0.00178054482197541	Lgals3bp	245955	NM_139096	NP_620796	NA	protein_coding
Adamts10	0.220771161980693	2.06425728594138	0.0555081937303297	0.182098603119724	Adamts10	314655	NM_001271445	NP_001258374	NA	protein_coding
LOC103694874	-0.0463430067972785	-0.247001492355614	0.80803181447265	0.907714670290251	LOC103694874	103694874	NM_012980	NP_037112	NA	protein_coding
Adamts9	1.56000832910087	4.64807966335468	0.000264339478596546	0.00673523665591421	Adamts9	312566	NM_001107877	NP_001101347	NA	protein_coding
Wisp3	0.0782586315744038	0.708945765499596	0.488506546556656	0.695834763488051	Wisp3	499461	NM_001170483	NP_001163954	NA	protein_coding
Mepe	0.0168222382162764	0.186720538313844	0.854214367360128	0.931288686533809	Mepe	79110	NM_024142	NP_077056	NA	protein_coding
Wnt5a	0.11654675999581	0.804571077523491	0.432798394739217	0.647568610780312	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Ecm1	-0.355924020984173	-2.63027512451324	0.0181273093860088	0.088084947601386	Ecm1	116662	NM_053882	NP_446334	NA	protein_coding
Tgfbr3	-0.0168160049017612	-0.188494383012485	0.852846634752386	0.930507346008177	Tgfbr3	29610	NM_017256	NP_058952	NA	protein_coding
