ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pnpla8	-0.264994686774776	-2.16684593546135	0.0455989272956201	0.240364978323296	Pnpla8	314075	NA	NA	NA	protein_coding
Lypla1	-0.107572866018668	-0.809873734260078	0.429831096138189	0.690188346698284	Lypla1	25514	NM_013006	NP_037138	NA	protein_coding
Pla2g15	0.231942358570065	1.06829134920978	0.301159496846588	0.591148094329759	Pla2g15	361401	NM_001004277	NP_001004277	NA	protein_coding
Crot	-0.04904301856266	-0.26948692143668	0.790981319529909	0.906483426317709	Crot	83842	NM_031987	NP_114193	NA	protein_coding
Gpat4	0.0777092393021848	0.881050631589415	0.39126490194903	0.662276641112167	Gpat4	290843	NM_001047849	NP_001041314	NA	protein_coding
Crem	0.478230919925497	2.14985370650708	0.0471189431139267	0.243016924921733	Crem	25620	NM_001271101	NP_001258030	NA	protein_coding
Acsf2	-0.550710201378259	-1.72697648941721	0.103321124748347	0.356134532964227	Acsf2	619561	NM_001034951	NP_001030123	NA	protein_coding
Mecr	0.0465080212761286	0.26354769968514	0.795474735103376	0.90961469230499	Mecr	29470	NM_017209	NP_058905	NA	protein_coding
Slc27a4	-0.392884168586097	-1.79753503054412	0.0910470298297559	0.33629933233528	Slc27a4	311839	NM_001100706	NP_001094176	NA	protein_coding
Lypla2	0.0179525210536085	0.103649242491613	0.918728976876778	0.966758153800507	Lypla2	83510	NM_031342	NP_112632	NA	protein_coding
Gpam	0.0923247593241454	0.878498930893593	0.392606632190037	0.663027015855802	Gpam	29653	NM_017274	NP_058970	NA	protein_coding
Fa2h	-0.67152129858626	-1.5481861785273	0.141025079621527	0.412838989828787	Fa2h	307855	NM_001135583	NP_001129055	NA	protein_coding
Aacs	-0.116028155500731	-0.731538624978561	0.47497326035434	0.723051287524572	Aacs	65984	NM_023104	NP_075592	NA	protein_coding
Prkar2b	-0.398729272466962	-2.44467905198646	0.0263833599544789	0.184946888512372	Prkar2b	24679	NM_001030020	NP_001025191	NA	protein_coding
Abhd5	-0.0961359643015296	-0.662010129782086	0.517337243193837	0.752708349695068	Abhd5	316122	NM_212524	NP_997689	NA	protein_coding
Baat	-0.0773007322257393	-0.674976726003711	0.509276912296002	0.74680601633579	Baat	29725	NM_017300	NP_058996	NA	protein_coding
Acsl1	-0.496502022268869	-2.29892656413317	0.0352417935648859	0.215598007566895	Acsl1	25288	NM_012820	NP_036952	NA	protein_coding
Snca	-0.111862986164287	-1.05700877411345	0.30612412894635	0.596654669610046	Snca	29219	NM_019169	NP_062042	NA	protein_coding
Faah	-0.569718712268486	-3.05296062770939	0.00755508611108971	0.101226282821761	Faah	100911581	NM_024132	NP_077046	NA	protein_coding
Angptl3	0.20735279671653	1.83510308693178	0.0850501293362837	0.323972062545167	Angptl3	502970	NA	NA	NA	protein_coding
Ppara	0.0570873970128902	0.704910406793236	0.490947536898684	0.734299414734833	Ppara	25747	NM_013196	NP_037328	NA	protein_coding
Cryl1	-0.577607061070738	-2.42846448149566	0.0272535783767739	0.187739883821077	Cryl1	290277	NM_175757	NP_786933	NA	protein_coding
Ucp3	0.14391224292676	1.28543099303627	0.216840728282741	0.506157943608855	Ucp3	25708	NM_013167	NP_037299	NA	protein_coding
Them4	-0.383776531884727	-2.23242800442734	0.0401470775449287	0.225966907935577	Them4	361992	NM_001025017	NP_001020188	NA	protein_coding
Acsm5	0.10202409106595	0.860783468980783	0.402005820590991	0.668829802086756	Acsm5	361637	NM_001014162	NP_001014184	NA	protein_coding
Acsl4	0.88781096122862	2.62389822193902	0.0183645868543172	0.152036364678806	Acsl4	113976	NM_053623	NP_446075	NA	protein_coding
Cyp4a8	0.0379501865280965	0.448990771467014	0.659428248909214	0.840678421461316	Cyp4a8	266674	NM_031605	NP_113793	NA	protein_coding
Alkbh7	-0.261464509875847	-1.54171074808439	0.142585163589108	0.414106145175957	Alkbh7	679944	NM_001109384	NP_001102854	NA	protein_coding
Sc5d	-0.29542655954849	-2.55488322060082	0.0211299983542088	0.164977057130507	Sc5d	114100	NM_053642	NP_446094	NA	protein_coding
Pparg	-1.05332886530741	-1.98895023863575	0.0639924407154771	0.280862364640929	Pparg	25664	NM_001145367	NP_001138839	NA	protein_coding
