ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rab22a	-0.228847322739812	-1.24547728502732	0.23079379992023	0.446636255409577	Rab22a	366265	NM_001108966	NP_001102436	NA	protein_coding
Scara5	-0.454281654657634	-2.23527143873845	0.039924957705689	0.146518335410549	Scara5	305974	NM_001135855	NP_001129327	NA	protein_coding
Atp9b	0.0140297282659505	0.138467454432093	0.89158960857802	0.950508728987712	Atp9b	291411	NM_001106130	NP_001099600	NA	protein_coding
Cdc42	0.187790868227127	1.59808378095344	0.129479597241726	0.310574127360202	Cdc42	64465	NM_171994	NP_741991	NA	protein_coding
Hip1	0.802941058367163	3.42669276119369	0.00343721127267794	0.0303501687671814	Hip1	192154	NM_001100475	NP_001093945	NA	protein_coding
Snx8	0.487612628772021	2.77723674509787	0.0134080152484933	0.0716815432317571	Snx8	288504	NM_001105912	NP_001099382	NA	protein_coding
App	-0.342820645522517	-2.0239141412387	0.05991696873681	0.19104935170407	App	54226	NM_019288	NP_062161	NA	protein_coding
Csnk1g1	-0.0299992914274254	-0.276106749549797	0.785981941104714	0.896238155130037	Csnk1g1	64086	NM_022288	NP_071624	NA	protein_coding
Atp6v1h	-0.122427550886311	-1.17022364978083	0.258957185791174	0.47680190813374	Atp6v1h	297797	NM_001013929	NP_001013951	NA	protein_coding
March2	-0.138081233045048	-1.01340416193343	0.325868621517328	0.546225723627333	March2	362849	NM_001034108	NP_001029280	NA	protein_coding
Fnbp1l	-0.476717769521484	-1.72751786143384	0.103221707757493	0.270648088558961	Fnbp1l	310839	NM_001039609	NP_001034698	NA	protein_coding
Snx11	0.030965870537675	0.320762741910938	0.752519708411823	0.877978882180005	Snx11	303493	NM_001012012	NP_001012012	NA	protein_coding
Cav3	0.138285232014205	1.00668918469964	0.328988198286631	0.549448952314746	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Asgr2	0.130913682211456	1.3292205402044	0.20232088225573	0.411186021853745	Asgr2	29403	NM_017189	NP_058885	NA	protein_coding
Rabep1	-0.501967185067652	-4.52427223693292	0.000341398721425143	0.00789647463967998	Rabep1	54190	NM_019124	NP_061997	NA	protein_coding
Rbsn	-0.155898174609849	-2.40102154649708	0.0287884249928248	0.118101792977437	Rbsn	312562	NM_001107875	NP_001101345	NA	protein_coding
Nme1	0.948654924948666	5.50188970055375	4.73611788218676e-05	0.00245825109902372	Nme1	191575	NM_138548	NP_612557	NA	protein_coding
Snx6	0.104762973894266	0.98627532507137	0.338601772397415	0.559159564673277	Snx6	362738	NM_001108711	NP_001102181	NA	protein_coding
Necap1	0.147157063742968	1.50103917341465	0.15271854866582	0.345752708889163	Necap1	312694	NM_001029919	NP_001025090	NA	protein_coding
Snx10	0.729742980363372	2.91285154138442	0.0101229367300874	0.0597916752325622	Snx10	297096	NM_001013085	NP_001013103	NA	protein_coding
Snx4	0.0362764017735522	0.329602682671314	0.745953219939374	0.874086134632534	Snx4	360725	NM_001127550	NP_001121022	NA	protein_coding
Snx2	-0.17192291717779	-1.23436205803128	0.234797447560611	0.450717467274252	Snx2	291464	NM_001106135	NP_001099605	NA	protein_coding
Snx33	-0.214007115417617	-1.81405515005201	0.0883654958893433	0.244871701468658	Snx33	315696	NM_001127488	NP_001120960	NA	protein_coding
Snx7	-0.166267648774244	-1.16299709702454	0.261793772058771	0.479781094694137	Snx7	310815	NM_001012083	NP_001012083	NA	protein_coding
Necap2	0.157872172923556	1.48773410947578	0.156161199589645	0.3506870580702	Necap2	298598	NM_199096	NP_954527	NA	protein_coding
Sort1	0.213227175175287	0.983220475991792	0.340057240043528	0.560063333435759	Sort1	83576	NM_031767	NP_113955	NA	protein_coding
Dnm1l	-0.262014752296056	-3.13884540879526	0.00630905530156728	0.0445665693432605	Dnm1l	114114	NM_053655	NP_446107	NA	protein_coding
Nostrin	-0.331684418077897	-2.56368079898274	0.0207565692219317	0.0959689865884664	Nostrin	311111	NM_001024260	NP_001019431	NA	protein_coding
Sh3gl1	-0.104128029116367	-0.831446873967201	0.417893047301239	0.634014333454942	Sh3gl1	81922	NM_031239	NP_112518	NA	protein_coding
Csnk1d	0.189500721763796	2.07209541032528	0.054686714948685	0.180444998081095	Csnk1d	64462	NM_139060	NP_620691	NA	protein_coding
Ehd2	-0.148020446690381	-0.763868750191235	0.456004458798663	0.669019206488219	Ehd2	361512	NM_001024897	NP_001020068	NA	protein_coding
Chrna7	0.156621100546025	1.10212401951194	0.286625218816094	0.505874018661521	Chrna7	25302	NM_012832	NP_036964	NA	protein_coding
Ap2s1	0.492134690207145	4.11703443143741	0.000799002034390187	0.0126170453525794	Ap2s1	65046	NM_022952	NP_075241	NA	protein_coding
Arrb1	-0.0437340882158836	-0.507772800215131	0.618504060804463	0.791223904616768	Arrb1	25387	NM_012910	NP_037042	NA	protein_coding
Dennd1a	0.0115584619537294	0.10610883699684	0.91680800059096	0.960327622273834	Dennd1a	311913	NM_001191747	NP_001178676	NA	protein_coding
Fnbp1	0.0084444822204679	0.0653623144975776	0.948690964768605	0.976249697216413	Fnbp1	192348	NM_138914	NP_620269	NA	protein_coding
Sh3kbp1	1.3002543663062	5.07982651216259	0.000109648319029317	0.00401528108150916	Sh3kbp1	84357	NM_053360	NP_445812	NA	protein_coding
Clec4f	0.151220217490425	1.00384492194996	0.330315930609963	0.550589114714752	Clec4f	114598	NM_053753	NP_446205	NA	protein_coding
Wipf3	0.0316280674975031	0.310303277095799	0.760314593836684	0.88208315075047	Wipf3	259242	NM_147211	NP_671744	NA	protein_coding
Wasf2	0.0663967811476285	0.155853160798341	0.878087863951176	0.942257341110035	Wasf2	313024	NM_001013167	NP_001013185	NA	protein_coding
Lrp8	0.414066779727082	2.38603406385632	0.02966067538447	0.120173574796085	Lrp8	362558	NA	NA	NA	protein_coding
Dnm1	0.461346552245542	2.75833623848882	0.0139408711112958	0.0733846283413784	Dnm1	140694	NM_080689	NP_542420	NA	protein_coding
Eea1	-0.133523891753375	-0.556948252194707	0.58522931903992	0.767996879267733	Eea1	314764	NM_001108086	NP_001101556	NA	protein_coding
Steap2	0.422401844800833	1.99284620862497	0.0635262173743555	0.198475787232415	Steap2	312052	NM_001107846	NP_001101316	NA	protein_coding
Rabep2	-0.231736890277662	-2.03498110825358	0.0586769084112936	0.188514248224368	Rabep2	80754	NM_030585	NP_085074	NA	protein_coding
Csnk1e	0.104376778212237	1.06445363623575	0.302841563535157	0.522747626588013	Csnk1e	58822	NM_031617	NP_113805	NA	protein_coding
Snx5	-0.305222131280889	-1.92467973286446	0.0721421678211278	0.215799003206525	Snx5	296199	NM_001106518	NP_001099988	NA	protein_coding
Micall1	-0.234794692006253	-2.80426914026295	0.0126799770459985	0.0689160192928747	Micall1	362958	NA	NA	NA	protein_coding
Cd209b	0.0419615169249079	0.311814020095178	0.759187044933577	0.881217377563666	Cd209b	288378	NM_001170397	NP_001163868	NA	protein_coding
Ghr	-0.677207954800783	-3.93581704542532	0.00117043429255294	0.0158502245051186	Ghr	25235	NM_017094	NP_058790	NA	protein_coding
Clta	0.138021199402139	1.71963216651291	0.104678082263114	0.272848678178397	Clta	83800	NM_031974	NP_114180	NA	protein_coding
Arrb2	1.55884948702048	5.54579353244133	4.34562462708285e-05	0.00235809394536887	Arrb2	25388	NM_012911	NP_037043	NA	protein_coding
Ehd1	0.476074506258369	3.2051545414927	0.00548744073301858	0.0407141500750626	Ehd1	293692	NM_001011939	NP_001011939	NA	protein_coding
Ap2m1	0.194778431943783	2.26934436178924	0.0373506208864704	0.139865656255547	Ap2m1	116563	NM_053837	NP_446289	NA	protein_coding
Ap2b1	0.0161667233900884	0.154121551640788	0.879430963897583	0.943189906298567	Ap2b1	140670	NM_080583	NP_542150	NA	protein_coding
Arc	0.0590907293150513	0.401888888949551	0.693055095035705	0.841610749285926	Arc	54323	NM_019361	NP_062234	NA	protein_coding
Sh3gl3	-0.0259646260809414	-0.276619755167236	0.785594912951115	0.896157575175477	Sh3gl3	81921	NM_031238	NP_112517	NA	protein_coding
Unc119	0.423406892047662	1.2377021383689	0.233588743258745	0.449689804517324	Unc119	29402	NM_017188	NP_058884	NA	protein_coding
Epn2	-0.119550333069744	-1.37818349679401	0.187016011938433	0.391615006230664	Epn2	60443	NM_001033914	NP_001292557	NA	protein_coding
Caly	-0.252435975453642	-2.16397565742011	0.0458524703305644	0.161566349116375	Caly	192349	NM_001190399	NP_001177328	NA	protein_coding
Dnm2	0.11151984107338	0.710680106022035	0.487459648877136	0.694841884714625	Dnm2	25751	NM_013199	NP_037331	NA	protein_coding
Pik3c2a	-0.0368165390362494	-0.279618296348723	0.783333880338962	0.894960270215956	Pik3c2a	361632	NM_001108500	NP_001101970	NA	protein_coding
Cln3	-0.222290758544798	-1.82842789589573	0.0860894593197492	0.240743960027914	Cln3	293485	NM_001006971	NP_001006972	NA	protein_coding
Picalm	0.108693607744088	0.696380053623339	0.496131110562614	0.70118047859612	Picalm	89816	NM_053554	NP_446006	NA	protein_coding
Pstpip1	2.36442057395867	7.21143320115593	2.01040081325999e-06	0.000400002748478297	Pstpip1	300732	NM_001106824	NP_001100294	NA	protein_coding
Snx18	0.622929752264991	3.94203622093079	0.00115517058020233	0.015796593798918	Snx18	310097	NM_001107652	NP_001101122	NA	protein_coding
March3	-0.722845768932773	-2.47475304168215	0.0248384267484546	0.106790362160513	March3	364878	NM_001007759	NP_001007760	NA	protein_coding
