ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Cd63	0.192213929867425	2.18379675973409	0.0441277750376257	0.146008142571834	Cd63	29186	NM_017125	NP_058821	NA	protein_coding
Hps6	0.341371219610966	1.52285026089852	0.14721192799181	0.335705061388009	Hps6	309446	NM_181432	NP_852097	NA	protein_coding
Ednrb	0.53424077707523	2.97490744046498	0.00889475679281738	0.0469847816781655	Ednrb	50672	NM_017333	NP_059029	NA	protein_coding
Mitf	0.552619840729992	2.88288785325655	0.0107736227931368	0.053656866459936	Mitf	25094	NM_001191089	NP_001178018	NA	protein_coding
Hps4	0.132893698817091	1.63270166192966	0.121950109361465	0.295842390887456	Hps4	NA	NM_001107148	NP_001100618	NA	protein_coding
Rab27a	-0.155990710512139	-0.894303723939915	0.384345316690642	0.611693692927995	Rab27a	50645	NM_017317	NP_059013	NA	protein_coding
Mreg	0.898168076989644	4.2923616927579	0.000553237634466352	0.00721020838456257	Mreg	501162	NM_001192002	NP_001178931	NA	protein_coding
Sox10	0.0176901668933676	0.149486512801302	0.883027930574933	0.949167119853878	Sox10	29361	NM_019193	NP_062066	NA	protein_coding
Bloc1s6	-0.307199900178833	-1.50727615052224	0.151126640689684	0.341392605634984	Bloc1s6	317630	NM_001025714	NP_001020885	NA	protein_coding
Tyrp1	0.00542360590807078	0.0499190717507403	0.960801475537486	0.983877853402514	Tyrp1	298182	NM_001106664	NP_001100134	NA	protein_coding
Bcl2	0.0401691601047593	0.397268662948251	0.696390998322504	0.844783633571186	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Mef2c	0.467446579297735	0.946266663656048	0.358011447144197	0.585952927886952	Mef2c	499497	NA	NA	NA	protein_coding
Kit	-0.217682676501251	-1.86839017759923	0.0800314910723447	0.222821493707217	Kit	64030	NM_022264	NP_071600	NA	protein_coding
Edn3	-0.15283413135403	-1.97256288779983	0.0659875147254646	0.194155677449718	Edn3	366270	NM_001077650	NP_001071118	NA	protein_coding
Myo5a	1.59461126012909	5.07862598313625	0.000109913814563869	0.00239688020460282	Myo5a	NA	NM_022178	NP_071514	NA	protein_coding
Cited1	0.0626191713659638	0.596584291481922	0.559088285945132	0.752540891113737	Cited1	64466	NM_172055	NP_742052	NA	protein_coding
Ap1m1	0.589644827625587	4.32277034893257	0.000519179139697831	0.00690965503869867	Ap1m1	306332	NM_001044239	NP_001037704	NA	protein_coding
Rab32	0.443975111714515	2.52268293994681	0.0225521046091175	0.0898621578183059	Rab32	365042	NM_001108902	NP_001102372	NA	protein_coding
Ap3d1	0.0736059825602613	0.785902936601653	0.443347775302109	0.663273115927452	Ap3d1	314633	NM_001100719	NP_001094189	NA	protein_coding
Rab38	0.367552812003797	1.91082489994864	0.0740166158616127	0.209833481651453	Rab38	252916	NM_145774	NP_665717	NA	protein_coding
Ankrd27	-0.0972817538547712	-0.760192606565061	0.458137570921869	0.675439643375782	Ankrd27	361555	NM_001271264	NP_001258193	NA	protein_coding
Gna11	-0.241331939177094	-1.0735566099196	0.29886284218555	0.527160846632846	Gna11	81662	NM_031033	NP_112295	NA	protein_coding
Gnaq	-0.14939827546162	-1.15415074940673	0.265298100939026	0.489137926026755	Gnaq	81666	NM_031036	NP_112298	NA	protein_coding
Adamts9	1.7109681814916	5.09786791562944	0.000105736982940584	0.00233757055989757	Adamts9	312566	NM_001107877	NP_001101347	NA	protein_coding
Kitlg	-0.580428339533616	-3.57266928598348	0.002523486937243	0.0200835913712046	Kitlg	60427	NM_021843	NP_068615	NA	protein_coding
Zeb2	0.199688508543929	2.31958420160823	0.0338356608272386	0.120756388327526	Zeb2	311071	NM_001033701	NP_001028873	NA	protein_coding
Sod2	2.215830089345	9.15458773313319	8.84796038927159e-08	1.99296134202121e-05	Sod2	24787	NM_017051	NP_058747	NA	protein_coding
