ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Izumo1r	0.28678471832226	1.78878856142945	0.0924955526339958	0.339112802567333	Izumo1r	690037	NA	NA	NA	protein_coding
Spaca3	0.0591580400833012	0.512818552933436	0.615048324413704	0.813777647105587	Spaca3	287557	NM_001105820	NP_001099290	NA	protein_coding
Acr	0.233969161081368	2.25042284308014	0.0387604972036013	0.223075634833035	Acr	24163	NM_012490	NP_036622	NA	protein_coding
Cct2	0.336534703092191	2.63743581638008	0.0178643677376975	0.150073128930429	Cct2	299809	NM_001005905	NP_001005905	NA	protein_coding
Fetub	0.473557579134755	1.60029747953199	0.128986535798973	0.39655968693488	Fetub	83928	NM_001309522	NP_001296451	NA	protein_coding
Prss37	-0.049171558625515	-0.551711430774451	0.588729231691621	0.800066742484845	Prss37	362346	NM_001108625	NP_001102095	NA	protein_coding
Pcsk4	0.165809926270178	1.40770161285851	0.178250501984927	0.460297316179117	Pcsk4	171085	NM_133559	NP_598243	NA	protein_coding
Zp2	-0.248990245791202	-1.31834800603182	0.20585172750003	0.494458334586592	Zp2	81828	NM_031150	NP_112412	NA	protein_coding
B4galt1	0.832395118510463	4.10679661771006	0.000816385188878093	0.040439860517953	B4galt1	24390	NM_053287	NP_445739	NA	protein_coding
Cct8	0.297516796120693	2.43615058676542	0.0268377475422529	0.185969077609266	Cct8	288305	NM_001105897	NP_001099367	NA	protein_coding
Adam3a	0.28745110468316	1.79196515432338	0.0919671430611954	0.338313983738516	Adam3a	57021	NM_020302	NP_064698	NA	protein_coding
Zpbp	-0.0316750899269405	-0.280924232325906	0.782349771868019	0.901992215325452	Zpbp	498415	NM_001025139	NP_001020310	NA	protein_coding
Cct7	0.373030381596671	2.89449375771075	0.0105169030639554	0.11375058608509	Cct7	297406	NM_001106603	NP_001100073	NA	protein_coding
Spa17	-0.204575658594199	-1.70289268255007	0.107828912380522	0.364041431871924	Spa17	85244	NM_053482	NP_445934	NA	protein_coding
Cct4	0.30701723774026	2.84119420634199	0.0117470619170658	0.120065432505078	Cct4	29374	NM_182814	NP_877966	NA	protein_coding
Cct5	0.494561142958194	3.04635297669731	0.00766038517915121	0.101690368721574	Cct5	294864	NM_001004078	NP_001004078	NA	protein_coding
Tcp1	0.337965471971032	2.57673757040589	0.0202139303229236	0.161413980063586	Tcp1	24818	NM_012670	NP_036802	NA	protein_coding
Arsa	-0.160034994615538	-0.957762972944856	0.352357031818762	0.632737401602343	Arsa	315222	NM_001034933	NP_001030105	NA	protein_coding
Smcp	0.0761791122305753	0.551195877696497	0.589074361945872	0.800209805404843	Smcp	24899	NM_031536	NP_113724	NA	protein_coding
Zp3	0.132106068087396	1.67480006282994	0.1133014927937	0.372717889493302	Zp3	114639	NM_053762	NP_446214	NA	protein_coding
Cct3	0.432748825722497	4.05319889588778	0.000913842512796993	0.0427717113879313	Cct3	295230	NM_199091	NP_954522	NA	protein_coding
