ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Grem1	1.5815295565065	3.40991653540875	0.00356138316389726	0.0250237096961085	Grem1	50566	NM_019282	NP_062155	NA	protein_coding
Slit2	0.16544831188828	1.96882885355484	0.0664498919222189	0.194956699377599	Slit2	360272	NM_022632	NP_072154	NA	protein_coding
Cyp19a1	0.0372442554334302	0.403313416837766	0.69202786473115	0.842146174384859	Cyp19a1	25147	NM_017085	NP_058781	NA	protein_coding
Stap1	0.159128656387143	0.571770017879813	0.57538130383552	0.763211333909827	Stap1	305269	NM_001025115	NP_001020286	NA	protein_coding
Drd2	0.120754399233835	0.99276133736923	0.335526083227229	0.563983299521242	Drd2	24318	NM_012547	NP_036679	NA	protein_coding
Adora1	0.0309551663037082	0.32113382556284	0.752243660836496	0.878980173845688	Adora1	29290	NM_017155	NP_058851	NA	protein_coding
Ghrl	-0.218502095168506	-0.407596706216278	0.688942919356002	0.841084742429246	Ghrl	59301	NM_021669	NP_067701	NA	protein_coding
Ada	1.10221684382733	3.60621762641342	0.00235042337273912	0.0191009899412931	Ada	24165	NM_130399	NP_569083	NA	protein_coding
Hdac6	0.401391165895597	2.92353934229122	0.00990022717941664	0.0506813516586089	Hdac6	84581	NA	NA	NA	protein_coding
Plxna3	-0.121140959181782	-1.1194548034969	0.27938390250631	0.505636526005675	Plxna3	309280	NM_001107581	NP_001101051	NA	protein_coding
Sema4g	-0.63376156048504	-1.86647506338564	0.0803129329550368	0.223334682883119	Sema4g	361764	NM_001108526	NP_001101996	NA	protein_coding
Sema6c	-0.0557477450749708	-0.294416644220957	0.772204979731864	0.891287155374552	Sema6c	29744	NM_017308	NP_059004	NA	protein_coding
Sema3d	0.299759075587792	2.17400559249315	0.0449721101683691	0.147696575292982	Sema3d	246262	NM_001104633	NP_001098103	NA	protein_coding
Sema3f	0.559085411143446	3.82765636595859	0.00147092794995477	0.0138594616152802	Sema3f	315996	NM_001108185	NP_001101655	NA	protein_coding
Wnt5a	0.574095396779986	3.96322087379482	0.00110466853748472	0.0113195452678646	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Nrp1	1.91011796503941	6.97925480246976	3.01650291800213e-06	0.00022648435116421	Nrp1	246331	NM_145098	NP_659566	NA	protein_coding
Sema4f	0.165996510502179	1.45660198459194	0.16446878736777	0.361522442201516	Sema4f	29745	NM_019272	NP_062145	NA	protein_coding
Sema6d	0.861525198284106	3.98862035083919	0.00104704718107792	0.0109199359560241	Sema6d	311384	NM_001107768	NP_001101238	NA	protein_coding
Sema3g	-0.0690247017122507	-0.435269153324831	0.669150852042314	0.827972014568858	Sema3g	290562	NM_001100882	NP_001094352	NA	protein_coding
Sema4b	-0.395855634691001	-1.95242609566806	0.0685157804234945	0.199157873556289	Sema4b	293042	NM_001170462	NP_001163933	NA	protein_coding
Ryk	-0.228270635672772	-1.69385432855425	0.109564117910288	0.2755955414271	Ryk	140585	NM_080402	NP_536327	NA	protein_coding
Sema4d	0.287887638673786	2.60018321705284	0.0192733432148777	0.0801411254960676	Sema4d	306790	NA	NP_001164034	NA	protein_coding
Sema5a	-0.521017902299717	-3.87311575548049	0.00133616069393833	0.012947310360581	Sema5a	310207	NM_001107659	NP_001101129	NA	protein_coding
Sema6a	-0.0183785718457714	-0.218649768291042	0.829672848510343	0.921708063118379	Sema6a	361324	NA	NA	NA	protein_coding
Sema6b	0.264583207455503	1.76280401351301	0.0969189980412388	0.253177023767245	Sema6b	84609	NM_053471	NP_445923	NA	protein_coding
Ptpn2	-0.125289963319214	-1.37430940067342	0.188191915503493	0.394745584759319	Ptpn2	117063	NM_053990	NP_446442	NA	protein_coding
Robo2	-0.248054133052886	-2.62901869476095	0.0181738263000204	0.0768541049839333	Robo2	84409	NM_032106	NP_115289	NA	protein_coding
Robo1	0.0363586298617404	0.390467568596212	0.701313247533806	0.84782557458821	Robo1	58946	NM_022188	NP_071524	NA	protein_coding
Angpt2	1.86921187078002	6.07681479730083	1.56589217071973e-05	0.000681001981903551	Angpt2	89805	NM_134454	NP_604449	NA	protein_coding
Coro1b	-0.234739644112892	-2.01447718797728	0.0609931220707594	0.184105155823192	Coro1b	29474	NM_019222	NP_062095	NA	protein_coding
Gstp1	0.0812817138722117	0.395853059209404	0.697414387913946	0.845423737095521	Gstp1	24426	NM_012577	NP_036709	NA	protein_coding
Aif1	2.81404793230171	9.20125819021766	8.25477865388706e-08	1.99296134202121e-05	Aif1	29427	NM_017196	NP_058892	NA	protein_coding
Nbl1	-0.350854474247381	-1.36951952217684	0.18965403662402	0.396721550590074	Nbl1	50594	NM_031609	NP_113797	NA	protein_coding
Nov	-1.41813111687982	-3.73152695387089	0.00180267323364588	0.0160471257033693	Nov	81526	NM_030868	NP_110495	NA	protein_coding
Dbn1	1.03992095926443	3.82291883605241	0.00148573747151102	0.0139330195875087	Dbn1	81653	NM_031024	NP_112286	NA	protein_coding
Padi2	-0.162768999063262	-1.17457995354243	0.257258538760642	0.47998865863724	Padi2	29511	NM_017226	NP_058922	NA	protein_coding
Retn	0.195155095897964	1.27101071855665	0.221798231347656	0.437874530482605	Retn	246250	NM_144741	NP_653342	NA	protein_coding
Crhr2	0.11428109037977	1.06046251618046	0.304598115716635	0.533337093784861	Crhr2	64680	NM_022714	NP_073205	NA	protein_coding
Trh	0.00237181130096564	0.0255181311065995	0.979955576825405	0.991920440575011	Trh	25569	NM_013046	NP_037178	NA	protein_coding
Npy2r	0.088001301935507	1.0386766255213	0.314316963236334	0.542477361155899	Npy2r	66024	NM_023968	NP_076458	NA	protein_coding
Ucn	-0.238913486541771	-2.21880872149052	0.0412269563299367	0.138991077285169	Ucn	29151	NM_019150	NP_062023	NA	protein_coding
Mc4r	-0.111807467661291	-0.745595833035996	0.466667771092861	0.682479462367583	Mc4r	25635	NM_013099	NP_037231	NA	protein_coding
Crhr1	-0.0015577614476241	-0.0159392896597632	0.987478850815459	0.995063942013586	Crhr1	58959	NM_030999	NP_001288741	NA	protein_coding
Klrk1	0.111297280498073	0.700495357733241	0.493626409090451	0.704051621472139	Klrk1	24934	NM_133512	NP_598196	NA	protein_coding
Ccl2	3.5235395211932	6.35862012158068	9.25150148401804e-06	0.000488692144761979	Ccl2	24770	NM_031530	NP_113718	NA	protein_coding
Cxcl13	1.06923066884682	0.890052226935274	0.38655608931732	0.613091454394418	Cxcl13	498335	NM_001017496	NP_001017496	NA	protein_coding
Hrg	0.0268508467995234	0.25143528076507	0.804661491267438	0.907944128804412	Hrg	NA	NM_133428	NP_596919	NA	protein_coding
Notch1	0.493455144487333	2.39652084482504	0.0290477891351181	0.107693325060571	Notch1	25496	NM_001105721	NP_001099191	NA	protein_coding
