ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Zc3h3	0.145191390365532	1.18518300063035	0.253159520799953	0.961411131536463	Zc3h3	300032	NM_001134865	NP_001128337	NA	protein_coding
Pan2	0.0325532706828939	0.229544707844808	0.821338867244115	0.997196801240842	Pan2	408200	NM_001008862	NP_001008862	NA	protein_coding
Cnot7	-0.135251700710686	-0.680536810530336	0.505842819779425	0.997008139256725	Cnot7	306492	NM_001107313	NP_001100783	NA	protein_coding
Zfp36	0.19171267517356	0.568461334767338	0.577572239813872	0.997196801240842	Zfp36	79426	NM_133290	NP_579824	NA	protein_coding
Mlh1	0.056698970807429	0.43337857997529	0.670495265514903	0.997196801240842	Mlh1	81685	NM_031053	NP_112315	NA	protein_coding
Ahcyl1	-0.00209185583301075	-0.0216835422855121	0.982967090302054	0.998015064128757	Ahcyl1	362013	NM_001108561	NP_001102031	NA	protein_coding
Clp1	0.197005276728683	1.83523330470539	0.0850299652769143	0.845744955600029	Clp1	311166	NM_001009599	NP_001009599	NA	protein_coding
Cpsf6	-0.0704777933624072	-0.554077595967893	0.587146546772799	0.997196801240842	Cpsf6	299811	NM_001106785	NP_001100255	NA	protein_coding
App	-0.0599754790472478	-0.354077917291937	0.727879104915262	0.997196801240842	App	54226	NM_019288	NP_062161	NA	protein_coding
Nudt21	0.280955335693049	2.0445413641718	0.0576245013381772	0.838206051790027	Nudt21	291877	NM_001039004	NP_001034093	NA	protein_coding
Cpsf1	0.205352772964416	1.65780719102333	0.116726789966182	0.896790592262068	Cpsf1	366952	NM_001130571	NP_001124043	NA	protein_coding
Cstf2	0.060716413287718	0.624934462341917	0.540778345576406	0.997196801240842	Cstf2	683927	NM_001131014	NP_001124486	NA	protein_coding
Papolg	0.193950541958428	2.52468799482268	0.0224609575836175	0.815590966384435	Papolg	305586	NM_001107244	NP_001100714	NA	protein_coding
Mtpap	0.139418767531811	1.79628808059328	0.0912523124544219	0.847099615926041	Mtpap	307050	NM_001107359	NP_001100829	NA	protein_coding
Sympk	0.330384109046811	1.45085988953293	0.166040226674746	0.926255504971998	Sympk	292683	NM_001100830	NP_001094300	NA	protein_coding
Pcf11	-0.0171810986704051	-0.141136408293694	0.889514549148845	0.997196801240842	Pcf11	361605	NA	NA	NA	protein_coding
Papola	0.0362940913422758	0.398606745817265	0.695424207641633	0.997196801240842	Papola	314417	NM_001108056	NP_001101526	NA	protein_coding
Paf1	0.164597839217365	1.00634683933931	0.329147807932722	0.967967236250445	Paf1	361531	NM_001024898	NP_001020069	NA	protein_coding
Ssu72	0.167953142444274	2.13067154644589	0.0488908083147332	0.838206051790027	Ssu72	298681	NM_001025657	NP_001020828	NA	protein_coding
Cpsf2	0.224642335699347	1.8970291540432	0.0759262451613265	0.841774227576197	Cpsf2	299256	NM_001106753	NP_001100223	NA	protein_coding
Tut1	0.218122845450718	2.08716848895116	0.0531380886189647	0.838206051790027	Tut1	499314	NM_001033901	NP_001029073	NA	protein_coding
Leo1	0.165182284307217	0.664625609964392	0.515705593431979	0.997008139256725	Leo1	300837	NM_001005548	NP_001005548	NA	protein_coding
Slbp	-0.143413079172013	-0.698881147871076	0.494607982473457	0.997008139256725	Slbp	681062	NM_001130988	NP_001124460	NA	protein_coding
Cpsf3	0.24206930118784	2.15371513983288	0.0467694831550227	0.838206051790027	Cpsf3	298916	NM_001030030	NP_001025201	NA	protein_coding
Ncbp1	0.206715683730538	1.77753287333511	0.0943894129600963	0.854911081235727	Ncbp1	298075	NM_001014785	NP_001014785	NA	protein_coding
Ccnb1	0.379980839359066	1.11229553881979	0.282358588286864	0.961411131536463	Ccnb1	25203	NM_171991	NP_741988	NA	protein_coding
Polr2d	0.263165750194936	1.59957721623537	0.12914678591609	0.909584395815919	Polr2d	364834	NM_001108886	NP_001102356	NA	protein_coding
Tob1	-0.10496186384901	-0.380266721994632	0.708721805366559	0.997196801240842	Tob1	170842	NM_133317	NP_579851	NA	protein_coding
Cnot1	0.213830438494011	1.85114638661876	0.0825974911298784	0.845744955600029	Cnot1	291841	NM_001134840	NP_001128312	NA	protein_coding
Btg2	0.241365134108998	1.411956601856	0.177015001150274	0.93134689530303	Btg2	29619	NM_017259	NP_058955	NA	protein_coding
Polr2g	0.372490106653823	1.73739995597593	0.101421550396008	0.868826130861171	Polr2g	117017	NM_053948	NP_446400	NA	protein_coding
Pabpc1	0.110355772239123	1.07226599171811	0.299424609311756	0.961411131536463	Pabpc1	171350	NM_134353	NP_599180	NA	protein_coding
Tnrc6c	-0.111770886981775	-0.92776786694019	0.367240638886827	0.975285683383412	Tnrc6c	303774	NA	NA	NA	protein_coding
Tnrc6b	-0.0709516809124944	-0.557880142692678	0.584607622196419	0.997196801240842	Tnrc6b	192178	NM_138845	NP_620200	NA	protein_coding
Ago2	0.0182942287658365	0.0910899956809857	0.92854576187835	0.997196801240842	Ago2	59117	NM_021597	NP_067608	NA	protein_coding
Pnpt1	0.108287982127782	0.848778657321876	0.40845854102171	0.985874641131951	Pnpt1	360992	NM_001142371	NP_001135843	NA	protein_coding
Snrpa	0.172092911384542	1.13477032924926	0.273098776530853	0.961411131536463	Snrpa	292729	NM_001008303	NP_001008304	NA	protein_coding
Rnf20	0.126995075288371	1.47842338525133	0.158608473791599	0.921395601033628	Rnf20	313216	NM_001107929	NP_001101399	NA	protein_coding
Cdk9	-0.0500371730407938	-0.52767899160753	0.604925157348857	0.997196801240842	Cdk9	362110	NM_001007743	NP_001007744	NA	protein_coding
Ctr9	-0.047827475459389	-0.298480068471733	0.769157981353591	0.997196801240842	Ctr9	293184	NM_001100661	NP_001094131	NA	protein_coding
Supt5h	-0.0645220978083412	-0.510644210829318	0.616536347825085	0.997196801240842	Supt5h	308472	NM_001107497	NP_001100967	NA	protein_coding
Nelfe	0.0823771385557537	0.844243402861565	0.41091378683756	0.986210363264372	Nelfe	294258	NM_001165901	NP_001159373	NA	protein_coding
