ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Htr2c	0.0184458513332433	0.231514513796585	0.819834406419186	0.916317118606146	Htr2c	25187	NM_012765	NP_036897	NA	protein_coding
Ifng	0.00318442084018056	0.0401675698457759	0.968453855341245	0.987013891043586	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Pten	0.376240937683036	3.06491179039415	0.00736822461417109	0.0412385679531057	Pten	50557	NM_031606	NP_113794	NA	protein_coding
Fig4	0.129646606920597	1.47913877910659	0.158419315167584	0.352837646356458	Fig4	309855	NM_001047096	NP_001040561	NA	protein_coding
Klk8	-0.955360480567008	-2.20622155647984	0.0422488754543201	0.141596596062233	Klk8	308565	NM_001107509	NP_001100979	NA	protein_coding
Tnfrsf21	1.00265775580793	5.4519638059734	5.22454707461532e-05	0.0014260936278038	Tnfrsf21	316256	NM_001108207	NP_001101677	NA	protein_coding
Hgf	0.0263136884141009	0.196191415660142	0.846917465478023	0.931929274852673	Hgf	24446	NM_017017	NP_058713	NA	protein_coding
Mag	-0.0778852283822937	-0.584879786102968	0.566742833127853	0.757645682181446	Mag	29409	NM_017190	NP_058886	NA	protein_coding
Pard3	-0.415785999657293	-1.87291462404451	0.0793700678799593	0.221797722460429	Pard3	81918	NM_031235	NP_112514	NA	protein_coding
Myrf	0.371474977618536	2.99955228624123	0.00844844867125029	0.0451668518752288	Myrf	293736	NM_001170487	NP_001163958	NA	protein_coding
Nrg1	0.405964282147592	3.42410977420755	0.00345604545893124	0.024635956892483	Nrg1	112400	NM_001271127	NP_001258056	NA	protein_coding
Tf	0.828247030801379	3.89992452379821	0.00126258681844769	0.0124398808640104	Tf	24825	NM_001013110	NP_001013128	NA	protein_coding
Npy2r	0.088001301935507	1.0386766255213	0.314316963236334	0.542477361155899	Npy2r	66024	NM_023968	NP_076458	NA	protein_coding
Calca	-0.0285667539312793	-0.290767290439599	0.774944769222786	0.892625487305396	Calca	24241	NM_001033956	NP_001029128	NA	protein_coding
Acpp	0.0930374736829664	0.601567621523255	0.555846033202864	0.750690993393374	Acpp	56780	NM_001134901	NP_001128373	NA	protein_coding
Tmem100	0.796481788026785	3.50664940247125	0.00290210401098648	0.0219135469216677	Tmem100	497979	NM_001017479	NP_001017479	NA	protein_coding
Ednrb	0.53424077707523	2.97490744046498	0.00889475679281738	0.0469847816781655	Ednrb	50672	NM_017333	NP_059029	NA	protein_coding
Mgll	0.199447553385714	0.402662367647858	0.692497260914176	0.842371336946549	Mgll	29254	NM_138502	NP_612511	NA	protein_coding
Fam19a4	-0.121050397107075	-1.49898750404085	0.153245255270141	0.344657471253756	Fam19a4	689043	NM_001134700	NP_001128172	NA	protein_coding
Oprd1	-0.123701842036345	-1.38981851698332	0.183520132793432	0.388588745173464	Oprd1	24613	NM_012617	NP_036749	NA	protein_coding
Npff	-0.0938038809125432	-0.789271195547492	0.441432544101421	0.661978444391113	Npff	60337	NM_022586	NP_072108	NA	protein_coding
Fcgr3a	1.35285300273063	7.01019137727647	2.85654010124745e-06	0.000220008875668981	Fcgr3a	304966	NM_207603	NP_997486	NA	protein_coding
Hba-a1	0.432934949886716	1.57302556264957	0.135173387739893	0.316846633190428	Hba-a1	25632	NM_013096	NP_037228	NA	protein_coding
Adra2c	0.113260558948584	1.14217164109737	0.270099664340268	0.494699262487592	Adra2c	24175	NM_138506	NP_612515	NA	protein_coding
Comt	-0.303443288461876	-2.46724143420642	0.025216077474293	0.0974421536394291	Comt	24267	NM_012531	NP_036663	NA	protein_coding
Oprk1	0.0339751921339437	0.302797794759898	0.765924568221413	0.887384267801556	Oprk1	29335	NM_017167	NP_001305671	NA	protein_coding
Adora1	0.0309551663037082	0.32113382556284	0.752243660836496	0.878980173845688	Adora1	29290	NM_017155	NP_058851	NA	protein_coding
Grin2a	-0.00208210700463152	-0.0195123910527133	0.98467233570644	0.993706462752754	Grin2a	NA	NM_012573	NP_036705	NA	protein_coding
Slc9a1	-0.432182972360656	-1.92542735444623	0.0720422407925108	0.205407277425602	Slc9a1	24782	NM_012652	NP_036784	NA	protein_coding
Scn11a	-0.218317374715062	-1.38598069501294	0.184667349221584	0.390118353390067	Scn11a	29701	NM_019265	NP_062138	NA	protein_coding
