ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ackr3	-0.452713364235605	-3.03207909651537	0.00789278391198771	0.102528894821882	Ackr3	84348	NM_053352	NP_445804	NA	protein_coding
Ppbp	0.118573753495747	1.24169401513717	0.2321505108801	0.52214974038447	Ppbp	246358	NM_153721	NP_714943	NA	protein_coding
Ccl21	1.63022347036201	4.34921430192031	0.00049129782337412	0.0317033157591364	Ccl21	298006	NM_001008513	NP_001008513	NA	protein_coding
Cxcl11	-0.853223868223884	-1.51597738302225	0.148928914895599	0.423506324033999	Cxcl11	305236	NM_182952	NP_891997	NA	protein_coding
Ccr1	2.16136428978249	4.91087106085638	0.000154353084249645	0.016600604682633	Ccr1	57301	NM_020542	NP_065417	NA	protein_coding
Ccl11	0.809922513686184	2.60658632504281	0.0190238259223246	0.15576572967127	Ccl11	29397	NM_019205	NP_062078	NA	protein_coding
Ccr6	0.557421602223247	1.34112034458017	0.198512008495034	0.48624002718345	Ccr6	308163	NM_001013145	NP_001013163	NA	protein_coding
Ccrl2	-0.103518819025387	-0.38234021452177	0.707213415606283	0.862768817658272	Ccrl2	316019	NM_001108191	NP_001101661	NA	protein_coding
Cxcl2	6.46638493057452	11.5756359534366	3.25877971541204e-09	1.55343561634558e-05	Cxcl2	114105	NM_053647	NP_446099	NA	protein_coding
Cx3cr1	0.0595612161506818	0.421158508573421	0.679212865859204	0.850797465736784	Cx3cr1	171056	NM_133534	NP_598218	NA	protein_coding
Ptk2b	-0.25804272543849	-1.36623960941185	0.190660514653004	0.476771098434763	Ptk2b	50646	NM_017318	NP_059014	NA	protein_coding
Cxcr5	0.450878821343426	1.91833189004108	0.0729956372424558	0.299539744978284	Cxcr5	29363	NM_053303	NP_445755	NA	protein_coding
Cxcl10	-0.0129500509448981	-0.0413078394670668	0.967558862551746	0.985831550041471	Cxcl10	245920	NM_139089	NP_620789	NA	protein_coding
Cxcl9	1.41912714376307	2.23943618691141	0.0396016795645456	0.224213210657072	Cxcl9	246759	NM_145672	NP_663705	NA	protein_coding
Ccl3	2.41715446364689	4.92858924696939	0.000148893537239967	0.016600604682633	Ccl3	25542	NM_013025	NP_037157	NA	protein_coding
Pf4	1.83695856111074	5.15603602218147	9.40759091558154e-05	0.0133699786131205	Pf4	360918	NM_001007729	NP_001007730	NA	protein_coding
Cxcr1	0.168299559525159	1.35836545277979	0.19309436689771	0.479542448933817	Cxcr1	54258	NM_019310	NP_062183	NA	protein_coding
Ccr5	0.800609650007207	3.4551001873375	0.00323669160948042	0.0711124148145367	Ccr5	117029	NM_053960	NP_446412	NA	protein_coding
Ccl24	-0.0663784247543537	-0.432811711075151	0.670898599659364	0.847981734540337	Ccl24	288593	NM_001013045	NP_001013063	NA	protein_coding
Ccl19	1.67935745353185	1.72710625289585	0.103297287528666	0.356134532964227	Ccl19	362506	NM_001108661	NP_001102131	NA	protein_coding
Ccl22	0.246232077838236	1.30201635691172	0.211247320971173	0.500399803007821	Ccl22	117551	NM_057203	NP_476551	NA	protein_coding
Cxcr2	0.385390506643362	1.36930310538528	0.18972031419476	0.47577412694422	Cxcr2	29385	NM_017183	NP_058879	NA	protein_coding
Ccl5	-0.403892883079536	-2.24108106412203	0.0394746709794032	0.224213210657072	Ccl5	81780	NM_031116	NP_112378	NA	protein_coding
Cxcl12	0.270874500287298	1.54319868615847	0.142225406071143	0.414044244276582	Cxcl12	24772	NM_001033883	NP_001029054	NA	protein_coding
Ccl6	0.236100122436213	0.715490045965089	0.484563184096843	0.729104523789779	Ccl6	287910	NM_001004202	NP_001004202	NA	protein_coding
Ccl9	0.426723178251865	1.27745227235882	0.219572818746102	0.507976178396995	Ccl9	360579	NM_001012357	NP_001012357	NA	protein_coding
Cxcl3	0.721538671332278	3.83314189251862	0.00145396565178135	0.0513700226886265	Cxcl3	171551	NM_138522	NP_612531	NA	protein_coding
Gpr75	-0.156226752466911	-1.11912130823574	0.279521950253659	0.570582952105118	Gpr75	498434	NM_001109096	NP_001102566	NA	protein_coding
Ccl20	0.856456780063229	1.54432173989389	0.14195437687645	0.413805728135161	Ccl20	29538	NM_019233	NP_062106	NA	protein_coding
Cxcr3	0.237709493019451	1.55738760668695	0.138832971022487	0.410447748406747	Cxcr3	84475	NM_053415	NP_445867	NA	protein_coding
Cxcr4	1.34942763642835	2.24635564374595	0.0390699436405711	0.223626556167996	Cxcr4	60628	NM_022205	NP_071541	NA	protein_coding
Ccl2	3.25623970037275	5.87624777725453	2.29232780653635e-05	0.00621546428757533	Ccl2	24770	NM_031530	NP_113718	NA	protein_coding
Ccl7	2.8600249143894	5.90894752053186	2.15343290069233e-05	0.00621546428757533	Ccl7	287561	NM_001007612	NP_001007613	NA	protein_coding
LOC103690065	0.132975688433333	1.20130574982794	0.247022406937542	0.536541868861914	LOC103690065	81811	NM_031133	NP_112395	NA	protein_coding
Cib1	-0.00618809626784689	-0.0551335190016415	0.956711071435822	0.981842006918353	Cib1	81823	NM_031145	NP_112407	NA	protein_coding
Padi2	-0.0475116515097733	-0.342855419301215	0.736146719823678	0.877951905565011	Padi2	29511	NM_017226	NP_058922	NA	protein_coding
Slit2	0.0683740125442589	0.813648245751572	0.427726832608231	0.689066437741477	Slit2	360272	NM_022632	NP_072154	NA	protein_coding
Slit3	0.763899300235842	2.45690244733034	0.0257447743715657	0.182840039753409	Slit3	83467	NM_031321	NP_112611	NA	protein_coding
Robo1	0.206421409469005	2.21682902155729	0.0413861505640992	0.229159492316427	Robo1	58946	NM_022188	NP_071524	NA	protein_coding
Trem2	0.111241540159438	0.888719145164123	0.387251037568079	0.659688119620829	Trem2	301227	NM_001106884	NP_001100354	NA	protein_coding
